ms,event,rssi,addr,mfd
106303,ADV,-33,e0:5a:1b:15:b2:ee,MF0423
106404,ADV,-32,e0:5a:1b:15:b2:ee,MF0424
106515,ADV,-41,e0:5a:1b:15:b2:ee,MF0425
106626,ADV,-33,e0:5a:1b:15:b2:ee,MF0426
106726,ADV,-32,e0:5a:1b:15:b2:ee,MF0427
106834,ADV,-41,e0:5a:1b:15:b2:ee,MF0428
106929,ADV,-33,e0:5a:1b:15:b2:ee,MF0429
107042,ADV,-32,e0:5a:1b:15:b2:ee,MF042A
107142,ADV,-42,e0:5a:1b:15:b2:ee,MF042B
107251,ADV,-33,e0:5a:1b:15:b2:ee,MF042C
107346,ADV,-31,e0:5a:1b:15:b2:ee,MF042D
107452,ADV,-41,e0:5a:1b:15:b2:ee,MF042E
107555,ADV,-33,e0:5a:1b:15:b2:ee,MF042F
107663,ADV,-32,e0:5a:1b:15:b2:ee,MF0430
108187,ADV,-32,e0:5a:1b:15:b2:ee,MF0436
108286,ADV,-41,e0:5a:1b:15:b2:ee,MF0437
108388,ADV,-33,e0:5a:1b:15:b2:ee,MF0438
108495,ADV,-32,e0:5a:1b:15:b2:ee,MF0439
108605,ADV,-41,e0:5a:1b:15:b2:ee,MF043A
108709,ADV,-33,e0:5a:1b:15:b2:ee,MF043B
108833,ADV,-32,e0:5a:1b:15:b2:ee,MF043C
108926,ADV,-41,e0:5a:1b:15:b2:ee,MF043D
109043,ADV,-33,e0:5a:1b:15:b2:ee,MF043E
109143,ADV,-31,e0:5a:1b:15:b2:ee,MF043F
109251,ADV,-41,e0:5a:1b:15:b2:ee,MF0440
109346,ADV,-33,e0:5a:1b:15:b2:ee,MF0441
109446,ADV,-31,e0:5a:1b:15:b2:ee,MF0442
109552,ADV,-41,e0:5a:1b:15:b2:ee,MF0443
109659,ADV,-33,e0:5a:1b:15:b2:ee,MF0444
109769,ADV,-32,e0:5a:1b:15:b2:ee,MF0445
109862,ADV,-41,e0:5a:1b:15:b2:ee,MF0446
109964,ADV,-33,e0:5a:1b:15:b2:ee,MF0447
110066,ADV,-32,e0:5a:1b:15:b2:ee,MF0448
110389,ADV,-41,e0:5a:1b:15:b2:ee,MF044C
110504,ADV,-33,e0:5a:1b:15:b2:ee,MF044D
110592,ADV,-32,e0:5a:1b:15:b2:ee,MF044E
110697,ADV,-41,e0:5a:1b:15:b2:ee,MF044F
110807,ADV,-33,e0:5a:1b:15:b2:ee,MF0450
110924,ADV,-31,e0:5a:1b:15:b2:ee,MF0451
111012,ADV,-42,e0:5a:1b:15:b2:ee,MF0452
111113,ADV,-33,e0:5a:1b:15:b2:ee,MF0453
111222,ADV,-31,e0:5a:1b:15:b2:ee,MF0454
111329,ADV,-41,e0:5a:1b:15:b2:ee,MF0455
111435,ADV,-33,e0:5a:1b:15:b2:ee,MF0456
111539,ADV,-32,e0:5a:1b:15:b2:ee,MF0457
111649,ADV,-41,e0:5a:1b:15:b2:ee,MF0458
111766,ADV,-34,e0:5a:1b:15:b2:ee,MF0459
111850,ADV,-32,e0:5a:1b:15:b2:ee,MF045A
111971,ADV,-41,e0:5a:1b:15:b2:ee,MF045B
112053,ADV,-33,e0:5a:1b:15:b2:ee,MF045C
112171,ADV,-32,e0:5a:1b:15:b2:ee,MF045D
112262,ADV,-41,e0:5a:1b:15:b2:ee,MF045E
112365,ADV,-33,e0:5a:1b:15:b2:ee,MF045F
112468,ADV,-31,e0:5a:1b:15:b2:ee,MF0460
112990,ADV,-31,e0:5a:1b:15:b2:ee,MF0466
113099,ADV,-41,e0:5a:1b:15:b2:ee,MF0467
113215,ADV,-33,e0:5a:1b:15:b2:ee,MF0468
113317,ADV,-32,e0:5a:1b:15:b2:ee,MF0469
113414,ADV,-41,e0:5a:1b:15:b2:ee,MF046A
113519,ADV,-33,e0:5a:1b:15:b2:ee,MF046B
113632,ADV,-32,e0:5a:1b:15:b2:ee,MF046C
113733,ADV,-41,e0:5a:1b:15:b2:ee,MF046D
113833,ADV,-33,e0:5a:1b:15:b2:ee,MF046E
113943,ADV,-32,e0:5a:1b:15:b2:ee,MF046F
114048,ADV,-41,e0:5a:1b:15:b2:ee,MF0470
114149,ADV,-33,e0:5a:1b:15:b2:ee,MF0471
114250,ADV,-31,e0:5a:1b:15:b2:ee,MF0472
114360,ADV,-41,e0:5a:1b:15:b2:ee,MF0473
114460,ADV,-33,e0:5a:1b:15:b2:ee,MF0474
114564,ADV,-31,e0:5a:1b:15:b2:ee,MF0475
114997,ADV,-33,e0:5a:1b:15:b2:ee,MF047A
115093,ADV,-31,e0:5a:1b:15:b2:ee,MF047B
115198,ADV,-41,e0:5a:1b:15:b2:ee,MF047C
115301,ADV,-33,e0:5a:1b:15:b2:ee,MF047D
115412,ADV,-31,e0:5a:1b:15:b2:ee,MF047E
115620,ADV,-33,e0:5a:1b:15:b2:ee,MF0480
115732,ADV,-32,e0:5a:1b:15:b2:ee,MF0481
115838,ADV,-41,e0:5a:1b:15:b2:ee,MF0482
115946,ADV,-33,e0:5a:1b:15:b2:ee,MF0483
116045,ADV,-32,e0:5a:1b:15:b2:ee,MF0484
116160,ADV,-41,e0:5a:1b:15:b2:ee,MF0485
116259,ADV,-33,e0:5a:1b:15:b2:ee,MF0486
116368,ADV,-32,e0:5a:1b:15:b2:ee,MF0487
116587,ADV,-32,e0:5a:1b:15:b2:ee,MF048A
116689,ADV,-41,e0:5a:1b:15:b2:ee,MF048B
116805,ADV,-34,e0:5a:1b:15:b2:ee,MF048C
116904,ADV,-31,e0:5a:1b:15:b2:ee,MF048D
117015,ADV,-41,e0:5a:1b:15:b2:ee,MF048E
117209,ADV,-32,e0:5a:1b:15:b2:ee,MF0490
117312,ADV,-41,e0:5a:1b:15:b2:ee,MF0491
117420,ADV,-33,e0:5a:1b:15:b2:ee,MF0492
117528,ADV,-32,e0:5a:1b:15:b2:ee,MF0493
117628,ADV,-41,e0:5a:1b:15:b2:ee,MF0494
117745,ADV,-33,e0:5a:1b:15:b2:ee,MF0495
117839,ADV,-31,e0:5a:1b:15:b2:ee,MF0496
117945,ADV,-41,e0:5a:1b:15:b2:ee,MF0497
118046,ADV,-33,e0:5a:1b:15:b2:ee,MF0498
118150,ADV,-32,e0:5a:1b:15:b2:ee,MF0499
118253,ADV,-41,e0:5a:1b:15:b2:ee,MF049A
118357,ADV,-33,e0:5a:1b:15:b2:ee,MF049B
118463,ADV,-32,e0:5a:1b:15:b2:ee,MF049C
118572,ADV,-41,e0:5a:1b:15:b2:ee,MF049D
118666,ADV,-33,e0:5a:1b:15:b2:ee,MF049E
118985,ADV,-32,e0:5a:1b:15:b2:ee,MF04A2
119086,ADV,-41,e0:5a:1b:15:b2:ee,MF04A3
119193,ADV,-33,e0:5a:1b:15:b2:ee,MF04A4
119292,ADV,-32,e0:5a:1b:15:b2:ee,MF04A5
119405,ADV,-41,e0:5a:1b:15:b2:ee,MF04A6
119504,ADV,-33,e0:5a:1b:15:b2:ee,MF04A7
119613,ADV,-32,e0:5a:1b:15:b2:ee,MF04A8
119722,ADV,-41,e0:5a:1b:15:b2:ee,MF04A9
119826,ADV,-34,e0:5a:1b:15:b2:ee,MF04AA
119936,ADV,-32,e0:5a:1b:15:b2:ee,MF04AB
120040,ADV,-41,e0:5a:1b:15:b2:ee,MF04AC
120154,ADV,-34,e0:5a:1b:15:b2:ee,MF04AD
120243,ADV,-32,e0:5a:1b:15:b2:ee,MF04AE
120350,ADV,-41,e0:5a:1b:15:b2:ee,MF04AF
120452,ADV,-33,e0:5a:1b:15:b2:ee,MF04B0
120569,ADV,-32,e0:5a:1b:15:b2:ee,MF04B1
120772,ADV,-33,e0:5a:1b:15:b2:ee,MF04B4
120883,ADV,-41,e0:5a:1b:15:b2:ee,MF04B5
120993,ADV,-33,e0:5a:1b:15:b2:ee,MF04B6
121091,ADV,-31,e0:5a:1b:15:b2:ee,MF04B7
121201,ADV,-41,e0:5a:1b:15:b2:ee,MF04B8
121351,ADV,-33,e0:5a:1b:15:b2:ee,MF04B9
121415,ADV,-32,e0:5a:1b:15:b2:ee,MF04BA
121507,ADV,-41,e0:5a:1b:15:b2:ee,MF04BB
121620,ADV,-33,e0:5a:1b:15:b2:ee,MF04BC
121715,ADV,-32,e0:5a:1b:15:b2:ee,MF04BD
121818,ADV,-41,e0:5a:1b:15:b2:ee,MF04BE
121926,ADV,-33,e0:5a:1b:15:b2:ee,MF04BF
122040,ADV,-32,e0:5a:1b:15:b2:ee,MF04C0
122145,ADV,-41,e0:5a:1b:15:b2:ee,MF04C1
122372,ADV,-32,e0:5a:1b:15:b2:ee,MF04C3
122460,ADV,-41,e0:5a:1b:15:b2:ee,MF04C4
122564,ADV,-33,e0:5a:1b:15:b2:ee,MF04C5
122663,ADV,-32,e0:5a:1b:15:b2:ee,MF04C6
122771,ADV,-41,e0:5a:1b:15:b2:ee,MF04C7
122997,ADV,-41,e0:5a:1b:15:b2:ee,MF04CA
123092,ADV,-33,e0:5a:1b:15:b2:ee,MF04CB
123191,ADV,-32,e0:5a:1b:15:b2:ee,MF04CC
123301,ADV,-41,e0:5a:1b:15:b2:ee,MF04CD
123402,ADV,-33,e0:5a:1b:15:b2:ee,MF04CE
123484,ADV,-32,e0:5a:1b:15:b2:ee,MF04CF
125490,ADV,-33,e0:5a:1b:15:b2:ee,MF04D0
127495,ADV,-41,e0:5a:1b:15:b2:ee,MF04D1
129496,ADV,-32,e0:5a:1b:15:b2:ee,MF04D2
131503,ADV,-33,e0:5a:1b:15:b2:ee,MF04D3
135513,ADV,-32,e0:5a:1b:15:b2:ee,MF04D5
137516,ADV,-33,e0:5a:1b:15:b2:ee,MF04D6
139535,ADV,-41,e0:5a:1b:15:b2:ee,MF04D7
141529,ADV,-32,e0:5a:1b:15:b2:ee,MF04D8
143535,ADV,-32,e0:5a:1b:15:b2:ee,MF04D9
145545,ADV,-41,e0:5a:1b:15:b2:ee,MF04DA
147547,ADV,-32,e0:5a:1b:15:b2:ee,MF04DB
149551,ADV,-32,e0:5a:1b:15:b2:ee,MF04DC
151561,ADV,-41,e0:5a:1b:15:b2:ee,MF04DD
153570,ADV,-32,e0:5a:1b:15:b2:ee,MF04DE
157597,ADV,-33,e0:5a:1b:15:b2:ee,MF04E0
159590,ADV,-41,e0:5a:1b:15:b2:ee,MF04E1
161606,ADV,-31,e0:5a:1b:15:b2:ee,MF04E2
163603,ADV,-33,e0:5a:1b:15:b2:ee,MF04E3
165613,ADV,-41,e0:5a:1b:15:b2:ee,MF04E4
167618,ADV,-32,e0:5a:1b:15:b2:ee,MF04E5
169620,ADV,-33,e0:5a:1b:15:b2:ee,MF04E6
171625,ADV,-41,e0:5a:1b:15:b2:ee,MF04E7
175636,ADV,-35,e0:5a:1b:15:b2:ee,MF04E9
177648,ADV,-42,e0:5a:1b:15:b2:ee,MF04EA
179651,ADV,-33,e0:5a:1b:15:b2:ee,MF04EB
181655,ADV,-35,e0:5a:1b:15:b2:ee,MF04EC
183660,ADV,-42,e0:5a:1b:15:b2:ee,MF04ED
185660,ADV,-33,e0:5a:1b:15:b2:ee,MF04EE
187665,ADV,-34,e0:5a:1b:15:b2:ee,MF04EF
197694,ADV,-42,e0:5a:1b:15:b2:ee,MF04F4
199706,ADV,-33,e0:5a:1b:15:b2:ee,MF04F5
201696,ADV,-35,e0:5a:1b:15:b2:ee,MF04F6
203704,ADV,-42,e0:5a:1b:15:b2:ee,MF04F7
205708,ADV,-34,e0:5a:1b:15:b2:ee,MF04F8
207706,ADV,-35,e0:5a:1b:15:b2:ee,MF04F9
209717,ADV,-42,e0:5a:1b:15:b2:ee,MF04FA
211721,ADV,-34,e0:5a:1b:15:b2:ee,MF04FB
213500,ADV,-34,e0:5a:1b:15:b2:ee,MF04FC
213587,ADV,-43,e0:5a:1b:15:b2:ee,MF04FD
213689,ADV,-35,e0:5a:1b:15:b2:ee,MF04FE
213807,ADV,-33,e0:5a:1b:15:b2:ee,MF04FF
213908,ADV,-43,e0:5a:1b:15:b2:ee,MF0500
214104,ADV,-33,e0:5a:1b:15:b2:ee,MF0502
214209,ADV,-42,e0:5a:1b:15:b2:ee,MF0503
214315,ADV,-35,e0:5a:1b:15:b2:ee,MF0504
214419,ADV,-33,e0:5a:1b:15:b2:ee,MF0505
214522,ADV,-43,e0:5a:1b:15:b2:ee,MF0506
214626,ADV,-34,e0:5a:1b:15:b2:ee,MF0507
214724,ADV,-34,e0:5a:1b:15:b2:ee,MF0508
214827,ADV,-43,e0:5a:1b:15:b2:ee,MF0509
214927,ADV,-35,e0:5a:1b:15:b2:ee,MF050A
215038,ADV,-33,e0:5a:1b:15:b2:ee,MF050B
215145,ADV,-42,e0:5a:1b:15:b2:ee,MF050C
215245,ADV,-34,e0:5a:1b:15:b2:ee,MF050D
215353,ADV,-33,e0:5a:1b:15:b2:ee,MF050E
215462,ADV,-42,e0:5a:1b:15:b2:ee,MF050F
215562,ADV,-83,e0:5a:1b:15:b2:ee,MF0510
215768,ADV,-42,e0:5a:1b:15:b2:ee,MF0512
216205,ADV,-34,e0:5a:1b:15:b2:ee,MF0517
216299,ADV,-43,e0:5a:1b:15:b2:ee,MF0518
216404,ADV,-34,e0:5a:1b:15:b2:ee,MF0519
216507,ADV,-33,e0:5a:1b:15:b2:ee,MF051A
216612,ADV,-42,e0:5a:1b:15:b2:ee,MF051B
216710,ADV,-34,e0:5a:1b:15:b2:ee,MF051C
216825,ADV,-33,e0:5a:1b:15:b2:ee,MF051D
216929,ADV,-42,e0:5a:1b:15:b2:ee,MF051E
217029,ADV,-35,e0:5a:1b:15:b2:ee,MF051F
217141,ADV,-34,e0:5a:1b:15:b2:ee,MF0520
217242,ADV,-42,e0:5a:1b:15:b2:ee,MF0521
217346,ADV,-35,e0:5a:1b:15:b2:ee,MF0522
217473,ADV,-34,e0:5a:1b:15:b2:ee,MF0523
217489,ADV,-43,e0:5a:1b:15:b2:ee,MF0524
219488,ADV,-33,e0:5a:1b:15:b2:ee,MF0525
221507,ADV,-35,e0:5a:1b:15:b2:ee,MF0526
223509,ADV,-43,e0:5a:1b:15:b2:ee,MF0527
225511,ADV,-33,e0:5a:1b:15:b2:ee,MF0528
227514,ADV,-34,e0:5a:1b:15:b2:ee,MF0529
229522,ADV,-42,e0:5a:1b:15:b2:ee,MF052A
231535,ADV,-33,e0:5a:1b:15:b2:ee,MF052B
233532,ADV,-34,e0:5a:1b:15:b2:ee,MF052C
235543,ADV,-42,e0:5a:1b:15:b2:ee,MF052D
237560,ADV,-33,e0:5a:1b:15:b2:ee,MF052E
239549,ADV,-35,e0:5a:1b:15:b2:ee,MF052F
241555,ADV,-42,e0:5a:1b:15:b2:ee,MF0530
243556,ADV,-33,e0:5a:1b:15:b2:ee,MF0531
245573,ADV,-34,e0:5a:1b:15:b2:ee,MF0532
247563,ADV,-42,e0:5a:1b:15:b2:ee,MF0533
249571,ADV,-32,e0:5a:1b:15:b2:ee,MF0534
251573,ADV,-34,e0:5a:1b:15:b2:ee,MF0535
259609,ADV,-33,e0:5a:1b:15:b2:ee,MF0539
261595,ADV,-41,e0:5a:1b:15:b2:ee,MF053A
263600,ADV,-33,e0:5a:1b:15:b2:ee,MF053B
265615,ADV,-34,e0:5a:1b:15:b2:ee,MF053C
267613,ADV,-41,e0:5a:1b:15:b2:ee,MF053D
269615,ADV,-33,e0:5a:1b:15:b2:ee,MF053E
271621,ADV,-34,e0:5a:1b:15:b2:ee,MF053F
273634,ADV,-43,e0:5a:1b:15:b2:ee,MF0540
275637,ADV,-33,e0:5a:1b:15:b2:ee,MF0541
277637,ADV,-35,e0:5a:1b:15:b2:ee,MF0542
279648,ADV,-43,e0:5a:1b:15:b2:ee,MF0543
281660,ADV,-33,e0:5a:1b:15:b2:ee,MF0544
283649,ADV,-34,e0:5a:1b:15:b2:ee,MF0545
285591,ADV,-43,e0:5a:1b:15:b2:ee,MF0547
285704,ADV,-34,e0:5a:1b:15:b2:ee,MF0548
285797,ADV,-33,e0:5a:1b:15:b2:ee,MF0549
285904,ADV,-43,e0:5a:1b:15:b2:ee,MF054A
286416,ADV,-33,e0:5a:1b:15:b2:ee,MF054F
286627,ADV,-35,e0:5a:1b:15:b2:ee,MF0551
286737,ADV,-33,e0:5a:1b:15:b2:ee,MF0552
286847,ADV,-43,e0:5a:1b:15:b2:ee,MF0553
286953,ADV,-35,e0:5a:1b:15:b2:ee,MF0554
287073,ADV,-33,e0:5a:1b:15:b2:ee,MF0555
287173,ADV,-42,e0:5a:1b:15:b2:ee,MF0556
287268,ADV,-35,e0:5a:1b:15:b2:ee,MF0557
287502,ADV,-35,e0:5a:1b:15:b2:ee,MF055A
287596,ADV,-33,e0:5a:1b:15:b2:ee,MF055B
287736,ADV,-42,e0:5a:1b:15:b2:ee,MF055C
287794,ADV,-34,e0:5a:1b:15:b2:ee,MF055D
287903,ADV,-33,e0:5a:1b:15:b2:ee,MF055E
288006,ADV,-43,e0:5a:1b:15:b2:ee,MF055F
288107,ADV,-35,e0:5a:1b:15:b2:ee,MF0560
288215,ADV,-33,e0:5a:1b:15:b2:ee,MF0561
288317,ADV,-42,e0:5a:1b:15:b2:ee,MF0562
288424,ADV,-35,e0:5a:1b:15:b2:ee,MF0563
288534,ADV,-33,e0:5a:1b:15:b2:ee,MF0564
288630,ADV,-43,e0:5a:1b:15:b2:ee,MF0565
288732,ADV,-34,e0:5a:1b:15:b2:ee,MF0566
288842,ADV,-33,e0:5a:1b:15:b2:ee,MF0567
288951,ADV,-42,e0:5a:1b:15:b2:ee,MF0568
289058,ADV,-35,e0:5a:1b:15:b2:ee,MF0569
289162,ADV,-33,e0:5a:1b:15:b2:ee,MF056A
289265,ADV,-42,e0:5a:1b:15:b2:ee,MF056B
289373,ADV,-34,e0:5a:1b:15:b2:ee,MF056C
289788,ADV,-43,e0:5a:1b:15:b2:ee,MF0571
289934,ADV,-34,e0:5a:1b:15:b2:ee,MF0572
289994,ADV,-33,e0:5a:1b:15:b2:ee,MF0573
290099,ADV,-43,e0:5a:1b:15:b2:ee,MF0574
290202,ADV,-34,e0:5a:1b:15:b2:ee,MF0575
290330,ADV,-33,e0:5a:1b:15:b2:ee,MF0576
290511,ADV,-34,e0:5a:1b:15:b2:ee,MF0578
290618,ADV,-33,e0:5a:1b:15:b2:ee,MF0579
290722,ADV,-43,e0:5a:1b:15:b2:ee,MF057A
290826,ADV,-34,e0:5a:1b:15:b2:ee,MF057B
290933,ADV,-33,e0:5a:1b:15:b2:ee,MF057C
291134,ADV,-35,e0:5a:1b:15:b2:ee,MF057E
291351,ADV,-42,e0:5a:1b:15:b2:ee,MF0580
291464,ADV,-34,e0:5a:1b:15:b2:ee,MF0581
291561,ADV,-33,e0:5a:1b:15:b2:ee,MF0582
291670,ADV,-42,e0:5a:1b:15:b2:ee,MF0583
291773,ADV,-34,e0:5a:1b:15:b2:ee,MF0584
292196,ADV,-42,e0:5a:1b:15:b2:ee,MF0589
292291,ADV,-34,e0:5a:1b:15:b2:ee,MF058A
292401,ADV,-33,e0:5a:1b:15:b2:ee,MF058B
292510,ADV,-42,e0:5a:1b:15:b2:ee,MF058C
292604,ADV,-34,e0:5a:1b:15:b2:ee,MF058D
292707,ADV,-33,e0:5a:1b:15:b2:ee,MF058E
292812,ADV,-43,e0:5a:1b:15:b2:ee,MF058F
292913,ADV,-34,e0:5a:1b:15:b2:ee,MF0590
293024,ADV,-33,e0:5a:1b:15:b2:ee,MF0591
293154,ADV,-42,e0:5a:1b:15:b2:ee,MF0592
293229,ADV,-34,e0:5a:1b:15:b2:ee,MF0593
293341,ADV,-32,e0:5a:1b:15:b2:ee,MF0594
293447,ADV,-42,e0:5a:1b:15:b2:ee,MF0595
294000,ADV,-42,e0:5a:1b:15:b2:ee,MF0597
294504,ADV,-33,e0:5a:1b:15:b2:ee,MF0598
295005,ADV,-34,e0:5a:1b:15:b2:ee,MF0599
295518,ADV,-42,e0:5a:1b:15:b2:ee,MF059A
296023,ADV,-33,e0:5a:1b:15:b2:ee,MF059B
296531,ADV,-34,e0:5a:1b:15:b2:ee,MF059C
297055,ADV,-42,e0:5a:1b:15:b2:ee,MF059D
297591,ADV,-42,e0:5a:1b:15:b2:ee,MF059F
297693,ADV,-34,e0:5a:1b:15:b2:ee,MF05A0
297799,ADV,-32,e0:5a:1b:15:b2:ee,MF05A1
297911,ADV,-42,e0:5a:1b:15:b2:ee,MF05A2
298032,ADV,-34,e0:5a:1b:15:b2:ee,MF05A3
298120,ADV,-33,e0:5a:1b:15:b2:ee,MF05A4
298239,ADV,-42,e0:5a:1b:15:b2:ee,MF05A5
298327,ADV,-34,e0:5a:1b:15:b2:ee,MF05A6
298430,ADV,-33,e0:5a:1b:15:b2:ee,MF05A7
298634,ADV,-34,e0:5a:1b:15:b2:ee,MF05A9
298736,ADV,-33,e0:5a:1b:15:b2:ee,MF05AA
298846,ADV,-42,e0:5a:1b:15:b2:ee,MF05AB
298948,ADV,-34,e0:5a:1b:15:b2:ee,MF05AC
299066,ADV,-33,e0:5a:1b:15:b2:ee,MF05AD
299161,ADV,-42,e0:5a:1b:15:b2:ee,MF05AE
299267,ADV,-34,e0:5a:1b:15:b2:ee,MF05AF
299371,ADV,-32,e0:5a:1b:15:b2:ee,MF05B0
299593,ADV,-32,e0:5a:1b:15:b2:ee,MF05B3
299688,ADV,-42,e0:5a:1b:15:b2:ee,MF05B4
299796,ADV,-34,e0:5a:1b:15:b2:ee,MF05B5
299893,ADV,-33,e0:5a:1b:15:b2:ee,MF05B6
300003,ADV,-42,e0:5a:1b:15:b2:ee,MF05B7
300100,ADV,-34,e0:5a:1b:15:b2:ee,MF05B8
300208,ADV,-33,e0:5a:1b:15:b2:ee,MF05B9
300306,ADV,-42,e0:5a:1b:15:b2:ee,MF05BA
300406,ADV,-34,e0:5a:1b:15:b2:ee,MF05BB
300516,ADV,-33,e0:5a:1b:15:b2:ee,MF05BC
300620,ADV,-42,e0:5a:1b:15:b2:ee,MF05BD
300716,ADV,-34,e0:5a:1b:15:b2:ee,MF05BE
300822,ADV,-32,e0:5a:1b:15:b2:ee,MF05BF
300931,ADV,-41,e0:5a:1b:15:b2:ee,MF05C0
301028,ADV,-35,e0:5a:1b:15:b2:ee,MF05C1
301134,ADV,-33,e0:5a:1b:15:b2:ee,MF05C2
301241,ADV,-42,e0:5a:1b:15:b2:ee,MF05C3
301340,ADV,-34,e0:5a:1b:15:b2:ee,MF05C4
301451,ADV,-33,e0:5a:1b:15:b2:ee,MF05C5
301550,ADV,-42,e0:5a:1b:15:b2:ee,MF05C6
301647,ADV,-35,e0:5a:1b:15:b2:ee,MF05C7
301749,ADV,-33,e0:5a:1b:15:b2:ee,MF05C8
301858,ADV,-42,e0:5a:1b:15:b2:ee,MF05C9
301958,ADV,-34,e0:5a:1b:15:b2:ee,MF05CA
302065,ADV,-33,e0:5a:1b:15:b2:ee,MF05CB
302173,ADV,-42,e0:5a:1b:15:b2:ee,MF05CC
302273,ADV,-34,e0:5a:1b:15:b2:ee,MF05CE
302606,ADV,-33,e0:5a:1b:15:b2:ee,MF05D1
302707,ADV,-43,e0:5a:1b:15:b2:ee,MF05D2
302802,ADV,-34,e0:5a:1b:15:b2:ee,MF05D3
302904,ADV,-32,e0:5a:1b:15:b2:ee,MF05D4
303008,ADV,-43,e0:5a:1b:15:b2:ee,MF05D5
303114,ADV,-34,e0:5a:1b:15:b2:ee,MF05D6
303219,ADV,-33,e0:5a:1b:15:b2:ee,MF05D7
303326,ADV,-42,e0:5a:1b:15:b2:ee,MF05D8
303442,ADV,-35,e0:5a:1b:15:b2:ee,MF05D9
303535,ADV,-33,e0:5a:1b:15:b2:ee,MF05DA
303651,ADV,-42,e0:5a:1b:15:b2:ee,MF05DB
303756,ADV,-34,e0:5a:1b:15:b2:ee,MF05DC
303851,ADV,-33,e0:5a:1b:15:b2:ee,MF05DD
303959,ADV,-42,e0:5a:1b:15:b2:ee,MF05DE
304052,ADV,-34,e0:5a:1b:15:b2:ee,MF05DF
304170,ADV,-32,e0:5a:1b:15:b2:ee,MF05E0
304266,ADV,-42,e0:5a:1b:15:b2:ee,MF05E1
304366,ADV,-35,e0:5a:1b:15:b2:ee,MF05E2
304473,ADV,-33,e0:5a:1b:15:b2:ee,MF05E3
304573,ADV,-42,e0:5a:1b:15:b2:ee,MF05E4
304790,ADV,-42,e0:5a:1b:15:b2:ee,MF05E7
304898,ADV,-34,e0:5a:1b:15:b2:ee,MF05E8
305002,ADV,-33,e0:5a:1b:15:b2:ee,MF05E9
305103,ADV,-42,e0:5a:1b:15:b2:ee,MF05EA
305210,ADV,-34,e0:5a:1b:15:b2:ee,MF05EB
305325,ADV,-32,e0:5a:1b:15:b2:ee,MF05EC
305426,ADV,-42,e0:5a:1b:15:b2:ee,MF05ED
305528,ADV,-34,e0:5a:1b:15:b2:ee,MF05EE
305633,ADV,-33,e0:5a:1b:15:b2:ee,MF05EF
305832,ADV,-34,e0:5a:1b:15:b2:ee,MF05F1
305941,ADV,-32,e0:5a:1b:15:b2:ee,MF05F2
306055,ADV,-42,e0:5a:1b:15:b2:ee,MF05F3
306144,ADV,-35,e0:5a:1b:15:b2:ee,MF05F4
306246,ADV,-32,e0:5a:1b:15:b2:ee,MF05F5
306344,ADV,-42,e0:5a:1b:15:b2:ee,MF05F6
306464,ADV,-34,e0:5a:1b:15:b2:ee,MF05F7
306573,ADV,-33,e0:5a:1b:15:b2:ee,MF05F8
306673,ADV,-42,e0:5a:1b:15:b2:ee,MF05F9
306773,ADV,-34,e0:5a:1b:15:b2:ee,MF05FA
307190,ADV,-42,e0:5a:1b:15:b2:ee,MF05FF
307310,ADV,-34,e0:5a:1b:15:b2:ee,MF0600
307411,ADV,-32,e0:5a:1b:15:b2:ee,MF0601
307502,ADV,-42,e0:5a:1b:15:b2:ee,MF0602
307610,ADV,-34,e0:5a:1b:15:b2:ee,MF0603
307710,ADV,-33,e0:5a:1b:15:b2:ee,MF0604
307815,ADV,-42,e0:5a:1b:15:b2:ee,MF0605
307931,ADV,-34,e0:5a:1b:15:b2:ee,MF0606
308025,ADV,-33,e0:5a:1b:15:b2:ee,MF0607
308131,ADV,-42,e0:5a:1b:15:b2:ee,MF0608
308242,ADV,-34,e0:5a:1b:15:b2:ee,MF0609
308340,ADV,-33,e0:5a:1b:15:b2:ee,MF060A
308472,ADV,-42,e0:5a:1b:15:b2:ee,MF060B
308557,ADV,-34,e0:5a:1b:15:b2:ee,MF060C
308660,ADV,-33,e0:5a:1b:15:b2:ee,MF060D
308773,ADV,-42,e0:5a:1b:15:b2:ee,MF060E
308869,ADV,-34,e0:5a:1b:15:b2:ee,MF060F
308971,ADV,-33,e0:5a:1b:15:b2:ee,MF0610
309289,ADV,-42,e0:5a:1b:15:b2:ee,MF0614
309393,ADV,-34,e0:5a:1b:15:b2:ee,MF0615
309502,ADV,-32,e0:5a:1b:15:b2:ee,MF0616
309600,ADV,-42,e0:5a:1b:15:b2:ee,MF0617
309706,ADV,-34,e0:5a:1b:15:b2:ee,MF0618
309817,ADV,-33,e0:5a:1b:15:b2:ee,MF0619
309924,ADV,-43,e0:5a:1b:15:b2:ee,MF061A
310024,ADV,-34,e0:5a:1b:15:b2:ee,MF061B
310131,ADV,-32,e0:5a:1b:15:b2:ee,MF061C
310238,ADV,-42,e0:5a:1b:15:b2:ee,MF061D
310342,ADV,-34,e0:5a:1b:15:b2:ee,MF061E
310454,ADV,-33,e0:5a:1b:15:b2:ee,MF061F
310553,ADV,-42,e0:5a:1b:15:b2:ee,MF0620
310652,ADV,-34,e0:5a:1b:15:b2:ee,MF0621
310760,ADV,-32,e0:5a:1b:15:b2:ee,MF0622
310863,ADV,-41,e0:5a:1b:15:b2:ee,MF0623
