ms,event,rssi,addr,mfd
311060,ADV,-42,e0:5a:1b:15:b2:ee,MF0626
311174,ADV,-36,e0:5a:1b:15:b2:ee,MF0627
311264,ADV,-39,e0:5a:1b:15:b2:ee,MF0628
311371,ADV,-41,e0:5a:1b:15:b2:ee,MF0629
311474,ADV,-35,e0:5a:1b:15:b2:ee,MF062A
311578,ADV,-38,e0:5a:1b:15:b2:ee,MF062B
311689,ADV,-42,e0:5a:1b:15:b2:ee,MF062C
311792,ADV,-36,e0:5a:1b:15:b2:ee,MF062D
311903,ADV,-35,e0:5a:1b:15:b2:ee,MF062E
311999,ADV,-42,e0:5a:1b:15:b2:ee,MF062F
312102,ADV,-36,e0:5a:1b:15:b2:ee,MF0630
312208,ADV,-38,e0:5a:1b:15:b2:ee,MF0631
312530,ADV,-41,e0:5a:1b:15:b2:ee,MF0634
312643,ADV,-35,e0:5a:1b:15:b2:ee,MF0635
312741,ADV,-35,e0:5a:1b:15:b2:ee,MF0636
312843,ADV,-41,e0:5a:1b:15:b2:ee,MF0637
312942,ADV,-36,e0:5a:1b:15:b2:ee,MF0638
313051,ADV,-38,e0:5a:1b:15:b2:ee,MF0639
313155,ADV,-41,e0:5a:1b:15:b2:ee,MF063A
313254,ADV,-36,e0:5a:1b:15:b2:ee,MF063B
313363,ADV,-39,e0:5a:1b:15:b2:ee,MF063D
313465,ADV,-41,e0:5a:1b:15:b2:ee,MF063E
313570,ADV,-36,e0:5a:1b:15:b2:ee,MF063F
313678,ADV,-38,e0:5a:1b:15:b2:ee,MF0640
313791,ADV,-41,e0:5a:1b:15:b2:ee,MF0641
313897,ADV,-36,e0:5a:1b:15:b2:ee,MF0642
314012,ADV,-38,e0:5a:1b:15:b2:ee,MF0643
314630,ADV,-41,e0:5a:1b:15:b2:ee,MF0649
314735,ADV,-36,e0:5a:1b:15:b2:ee,MF064A
314844,ADV,-35,e0:5a:1b:15:b2:ee,MF064B
314956,ADV,-41,e0:5a:1b:15:b2:ee,MF064C
315055,ADV,-35,e0:5a:1b:15:b2:ee,MF064D
315174,ADV,-35,e0:5a:1b:15:b2:ee,MF064F
315267,ADV,-42,e0:5a:1b:15:b2:ee,MF0650
315388,ADV,-36,e0:5a:1b:15:b2:ee,MF0651
315471,ADV,-35,e0:5a:1b:15:b2:ee,MF0652
315594,ADV,-41,e0:5a:1b:15:b2:ee,MF0653
315693,ADV,-36,e0:5a:1b:15:b2:ee,MF0654
315801,ADV,-35,e0:5a:1b:15:b2:ee,MF0655
315901,ADV,-41,e0:5a:1b:15:b2:ee,MF0656
316006,ADV,-36,e0:5a:1b:15:b2:ee,MF0657
316339,ADV,-38,e0:5a:1b:15:b2:ee,MF065A
316431,ADV,-42,e0:5a:1b:15:b2:ee,MF065B
316537,ADV,-36,e0:5a:1b:15:b2:ee,MF065C
316641,ADV,-35,e0:5a:1b:15:b2:ee,MF065D
316744,ADV,-42,e0:5a:1b:15:b2:ee,MF065E
316842,ADV,-36,e0:5a:1b:15:b2:ee,MF065F
317064,ADV,-41,e0:5a:1b:15:b2:ee,MF0662
317272,ADV,-39,e0:5a:1b:15:b2:ee,MF0664
317390,ADV,-41,e0:5a:1b:15:b2:ee,MF0665
317493,ADV,-36,e0:5a:1b:15:b2:ee,MF0666
317591,ADV,-35,e0:5a:1b:15:b2:ee,MF0667
317696,ADV,-42,e0:5a:1b:15:b2:ee,MF0668
317795,ADV,-36,e0:5a:1b:15:b2:ee,MF0669
318328,ADV,-36,e0:5a:1b:15:b2:ee,MF066E
318442,ADV,-38,e0:5a:1b:15:b2:ee,MF066F
318540,ADV,-41,e0:5a:1b:15:b2:ee,MF0670
318640,ADV,-36,e0:5a:1b:15:b2:ee,MF0671
318747,ADV,-38,e0:5a:1b:15:b2:ee,MF0672
318954,ADV,-36,e0:5a:1b:15:b2:ee,MF0674
319069,ADV,-38,e0:5a:1b:15:b2:ee,MF0676
319191,ADV,-41,e0:5a:1b:15:b2:ee,MF0677
319279,ADV,-36,e0:5a:1b:15:b2:ee,MF0678
319391,ADV,-35,e0:5a:1b:15:b2:ee,MF0679
319504,ADV,-42,e0:5a:1b:15:b2:ee,MF067A
319599,ADV,-36,e0:5a:1b:15:b2:ee,MF067B
319707,ADV,-38,e0:5a:1b:15:b2:ee,MF067C
319810,ADV,-41,e0:5a:1b:15:b2:ee,MF067D
319913,ADV,-38,e0:5a:1b:15:b2:ee,MF067E
320426,ADV,-39,e0:5a:1b:15:b2:ee,MF0683
320536,ADV,-38,e0:5a:1b:15:b2:ee,MF0684
320645,ADV,-42,e0:5a:1b:15:b2:ee,MF0685
320738,ADV,-36,e0:5a:1b:15:b2:ee,MF0686
320854,ADV,-35,e0:5a:1b:15:b2:ee,MF0687
320955,ADV,-42,e0:5a:1b:15:b2:ee,MF0688
321058,ADV,-35,e0:5a:1b:15:b2:ee,MF068A
321163,ADV,-35,e0:5a:1b:15:b2:ee,MF068B
321277,ADV,-41,e0:5a:1b:15:b2:ee,MF068C
321369,ADV,-36,e0:5a:1b:15:b2:ee,MF068D
321474,ADV,-38,e0:5a:1b:15:b2:ee,MF068E
321601,ADV,-41,e0:5a:1b:15:b2:ee,MF068F
321684,ADV,-36,e0:5a:1b:15:b2:ee,MF0690
321904,ADV,-41,e0:5a:1b:15:b2:ee,MF0692
321994,ADV,-36,e0:5a:1b:15:b2:ee,MF0693
322096,ADV,-38,e0:5a:1b:15:b2:ee,MF0694
322204,ADV,-41,e0:5a:1b:15:b2:ee,MF0695
322303,ADV,-36,e0:5a:1b:15:b2:ee,MF0696
322631,ADV,-35,e0:5a:1b:15:b2:ee,MF0699
322741,ADV,-42,e0:5a:1b:15:b2:ee,MF069A
322902,ADV,-36,e0:5a:1b:15:b2:ee,MF069B
322951,ADV,-38,e0:5a:1b:15:b2:ee,MF069C
323060,ADV,-41,e0:5a:1b:15:b2:ee,MF069D
323171,ADV,-36,e0:5a:1b:15:b2:ee,MF069E
323260,ADV,-35,e0:5a:1b:15:b2:ee,MF06A0
323371,ADV,-42,e0:5a:1b:15:b2:ee,MF06A1
323462,ADV,-36,e0:5a:1b:15:b2:ee,MF06A2
323564,ADV,-35,e0:5a:1b:15:b2:ee,MF06A3
323675,ADV,-42,e0:5a:1b:15:b2:ee,MF06A4
323783,ADV,-36,e0:5a:1b:15:b2:ee,MF06A5
323888,ADV,-35,e0:5a:1b:15:b2:ee,MF06A6
324004,ADV,-41,e0:5a:1b:15:b2:ee,MF06A7
324098,ADV,-36,e0:5a:1b:15:b2:ee,MF06A8
324308,ADV,-41,e0:5a:1b:15:b2:ee,MF06AA
324413,ADV,-36,e0:5a:1b:15:b2:ee,MF06AB
324728,ADV,-38,e0:5a:1b:15:b2:ee,MF06AE
324835,ADV,-41,e0:5a:1b:15:b2:ee,MF06AF
324938,ADV,-36,e0:5a:1b:15:b2:ee,MF06B0
325068,ADV,-35,e0:5a:1b:15:b2:ee,MF06B1
325168,ADV,-42,e0:5a:1b:15:b2:ee,MF06B2
325262,ADV,-39,e0:5a:1b:15:b2:ee,MF06B4
325370,ADV,-38,e0:5a:1b:15:b2:ee,MF06B5
325477,ADV,-41,e0:5a:1b:15:b2:ee,MF06B6
325588,ADV,-36,e0:5a:1b:15:b2:ee,MF06B7
325683,ADV,-38,e0:5a:1b:15:b2:ee,MF06B8
325802,ADV,-42,e0:5a:1b:15:b2:ee,MF06B9
325902,ADV,-37,e0:5a:1b:15:b2:ee,MF06BA
326001,ADV,-35,e0:5a:1b:15:b2:ee,MF06BB
326113,ADV,-43,e0:5a:1b:15:b2:ee,MF06BC
326535,ADV,-36,e0:5a:1b:15:b2:ee,MF06C0
326635,ADV,-41,e0:5a:1b:15:b2:ee,MF06C1
326737,ADV,-36,e0:5a:1b:15:b2:ee,MF06C2
326854,ADV,-36,e0:5a:1b:15:b2:ee,MF06C3
326945,ADV,-41,e0:5a:1b:15:b2:ee,MF06C4
327050,ADV,-36,e0:5a:1b:15:b2:ee,MF06C5
327150,ADV,-38,e0:5a:1b:15:b2:ee,MF06C6
327261,ADV,-41,e0:5a:1b:15:b2:ee,MF06C8
327396,ADV,-36,e0:5a:1b:15:b2:ee,MF06C9
327474,ADV,-35,e0:5a:1b:15:b2:ee,MF06CA
327673,ADV,-36,e0:5a:1b:15:b2:ee,MF06CC
327784,ADV,-35,e0:5a:1b:15:b2:ee,MF06CD
327891,ADV,-42,e0:5a:1b:15:b2:ee,MF06CE
327988,ADV,-36,e0:5a:1b:15:b2:ee,MF06CF
328103,ADV,-35,e0:5a:1b:15:b2:ee,MF06D0
328200,ADV,-41,e0:5a:1b:15:b2:ee,MF06D1
328301,ADV,-36,e0:5a:1b:15:b2:ee,MF06D2
328413,ADV,-35,e0:5a:1b:15:b2:ee,MF06D3
328471,ADV,-41,e0:5a:1b:15:b2:ee,MF06D4
330468,ADV,-35,e0:5a:1b:15:b2:ee,MF06D5
332473,ADV,-36,e0:5a:1b:15:b2:ee,MF06D6
334487,ADV,-41,e0:5a:1b:15:b2:ee,MF06D7
336481,ADV,-35,e0:5a:1b:15:b2:ee,MF06D8
338491,ADV,-39,e0:5a:1b:15:b2:ee,MF06D9
340501,ADV,-43,e0:5a:1b:15:b2:ee,MF06DA
342495,ADV,-38,e0:5a:1b:15:b2:ee,MF06DB
344498,ADV,-36,e0:5a:1b:15:b2:ee,MF06DC
346506,ADV,-42,e0:5a:1b:15:b2:ee,MF06DD
348511,ADV,-34,e0:5a:1b:15:b2:ee,MF06DE
350512,ADV,-35,e0:5a:1b:15:b2:ee,MF06DF
358537,ADV,-39,e0:5a:1b:15:b2:ee,MF06E3
360549,ADV,-42,e0:5a:1b:15:b2:ee,MF06E4
362547,ADV,-38,e0:5a:1b:15:b2:ee,MF06E5
364576,ADV,-35,e0:5a:1b:15:b2:ee,MF06E6
366553,ADV,-42,e0:5a:1b:15:b2:ee,MF06E7
368557,ADV,-35,e0:5a:1b:15:b2:ee,MF06E8
370614,ADV,-35,e0:5a:1b:15:b2:ee,MF06E9
372568,ADV,-43,e0:5a:1b:15:b2:ee,MF06EA
374569,ADV,-35,e0:5a:1b:15:b2:ee,MF06EB
376568,ADV,-36,e0:5a:1b:15:b2:ee,MF06EC
378579,ADV,-42,e0:5a:1b:15:b2:ee,MF06ED
380577,ADV,-34,e0:5a:1b:15:b2:ee,MF06EE
382599,ADV,-39,e0:5a:1b:15:b2:ee,MF06EF
384590,ADV,-42,e0:5a:1b:15:b2:ee,MF06F0
386605,ADV,-35,e0:5a:1b:15:b2:ee,MF06F1
388604,ADV,-35,e0:5a:1b:15:b2:ee,MF06F2
394629,ADV,-34,e0:5a:1b:15:b2:ee,MF06F5
396643,ADV,-35,e0:5a:1b:15:b2:ee,MF06F6
398645,ADV,-42,e0:5a:1b:15:b2:ee,MF06F7
400667,ADV,-34,e0:5a:1b:15:b2:ee,MF06F8
402650,ADV,-35,e0:5a:1b:15:b2:ee,MF06F9
404676,ADV,-41,e0:5a:1b:15:b2:ee,MF06FA
406660,ADV,-34,e0:5a:1b:15:b2:ee,MF06FB
408659,ADV,-36,e0:5a:1b:15:b2:ee,MF06FC
412672,ADV,-38,e0:5a:1b:15:b2:ee,MF06FE
414667,ADV,-35,e0:5a:1b:15:b2:ee,MF06FF
416690,ADV,-42,e0:5a:1b:15:b2:ee,MF0700
418692,ADV,-35,e0:5a:1b:15:b2:ee,MF0701
420704,ADV,-36,e0:5a:1b:15:b2:ee,MF0702
424700,ADV,-38,e0:5a:1b:15:b2:ee,MF0704
426702,ADV,-35,e0:5a:1b:15:b2:ee,MF0705
428707,ADV,-41,e0:5a:1b:15:b2:ee,MF0706
430714,ADV,-35,e0:5a:1b:15:b2:ee,MF0707
436731,ADV,-41,e0:5a:1b:15:b2:ee,MF070A
440734,ADV,-35,e0:5a:1b:15:b2:ee,MF070C
442757,ADV,-42,e0:5a:1b:15:b2:ee,MF070D
444741,ADV,-34,e0:5a:1b:15:b2:ee,MF070E
446751,ADV,-36,e0:5a:1b:15:b2:ee,MF070F
448755,ADV,-41,e0:5a:1b:15:b2:ee,MF0710
450754,ADV,-34,e0:5a:1b:15:b2:ee,MF0711
452755,ADV,-35,e0:5a:1b:15:b2:ee,MF0712
454775,ADV,-41,e0:5a:1b:15:b2:ee,MF0713
456769,ADV,-34,e0:5a:1b:15:b2:ee,MF0714
458776,ADV,-35,e0:5a:1b:15:b2:ee,MF0715
460786,ADV,-41,e0:5a:1b:15:b2:ee,MF0716
462794,ADV,-34,e0:5a:1b:15:b2:ee,MF0717
464801,ADV,-35,e0:5a:1b:15:b2:ee,MF0718
466810,ADV,-41,e0:5a:1b:15:b2:ee,MF0719
468815,ADV,-34,e0:5a:1b:15:b2:ee,MF071A
474834,ADV,-41,e0:5a:1b:15:b2:ee,MF071D
476852,ADV,-33,e0:5a:1b:15:b2:ee,MF071E
478848,ADV,-34,e0:5a:1b:15:b2:ee,MF071F
480848,ADV,-42,e0:5a:1b:15:b2:ee,MF0720
482891,ADV,-33,e0:5a:1b:15:b2:ee,MF0721
484869,ADV,-35,e0:5a:1b:15:b2:ee,MF0722
486870,ADV,-41,e0:5a:1b:15:b2:ee,MF0723
488894,ADV,-34,e0:5a:1b:15:b2:ee,MF0724
490880,ADV,-35,e0:5a:1b:15:b2:ee,MF0725
492888,ADV,-42,e0:5a:1b:15:b2:ee,MF0726
494902,ADV,-34,e0:5a:1b:15:b2:ee,MF0727
496899,ADV,-35,e0:5a:1b:15:b2:ee,MF0728
498894,ADV,-42,e0:5a:1b:15:b2:ee,MF0729
500899,ADV,-34,e0:5a:1b:15:b2:ee,MF072A
502902,ADV,-35,e0:5a:1b:15:b2:ee,MF072B
504909,ADV,-42,e0:5a:1b:15:b2:ee,MF072C
506909,ADV,-34,e0:5a:1b:15:b2:ee,MF072D
508911,ADV,-35,e0:5a:1b:15:b2:ee,MF072E
510483,ADV,-33,e0:5a:1b:15:b2:ee,MF072F
510581,ADV,-41,e0:5a:1b:15:b2:ee,MF0730
510676,ADV,-35,e0:5a:1b:15:b2:ee,MF0731
510787,ADV,-34,e0:5a:1b:15:b2:ee,MF0732
510891,ADV,-41,e0:5a:1b:15:b2:ee,MF0733
510998,ADV,-34,e0:5a:1b:15:b2:ee,MF0734
511099,ADV,-34,e0:5a:1b:15:b2:ee,MF0735
511211,ADV,-42,e0:5a:1b:15:b2:ee,MF0736
511315,ADV,-35,e0:5a:1b:15:b2:ee,MF0737
511654,ADV,-33,e0:5a:1b:15:b2:ee,MF073A
511745,ADV,-41,e0:5a:1b:15:b2:ee,MF073B
511838,ADV,-35,e0:5a:1b:15:b2:ee,MF073C
511946,ADV,-33,e0:5a:1b:15:b2:ee,MF073D
512050,ADV,-42,e0:5a:1b:15:b2:ee,MF073E
512182,ADV,-35,e0:5a:1b:15:b2:ee,MF073F
512257,ADV,-33,e0:5a:1b:15:b2:ee,MF0740
512361,ADV,-42,e0:5a:1b:15:b2:ee,MF0742
512468,ADV,-34,e0:5a:1b:15:b2:ee,MF0743
512577,ADV,-33,e0:5a:1b:15:b2:ee,MF0744
512681,ADV,-42,e0:5a:1b:15:b2:ee,MF0745
512792,ADV,-35,e0:5a:1b:15:b2:ee,MF0746
512900,ADV,-34,e0:5a:1b:15:b2:ee,MF0747
512997,ADV,-42,e0:5a:1b:15:b2:ee,MF0748
513102,ADV,-34,e0:5a:1b:15:b2:ee,MF0749
513202,ADV,-33,e0:5a:1b:15:b2:ee,MF074A
513308,ADV,-41,e0:5a:1b:15:b2:ee,MF074B
513412,ADV,-34,e0:5a:1b:15:b2:ee,MF074C
514140,ADV,-41,e0:5a:1b:15:b2:ee,MF0753
514232,ADV,-34,e0:5a:1b:15:b2:ee,MF0754
514336,ADV,-33,e0:5a:1b:15:b2:ee,MF0755
514451,ADV,-41,e0:5a:1b:15:b2:ee,MF0756
514482,ADV,-41,e0:5a:1b:15:b2:ee,MF0757
516468,ADV,-33,e0:5a:1b:15:b2:ee,MF0758
516573,ADV,-42,e0:5a:1b:15:b2:ee,MF0759
516679,ADV,-34,e0:5a:1b:15:b2:ee,MF075A
516785,ADV,-33,e0:5a:1b:15:b2:ee,MF075B
516888,ADV,-42,e0:5a:1b:15:b2:ee,MF075C
516999,ADV,-35,e0:5a:1b:15:b2:ee,MF075D
517093,ADV,-33,e0:5a:1b:15:b2:ee,MF075E
517203,ADV,-41,e0:5a:1b:15:b2:ee,MF075F
517309,ADV,-35,e0:5a:1b:15:b2:ee,MF0760
517749,ADV,-41,e0:5a:1b:15:b2:ee,MF0764
517838,ADV,-69,e0:5a:1b:15:b2:ee,MF0765
517969,ADV,-33,e0:5a:1b:15:b2:ee,MF0766
518048,ADV,-41,e0:5a:1b:15:b2:ee,MF0767
518151,ADV,-34,e0:5a:1b:15:b2:ee,MF0768
518273,ADV,-33,e0:5a:1b:15:b2:ee,MF0769
518360,ADV,-41,e0:5a:1b:15:b2:ee,MF076B
518460,ADV,-34,e0:5a:1b:15:b2:ee,MF076C
518559,ADV,-33,e0:5a:1b:15:b2:ee,MF076D
518672,ADV,-41,e0:5a:1b:15:b2:ee,MF076E
518772,ADV,-35,e0:5a:1b:15:b2:ee,MF076F
518876,ADV,-33,e0:5a:1b:15:b2:ee,MF0770
518982,ADV,-41,e0:5a:1b:15:b2:ee,MF0771
519079,ADV,-35,e0:5a:1b:15:b2:ee,MF0772
519187,ADV,-34,e0:5a:1b:15:b2:ee,MF0773
519290,ADV,-41,e0:5a:1b:15:b2:ee,MF0774
519389,ADV,-35,e0:5a:1b:15:b2:ee,MF0775
519508,ADV,-33,e0:5a:1b:15:b2:ee,MF0776
519609,ADV,-41,e0:5a:1b:15:b2:ee,MF0777
519698,ADV,-34,e0:5a:1b:15:b2:ee,MF0778
519802,ADV,-33,e0:5a:1b:15:b2:ee,MF0779
519907,ADV,-41,e0:5a:1b:15:b2:ee,MF077A
520007,ADV,-34,e0:5a:1b:15:b2:ee,MF077B
520108,ADV,-33,e0:5a:1b:15:b2:ee,MF077C
520350,ADV,-33,e0:5a:1b:15:b2:ee,MF077E
520452,ADV,-41,e0:5a:1b:15:b2:ee,MF077F
520538,ADV,-34,e0:5a:1b:15:b2:ee,MF0780
520652,ADV,-33,e0:5a:1b:15:b2:ee,MF0781
520758,ADV,-41,e0:5a:1b:15:b2:ee,MF0782
520855,ADV,-35,e0:5a:1b:15:b2:ee,MF0783
520966,ADV,-34,e0:5a:1b:15:b2:ee,MF0785
521068,ADV,-41,e0:5a:1b:15:b2:ee,MF0786
521170,ADV,-34,e0:5a:1b:15:b2:ee,MF0787
521275,ADV,-33,e0:5a:1b:15:b2:ee,MF0788
521392,ADV,-42,e0:5a:1b:15:b2:ee,MF0789
521490,ADV,-35,e0:5a:1b:15:b2:ee,MF078A
521605,ADV,-34,e0:5a:1b:15:b2:ee,MF078B
521709,ADV,-41,e0:5a:1b:15:b2:ee,MF078C
521813,ADV,-34,e0:5a:1b:15:b2:ee,MF078D
521909,ADV,-33,e0:5a:1b:15:b2:ee,MF078E
522015,ADV,-42,e0:5a:1b:15:b2:ee,MF078F
522538,ADV,-42,e0:5a:1b:15:b2:ee,MF0794
522659,ADV,-35,e0:5a:1b:15:b2:ee,MF0795
522858,ADV,-42,e0:5a:1b:15:b2:ee,MF0797
522966,ADV,-35,e0:5a:1b:15:b2:ee,MF0798
523050,ADV,-33,e0:5a:1b:15:b2:ee,MF0799
523176,ADV,-41,e0:5a:1b:15:b2:ee,MF079A
523268,ADV,-35,e0:5a:1b:15:b2:ee,MF079C
523366,ADV,-33,e0:5a:1b:15:b2:ee,MF079D
523477,ADV,-41,e0:5a:1b:15:b2:ee,MF079E
523559,ADV,-35,e0:5a:1b:15:b2:ee,MF079F
523673,ADV,-33,e0:5a:1b:15:b2:ee,MF07A0
523783,ADV,-45,e0:5a:1b:15:b2:ee,MF07A1
523883,ADV,-35,e0:5a:1b:15:b2:ee,MF07A2
523997,ADV,-33,e0:5a:1b:15:b2:ee,MF07A3
524087,ADV,-41,e0:5a:1b:15:b2:ee,MF07A4
524193,ADV,-35,e0:5a:1b:15:b2:ee,MF07A5
524308,ADV,-34,e0:5a:1b:15:b2:ee,MF07A6
524406,ADV,-41,e0:5a:1b:15:b2:ee,MF07A7
524468,ADV,-35,e0:5a:1b:15:b2:ee,MF07A8
526509,ADV,-42,e0:5a:1b:15:b2:ee,MF07A9
528476,ADV,-34,e0:5a:1b:15:b2:ee,MF07AA
530481,ADV,-35,e0:5a:1b:15:b2:ee,MF07AB
532487,ADV,-42,e0:5a:1b:15:b2:ee,MF07AC
534496,ADV,-34,e0:5a:1b:15:b2:ee,MF07AD
535469,ADV,-42,e0:5a:1b:15:b2:ee,MF07AD
535574,ADV,-34,e0:5a:1b:15:b2:ee,MF07AD
535676,ADV,-34,e0:5a:1b:15:b2:ee,MF07AD
535888,ADV,-35,e0:5a:1b:15:b2:ee,MF07AD
535993,ADV,-34,e0:5a:1b:15:b2:ee,MF07AD
536110,ADV,-42,e0:5a:1b:15:b2:ee,MF07AD
536208,ADV,-36,e0:5a:1b:15:b2:ee,MF07AD
536300,ADV,-34,e0:5a:1b:15:b2:ee,MF07AD
537135,ADV,-33,e0:5a:1b:15:b2:ee,MF07B4
537236,ADV,-42,e0:5a:1b:15:b2:ee,MF07B5
537349,ADV,-34,e0:5a:1b:15:b2:ee,MF07B6
537450,ADV,-33,e0:5a:1b:15:b2:ee,MF07B7
545481,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
545592,ADV,-34,e0:5a:1b:15:b2:ee,MF0000
545690,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
545788,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
545909,ADV,-34,e0:5a:1b:15:b2:ee,MF0000
546010,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
546116,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
546237,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
546431,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546548,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
546646,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
546748,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546860,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
546951,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
547053,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547158,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
547267,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
547365,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547483,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
547585,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
547695,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547798,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
547914,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
548009,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
548113,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
548214,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
548434,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
548538,ADV,-33,e0:5a:1b:15:b2:ee,MF0001
548642,ADV,-42,e0:5a:1b:15:b2:ee,MF0002
548758,ADV,-34,e0:5a:1b:15:b2:ee,MF0003
548857,ADV,-33,e0:5a:1b:15:b2:ee,MF0004
548962,ADV,-41,e0:5a:1b:15:b2:ee,MF0005
549059,ADV,-35,e0:5a:1b:15:b2:ee,MF0006
549172,ADV,-33,e0:5a:1b:15:b2:ee,MF0007
549271,ADV,-42,e0:5a:1b:15:b2:ee,MF0008
549368,ADV,-35,e0:5a:1b:15:b2:ee,MF0009
549476,ADV,-33,e0:5a:1b:15:b2:ee,MF000A
549587,ADV,-42,e0:5a:1b:15:b2:ee,MF000C
549690,ADV,-35,e0:5a:1b:15:b2:ee,MF000D
549784,ADV,-33,e0:5a:1b:15:b2:ee,MF000E
549891,ADV,-42,e0:5a:1b:15:b2:ee,MF000F
549993,ADV,-35,e0:5a:1b:15:b2:ee,MF0010
550099,ADV,-33,e0:5a:1b:15:b2:ee,MF0011
550209,ADV,-42,e0:5a:1b:15:b2:ee,MF0012
550315,ADV,-36,e0:5a:1b:15:b2:ee,MF0013
550532,ADV,-37,e0:5a:1b:15:b2:ee,MF0015
550635,ADV,-93,e0:5a:1b:15:b2:ee,MF0016
550747,ADV,-42,e0:5a:1b:15:b2:ee,MF0017
550845,ADV,-35,e0:5a:1b:15:b2:ee,MF0018
551057,ADV,-42,e0:5a:1b:15:b2:ee,MF001A
551155,ADV,-35,e0:5a:1b:15:b2:ee,MF001B
551259,ADV,-33,e0:5a:1b:15:b2:ee,MF001C
551364,ADV,-42,e0:5a:1b:15:b2:ee,MF001D
551467,ADV,-35,e0:5a:1b:15:b2:ee,MF001E
551572,ADV,-34,e0:5a:1b:15:b2:ee,MF0020
551678,ADV,-42,e0:5a:1b:15:b2:ee,MF0021
551781,ADV,-35,e0:5a:1b:15:b2:ee,MF0022
551884,ADV,-34,e0:5a:1b:15:b2:ee,MF0023
551989,ADV,-42,e0:5a:1b:15:b2:ee,MF0024
552097,ADV,-35,e0:5a:1b:15:b2:ee,MF0025
552200,ADV,-34,e0:5a:1b:15:b2:ee,MF0026
552313,ADV,-41,e0:5a:1b:15:b2:ee,MF0027
552411,ADV,-35,e0:5a:1b:15:b2:ee,MF0028
552515,ADV,-34,e0:5a:1b:15:b2:ee,MF0029
552731,ADV,-34,e0:5a:1b:15:b2:ee,MF002B
552848,ADV,-42,e0:5a:1b:15:b2:ee,MF002C
552941,ADV,-35,e0:5a:1b:15:b2:ee,MF002D
553044,ADV,-34,e0:5a:1b:15:b2:ee,MF002E
553153,ADV,-42,e0:5a:1b:15:b2:ee,MF002F
553355,ADV,-34,e0:5a:1b:15:b2:ee,MF0031
553460,ADV,-42,e0:5a:1b:15:b2:ee,MF0032
553563,ADV,-35,e0:5a:1b:15:b2:ee,MF0033
553673,ADV,-33,e0:5a:1b:15:b2:ee,MF0035
553791,ADV,-42,e0:5a:1b:15:b2:ee,MF0036
553884,ADV,-35,e0:5a:1b:15:b2:ee,MF0037
553993,ADV,-34,e0:5a:1b:15:b2:ee,MF0038
554103,ADV,-42,e0:5a:1b:15:b2:ee,MF0039
554208,ADV,-35,e0:5a:1b:15:b2:ee,MF003A
554301,ADV,-33,e0:5a:1b:15:b2:ee,MF003B
554416,ADV,-42,e0:5a:1b:15:b2:ee,MF003C
555032,ADV,-35,e0:5a:1b:15:b2:ee,MF0042
555351,ADV,-35,e0:5a:1b:15:b2:ee,MF0045
555456,ADV,-34,e0:5a:1b:15:b2:ee,MF0046
555564,ADV,-42,e0:5a:1b:15:b2:ee,MF0047
555889,ADV,-42,e0:5a:1b:15:b2:ee,MF004B
555991,ADV,-35,e0:5a:1b:15:b2:ee,MF004C
556095,ADV,-34,e0:5a:1b:15:b2:ee,MF004D
556203,ADV,-42,e0:5a:1b:15:b2:ee,MF004E
556308,ADV,-35,e0:5a:1b:15:b2:ee,MF004F
556416,ADV,-34,e0:5a:1b:15:b2:ee,MF0050
556516,ADV,-41,e0:5a:1b:15:b2:ee,MF0051
556614,ADV,-35,e0:5a:1b:15:b2:ee,MF0052
557034,ADV,-42,e0:5a:1b:15:b2:ee,MF0056
557129,ADV,-35,e0:5a:1b:15:b2:ee,MF0057
557259,ADV,-34,e0:5a:1b:15:b2:ee,MF0058
557338,ADV,-41,e0:5a:1b:15:b2:ee,MF0059
557437,ADV,-34,e0:5a:1b:15:b2:ee,MF005A
557558,ADV,-33,e0:5a:1b:15:b2:ee,MF005B
557676,ADV,-42,e0:5a:1b:15:b2:ee,MF005C
557751,ADV,-35,e0:5a:1b:15:b2:ee,MF005D
