ms,event,rssi,addr,mfd
311567,ADV,-45,e0:5a:1b:15:b2:ee,MF062A
311675,ADV,-33,e0:5a:1b:15:b2:ee,MF062C
311788,ADV,-32,e0:5a:1b:15:b2:ee,MF062D
311892,ADV,-45,e0:5a:1b:15:b2:ee,MF062E
312019,ADV,-32,e0:5a:1b:15:b2:ee,MF062F
312119,ADV,-32,e0:5a:1b:15:b2:ee,MF0630
312202,ADV,-45,e0:5a:1b:15:b2:ee,MF0631
312307,ADV,-33,e0:5a:1b:15:b2:ee,MF0632
312419,ADV,-32,e0:5a:1b:15:b2:ee,MF0633
312519,ADV,-44,e0:5a:1b:15:b2:ee,MF0634
312619,ADV,-32,e0:5a:1b:15:b2:ee,MF0635
313041,ADV,-46,e0:5a:1b:15:b2:ee,MF0639
313233,ADV,-31,e0:5a:1b:15:b2:ee,MF063B
313339,ADV,-47,e0:5a:1b:15:b2:ee,MF063C
313445,ADV,-32,e0:5a:1b:15:b2:ee,MF063D
313555,ADV,-32,e0:5a:1b:15:b2:ee,MF063E
313690,ADV,-45,e0:5a:1b:15:b2:ee,MF063F
313760,ADV,-32,e0:5a:1b:15:b2:ee,MF0640
313861,ADV,-31,e0:5a:1b:15:b2:ee,MF0641
313967,ADV,-44,e0:5a:1b:15:b2:ee,MF0642
314087,ADV,-32,e0:5a:1b:15:b2:ee,MF0644
314185,ADV,-32,e0:5a:1b:15:b2:ee,MF0645
314295,ADV,-46,e0:5a:1b:15:b2:ee,MF0646
314400,ADV,-33,e0:5a:1b:15:b2:ee,MF0647
314493,ADV,-31,e0:5a:1b:15:b2:ee,MF0648
314619,ADV,-46,e0:5a:1b:15:b2:ee,MF0649
314702,ADV,-33,e0:5a:1b:15:b2:ee,MF064A
314806,ADV,-31,e0:5a:1b:15:b2:ee,MF064B
314919,ADV,-46,e0:5a:1b:15:b2:ee,MF064C
315017,ADV,-33,e0:5a:1b:15:b2:ee,MF064D
315119,ADV,-32,e0:5a:1b:15:b2:ee,MF064E
315464,ADV,-45,e0:5a:1b:15:b2:ee,MF0651
315535,ADV,-33,e0:5a:1b:15:b2:ee,MF0652
315650,ADV,-32,e0:5a:1b:15:b2:ee,MF0653
315749,ADV,-42,e0:5a:1b:15:b2:ee,MF0654
315854,ADV,-33,e0:5a:1b:15:b2:ee,MF0655
315967,ADV,-33,e0:5a:1b:15:b2:ee,MF0656
316082,ADV,-45,e0:5a:1b:15:b2:ee,MF0657
316169,ADV,-33,e0:5a:1b:15:b2:ee,MF0658
316271,ADV,-32,e0:5a:1b:15:b2:ee,MF0659
316375,ADV,-45,e0:5a:1b:15:b2:ee,MF065B
316475,ADV,-33,e0:5a:1b:15:b2:ee,MF065C
316588,ADV,-33,e0:5a:1b:15:b2:ee,MF065D
316684,ADV,-45,e0:5a:1b:15:b2:ee,MF065E
316894,ADV,-32,e0:5a:1b:15:b2:ee,MF0660
316999,ADV,-46,e0:5a:1b:15:b2:ee,MF0661
317099,ADV,-33,e0:5a:1b:15:b2:ee,MF0662
317210,ADV,-33,e0:5a:1b:15:b2:ee,MF0663
317416,ADV,-34,e0:5a:1b:15:b2:ee,MF0665
317736,ADV,-32,e0:5a:1b:15:b2:ee,MF0668
317838,ADV,-45,e0:5a:1b:15:b2:ee,MF0669
317939,ADV,-33,e0:5a:1b:15:b2:ee,MF066A
318053,ADV,-32,e0:5a:1b:15:b2:ee,MF066B
318162,ADV,-45,e0:5a:1b:15:b2:ee,MF066C
318246,ADV,-33,e0:5a:1b:15:b2:ee,MF066D
318350,ADV,-32,e0:5a:1b:15:b2:ee,MF066E
318461,ADV,-45,e0:5a:1b:15:b2:ee,MF066F
318565,ADV,-33,e0:5a:1b:15:b2:ee,MF0670
318669,ADV,-32,e0:5a:1b:15:b2:ee,MF0671
318779,ADV,-46,e0:5a:1b:15:b2:ee,MF0673
318879,ADV,-33,e0:5a:1b:15:b2:ee,MF0674
318989,ADV,-32,e0:5a:1b:15:b2:ee,MF0675
319098,ADV,-45,e0:5a:1b:15:b2:ee,MF0676
319205,ADV,-33,e0:5a:1b:15:b2:ee,MF0677
319315,ADV,-33,e0:5a:1b:15:b2:ee,MF0678
319420,ADV,-45,e0:5a:1b:15:b2:ee,MF0679
319520,ADV,-33,e0:5a:1b:15:b2:ee,MF067A
319619,ADV,-32,e0:5a:1b:15:b2:ee,MF067B
320138,ADV,-32,e0:5a:1b:15:b2:ee,MF0680
320247,ADV,-45,e0:5a:1b:15:b2:ee,MF0681
320346,ADV,-32,e0:5a:1b:15:b2:ee,MF0682
320451,ADV,-32,e0:5a:1b:15:b2:ee,MF0683
320674,ADV,-32,e0:5a:1b:15:b2:ee,MF0685
320774,ADV,-33,e0:5a:1b:15:b2:ee,MF0686
320889,ADV,-45,e0:5a:1b:15:b2:ee,MF0688
320999,ADV,-33,e0:5a:1b:15:b2:ee,MF0689
321107,ADV,-33,e0:5a:1b:15:b2:ee,MF068A
321210,ADV,-45,e0:5a:1b:15:b2:ee,MF068B
321304,ADV,-33,e0:5a:1b:15:b2:ee,MF068C
321415,ADV,-32,e0:5a:1b:15:b2:ee,MF068D
321520,ADV,-45,e0:5a:1b:15:b2:ee,MF068E
321935,ADV,-32,e0:5a:1b:15:b2:ee,MF0692
322036,ADV,-43,e0:5a:1b:15:b2:ee,MF0693
322174,ADV,-32,e0:5a:1b:15:b2:ee,MF0694
322257,ADV,-31,e0:5a:1b:15:b2:ee,MF0695
322353,ADV,-43,e0:5a:1b:15:b2:ee,MF0696
322465,ADV,-31,e0:5a:1b:15:b2:ee,MF0697
322570,ADV,-32,e0:5a:1b:15:b2:ee,MF0698
322680,ADV,-44,e0:5a:1b:15:b2:ee,MF069A
322782,ADV,-32,e0:5a:1b:15:b2:ee,MF069B
322888,ADV,-31,e0:5a:1b:15:b2:ee,MF069C
323301,ADV,-44,e0:5a:1b:15:b2:ee,MF06A0
323399,ADV,-33,e0:5a:1b:15:b2:ee,MF06A1
323620,ADV,-43,e0:5a:1b:15:b2:ee,MF06A3
323839,ADV,-43,e0:5a:1b:15:b2:ee,MF06A5
323944,ADV,-32,e0:5a:1b:15:b2:ee,MF06A6
324051,ADV,-32,e0:5a:1b:15:b2:ee,MF06A7
324161,ADV,-43,e0:5a:1b:15:b2:ee,MF06A8
324260,ADV,-33,e0:5a:1b:15:b2:ee,MF06A9
324365,ADV,-32,e0:5a:1b:15:b2:ee,MF06AA
324477,ADV,-42,e0:5a:1b:15:b2:ee,MF06AC
324580,ADV,-33,e0:5a:1b:15:b2:ee,MF06AD
324689,ADV,-32,e0:5a:1b:15:b2:ee,MF06AE
324801,ADV,-43,e0:5a:1b:15:b2:ee,MF06AF
324899,ADV,-33,e0:5a:1b:15:b2:ee,MF06B0
325007,ADV,-32,e0:5a:1b:15:b2:ee,MF06B1
325120,ADV,-42,e0:5a:1b:15:b2:ee,MF06B2
325212,ADV,-33,e0:5a:1b:15:b2:ee,MF06B3
325319,ADV,-31,e0:5a:1b:15:b2:ee,MF06B4
325633,ADV,-43,e0:5a:1b:15:b2:ee,MF06B7
325742,ADV,-32,e0:5a:1b:15:b2:ee,MF06B8
325839,ADV,-32,e0:5a:1b:15:b2:ee,MF06B9
325942,ADV,-43,e0:5a:1b:15:b2:ee,MF06BA
326046,ADV,-33,e0:5a:1b:15:b2:ee,MF06BB
326149,ADV,-32,e0:5a:1b:15:b2:ee,MF06BC
326257,ADV,-43,e0:5a:1b:15:b2:ee,MF06BD
326358,ADV,-33,e0:5a:1b:15:b2:ee,MF06BE
326462,ADV,-32,e0:5a:1b:15:b2:ee,MF06BF
326567,ADV,-43,e0:5a:1b:15:b2:ee,MF06C0
326686,ADV,-33,e0:5a:1b:15:b2:ee,MF06C2
326777,ADV,-32,e0:5a:1b:15:b2:ee,MF06C3
326888,ADV,-43,e0:5a:1b:15:b2:ee,MF06C4
326994,ADV,-33,e0:5a:1b:15:b2:ee,MF06C5
327098,ADV,-32,e0:5a:1b:15:b2:ee,MF06C6
327210,ADV,-43,e0:5a:1b:15:b2:ee,MF06C7
327315,ADV,-32,e0:5a:1b:15:b2:ee,MF06C8
327543,ADV,-32,e0:5a:1b:15:b2:ee,MF06CA
327745,ADV,-43,e0:5a:1b:15:b2:ee,MF06CC
327847,ADV,-32,e0:5a:1b:15:b2:ee,MF06CD
327948,ADV,-32,e0:5a:1b:15:b2:ee,MF06CE
328059,ADV,-43,e0:5a:1b:15:b2:ee,MF06CF
328160,ADV,-32,e0:5a:1b:15:b2:ee,MF06D0
328266,ADV,-32,e0:5a:1b:15:b2:ee,MF06D1
328483,ADV,-33,e0:5a:1b:15:b2:ee,MF06D4
332508,ADV,-32,e0:5a:1b:15:b2:ee,MF06D6
334509,ADV,-33,e0:5a:1b:15:b2:ee,MF06D7
336520,ADV,-44,e0:5a:1b:15:b2:ee,MF06D8
338517,ADV,-33,e0:5a:1b:15:b2:ee,MF06D9
344536,ADV,-44,e0:5a:1b:15:b2:ee,MF06DC
346542,ADV,-32,e0:5a:1b:15:b2:ee,MF06DD
348557,ADV,-33,e0:5a:1b:15:b2:ee,MF06DE
350547,ADV,-47,e0:5a:1b:15:b2:ee,MF06DF
352555,ADV,-33,e0:5a:1b:15:b2:ee,MF06E0
354557,ADV,-33,e0:5a:1b:15:b2:ee,MF06E1
356586,ADV,-46,e0:5a:1b:15:b2:ee,MF06E2
358565,ADV,-31,e0:5a:1b:15:b2:ee,MF06E3
362581,ADV,-43,e0:5a:1b:15:b2:ee,MF06E5
364589,ADV,-32,e0:5a:1b:15:b2:ee,MF06E6
366588,ADV,-33,e0:5a:1b:15:b2:ee,MF06E7
368594,ADV,-45,e0:5a:1b:15:b2:ee,MF06E8
370609,ADV,-33,e0:5a:1b:15:b2:ee,MF06E9
372609,ADV,-33,e0:5a:1b:15:b2:ee,MF06EA
374616,ADV,-43,e0:5a:1b:15:b2:ee,MF06EB
384638,ADV,-32,e0:5a:1b:15:b2:ee,MF06F0
386648,ADV,-32,e0:5a:1b:15:b2:ee,MF06F1
388659,ADV,-47,e0:5a:1b:15:b2:ee,MF06F2
390667,ADV,-32,e0:5a:1b:15:b2:ee,MF06F3
392660,ADV,-33,e0:5a:1b:15:b2:ee,MF06F4
394671,ADV,-46,e0:5a:1b:15:b2:ee,MF06F5
396671,ADV,-33,e0:5a:1b:15:b2:ee,MF06F6
398672,ADV,-33,e0:5a:1b:15:b2:ee,MF06F7
400683,ADV,-43,e0:5a:1b:15:b2:ee,MF06F8
402688,ADV,-32,e0:5a:1b:15:b2:ee,MF06F9
404693,ADV,-33,e0:5a:1b:15:b2:ee,MF06FA
406716,ADV,-43,e0:5a:1b:15:b2:ee,MF06FB
408706,ADV,-33,e0:5a:1b:15:b2:ee,MF06FC
410710,ADV,-32,e0:5a:1b:15:b2:ee,MF06FD
412718,ADV,-44,e0:5a:1b:15:b2:ee,MF06FE
420736,ADV,-45,e0:5a:1b:15:b2:ee,MF0702
422763,ADV,-33,e0:5a:1b:15:b2:ee,MF0703
424743,ADV,-32,e0:5a:1b:15:b2:ee,MF0704
426768,ADV,-45,e0:5a:1b:15:b2:ee,MF0705
428768,ADV,-32,e0:5a:1b:15:b2:ee,MF0706
430772,ADV,-33,e0:5a:1b:15:b2:ee,MF0707
432773,ADV,-45,e0:5a:1b:15:b2:ee,MF0708
434791,ADV,-32,e0:5a:1b:15:b2:ee,MF0709
436790,ADV,-32,e0:5a:1b:15:b2:ee,MF070A
438783,ADV,-43,e0:5a:1b:15:b2:ee,MF070B
440783,ADV,-32,e0:5a:1b:15:b2:ee,MF070C
442792,ADV,-34,e0:5a:1b:15:b2:ee,MF070D
444807,ADV,-43,e0:5a:1b:15:b2:ee,MF070E
448816,ADV,-33,e0:5a:1b:15:b2:ee,MF0710
450821,ADV,-43,e0:5a:1b:15:b2:ee,MF0711
452821,ADV,-32,e0:5a:1b:15:b2:ee,MF0712
454821,ADV,-33,e0:5a:1b:15:b2:ee,MF0713
460837,ADV,-32,e0:5a:1b:15:b2:ee,MF0716
462843,ADV,-33,e0:5a:1b:15:b2:ee,MF0717
466846,ADV,-32,e0:5a:1b:15:b2:ee,MF0719
468856,ADV,-33,e0:5a:1b:15:b2:ee,MF071A
470858,ADV,-43,e0:5a:1b:15:b2:ee,MF071B
472892,ADV,-32,e0:5a:1b:15:b2:ee,MF071C
474868,ADV,-33,e0:5a:1b:15:b2:ee,MF071D
476878,ADV,-45,e0:5a:1b:15:b2:ee,MF071E
478874,ADV,-32,e0:5a:1b:15:b2:ee,MF071F
480893,ADV,-34,e0:5a:1b:15:b2:ee,MF0720
482882,ADV,-46,e0:5a:1b:15:b2:ee,MF0721
486921,ADV,-33,e0:5a:1b:15:b2:ee,MF0723
488905,ADV,-44,e0:5a:1b:15:b2:ee,MF0724
490907,ADV,-32,e0:5a:1b:15:b2:ee,MF0725
492908,ADV,-33,e0:5a:1b:15:b2:ee,MF0726
494919,ADV,-44,e0:5a:1b:15:b2:ee,MF0727
496921,ADV,-32,e0:5a:1b:15:b2:ee,MF0728
502952,ADV,-45,e0:5a:1b:15:b2:ee,MF072B
504945,ADV,-33,e0:5a:1b:15:b2:ee,MF072C
508983,ADV,-44,e0:5a:1b:15:b2:ee,MF072E
510485,ADV,-44,e0:5a:1b:15:b2:ee,MF072F
510592,ADV,-32,e0:5a:1b:15:b2:ee,MF0730
510807,ADV,-44,e0:5a:1b:15:b2:ee,MF0732
510921,ADV,-32,e0:5a:1b:15:b2:ee,MF0733
511021,ADV,-32,e0:5a:1b:15:b2:ee,MF0734
511238,ADV,-32,e0:5a:1b:15:b2:ee,MF0736
511350,ADV,-46,e0:5a:1b:15:b2:ee,MF0737
511442,ADV,-33,e0:5a:1b:15:b2:ee,MF0738
511657,ADV,-44,e0:5a:1b:15:b2:ee,MF073A
511764,ADV,-33,e0:5a:1b:15:b2:ee,MF073B
511870,ADV,-32,e0:5a:1b:15:b2:ee,MF073C
511972,ADV,-45,e0:5a:1b:15:b2:ee,MF073D
512071,ADV,-33,e0:5a:1b:15:b2:ee,MF073E
512180,ADV,-31,e0:5a:1b:15:b2:ee,MF0740
512289,ADV,-43,e0:5a:1b:15:b2:ee,MF0741
512392,ADV,-32,e0:5a:1b:15:b2:ee,MF0742
512498,ADV,-32,e0:5a:1b:15:b2:ee,MF0743
512609,ADV,-43,e0:5a:1b:15:b2:ee,MF0744
512719,ADV,-32,e0:5a:1b:15:b2:ee,MF0745
513044,ADV,-31,e0:5a:1b:15:b2:ee,MF0748
513161,ADV,-45,e0:5a:1b:15:b2:ee,MF0749
513236,ADV,-33,e0:5a:1b:15:b2:ee,MF074A
513364,ADV,-32,e0:5a:1b:15:b2:ee,MF074B
513455,ADV,-43,e0:5a:1b:15:b2:ee,MF074C
513553,ADV,-32,e0:5a:1b:15:b2:ee,MF074D
513661,ADV,-31,e0:5a:1b:15:b2:ee,MF074E
513767,ADV,-43,e0:5a:1b:15:b2:ee,MF074F
513889,ADV,-32,e0:5a:1b:15:b2:ee,MF0750
513972,ADV,-32,e0:5a:1b:15:b2:ee,MF0751
514085,ADV,-43,e0:5a:1b:15:b2:ee,MF0752
514286,ADV,-32,e0:5a:1b:15:b2:ee,MF0755
514394,ADV,-42,e0:5a:1b:15:b2:ee,MF0756
514482,ADV,-33,e0:5a:1b:15:b2:ee,MF0757
516491,ADV,-46,e0:5a:1b:15:b2:ee,MF0758
516588,ADV,-32,e0:5a:1b:15:b2:ee,MF0759
516697,ADV,-32,e0:5a:1b:15:b2:ee,MF075A
516804,ADV,-45,e0:5a:1b:15:b2:ee,MF075B
516912,ADV,-32,e0:5a:1b:15:b2:ee,MF075C
517012,ADV,-32,e0:5a:1b:15:b2:ee,MF075D
517116,ADV,-43,e0:5a:1b:15:b2:ee,MF075E
517221,ADV,-33,e0:5a:1b:15:b2:ee,MF075F
517321,ADV,-32,e0:5a:1b:15:b2:ee,MF0760
517543,ADV,-32,e0:5a:1b:15:b2:ee,MF0762
517641,ADV,-45,e0:5a:1b:15:b2:ee,MF0763
517740,ADV,-33,e0:5a:1b:15:b2:ee,MF0764
517858,ADV,-32,e0:5a:1b:15:b2:ee,MF0765
517958,ADV,-45,e0:5a:1b:15:b2:ee,MF0766
518085,ADV,-32,e0:5a:1b:15:b2:ee,MF0767
518166,ADV,-32,e0:5a:1b:15:b2:ee,MF0768
518275,ADV,-45,e0:5a:1b:15:b2:ee,MF076A
518381,ADV,-33,e0:5a:1b:15:b2:ee,MF076B
518483,ADV,-32,e0:5a:1b:15:b2:ee,MF076C
518595,ADV,-45,e0:5a:1b:15:b2:ee,MF076D
518693,ADV,-33,e0:5a:1b:15:b2:ee,MF076E
518808,ADV,-32,e0:5a:1b:15:b2:ee,MF076F
518914,ADV,-45,e0:5a:1b:15:b2:ee,MF0770
519004,ADV,-33,e0:5a:1b:15:b2:ee,MF0771
519110,ADV,-32,e0:5a:1b:15:b2:ee,MF0772
519218,ADV,-44,e0:5a:1b:15:b2:ee,MF0773
519313,ADV,-32,e0:5a:1b:15:b2:ee,MF0774
519420,ADV,-32,e0:5a:1b:15:b2:ee,MF0775
519634,ADV,-32,e0:5a:1b:15:b2:ee,MF0777
519848,ADV,-33,e0:5a:1b:15:b2:ee,MF0779
519951,ADV,-32,e0:5a:1b:15:b2:ee,MF077A
520053,ADV,-45,e0:5a:1b:15:b2:ee,MF077B
520160,ADV,-33,e0:5a:1b:15:b2:ee,MF077C
520267,ADV,-32,e0:5a:1b:15:b2:ee,MF077D
520379,ADV,-45,e0:5a:1b:15:b2:ee,MF077F
520476,ADV,-32,e0:5a:1b:15:b2:ee,MF0780
520585,ADV,-32,e0:5a:1b:15:b2:ee,MF0781
520693,ADV,-45,e0:5a:1b:15:b2:ee,MF0782
520901,ADV,-32,e0:5a:1b:15:b2:ee,MF0784
521010,ADV,-45,e0:5a:1b:15:b2:ee,MF0785
521109,ADV,-33,e0:5a:1b:15:b2:ee,MF0786
521211,ADV,-33,e0:5a:1b:15:b2:ee,MF0787
521322,ADV,-45,e0:5a:1b:15:b2:ee,MF0788
521418,ADV,-33,e0:5a:1b:15:b2:ee,MF0789
521842,ADV,-44,e0:5a:1b:15:b2:ee,MF078D
521947,ADV,-33,e0:5a:1b:15:b2:ee,MF078E
522046,ADV,-32,e0:5a:1b:15:b2:ee,MF078F
522152,ADV,-45,e0:5a:1b:15:b2:ee,MF0790
522255,ADV,-32,e0:5a:1b:15:b2:ee,MF0791
522366,ADV,-32,e0:5a:1b:15:b2:ee,MF0792
522474,ADV,-45,e0:5a:1b:15:b2:ee,MF0793
522572,ADV,-33,e0:5a:1b:15:b2:ee,MF0795
522694,ADV,-32,e0:5a:1b:15:b2:ee,MF0796
522779,ADV,-45,e0:5a:1b:15:b2:ee,MF0797
522882,ADV,-33,e0:5a:1b:15:b2:ee,MF0798
522994,ADV,-32,e0:5a:1b:15:b2:ee,MF0799
523193,ADV,-33,e0:5a:1b:15:b2:ee,MF079B
523298,ADV,-32,e0:5a:1b:15:b2:ee,MF079C
523408,ADV,-45,e0:5a:1b:15:b2:ee,MF079D
523511,ADV,-33,e0:5a:1b:15:b2:ee,MF079E
523622,ADV,-32,e0:5a:1b:15:b2:ee,MF079F
523847,ADV,-32,e0:5a:1b:15:b2:ee,MF07A1
523951,ADV,-44,e0:5a:1b:15:b2:ee,MF07A2
524070,ADV,-32,e0:5a:1b:15:b2:ee,MF07A3
524159,ADV,-32,e0:5a:1b:15:b2:ee,MF07A4
524260,ADV,-45,e0:5a:1b:15:b2:ee,MF07A5
524387,ADV,-33,e0:5a:1b:15:b2:ee,MF07A6
524494,ADV,-32,e0:5a:1b:15:b2:ee,MF07A8
526497,ADV,-33,e0:5a:1b:15:b2:ee,MF07A9
528502,ADV,-45,e0:5a:1b:15:b2:ee,MF07AA
532506,ADV,-32,e0:5a:1b:15:b2:ee,MF07AC
534519,ADV,-45,e0:5a:1b:15:b2:ee,MF07AD
535589,ADV,-32,e0:5a:1b:15:b2:ee,MF07AD
535693,ADV,-45,e0:5a:1b:15:b2:ee,MF07AD
535904,ADV,-32,e0:5a:1b:15:b2:ee,MF07AD
536021,ADV,-45,e0:5a:1b:15:b2:ee,MF07AD
536110,ADV,-32,e0:5a:1b:15:b2:ee,MF07AD
536216,ADV,-32,e0:5a:1b:15:b2:ee,MF07AD
536766,ADV,-32,e0:5a:1b:15:b2:ee,MF07B0
536846,ADV,-43,e0:5a:1b:15:b2:ee,MF07B1
536950,ADV,-33,e0:5a:1b:15:b2:ee,MF07B2
537059,ADV,-32,e0:5a:1b:15:b2:ee,MF07B3
537168,ADV,-42,e0:5a:1b:15:b2:ee,MF07B4
537275,ADV,-33,e0:5a:1b:15:b2:ee,MF07B6
537384,ADV,-32,e0:5a:1b:15:b2:ee,MF07B7
545746,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
545846,ADV,-43,e0:5a:1b:15:b2:ee,MF0000
545952,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546062,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546160,ADV,-43,e0:5a:1b:15:b2:ee,MF0000
546257,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546364,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
546468,ADV,-43,e0:5a:1b:15:b2:ee,MF0000
546688,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546788,ADV,-44,e0:5a:1b:15:b2:ee,MF0000
546888,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
546998,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547101,ADV,-43,e0:5a:1b:15:b2:ee,MF0000
547205,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547311,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
547418,ADV,-44,e0:5a:1b:15:b2:ee,MF0000
547838,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
547944,ADV,-44,e0:5a:1b:15:b2:ee,MF0000
548055,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
548157,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
548279,ADV,-43,e0:5a:1b:15:b2:ee,MF0000
548360,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
548469,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
548580,ADV,-43,e0:5a:1b:15:b2:ee,MF0001
548676,ADV,-33,e0:5a:1b:15:b2:ee,MF0002
548776,ADV,-32,e0:5a:1b:15:b2:ee,MF0003
548996,ADV,-33,e0:5a:1b:15:b2:ee,MF0005
549093,ADV,-32,e0:5a:1b:15:b2:ee,MF0006
549209,ADV,-43,e0:5a:1b:15:b2:ee,MF0007
549307,ADV,-33,e0:5a:1b:15:b2:ee,MF0008
549422,ADV,-32,e0:5a:1b:15:b2:ee,MF0009
549522,ADV,-43,e0:5a:1b:15:b2:ee,MF000A
549620,ADV,-33,e0:5a:1b:15:b2:ee,MF000C
549721,ADV,-33,e0:5a:1b:15:b2:ee,MF000D
550041,ADV,-45,e0:5a:1b:15:b2:ee,MF0010
550142,ADV,-33,e0:5a:1b:15:b2:ee,MF0011
550265,ADV,-32,e0:5a:1b:15:b2:ee,MF0012
550353,ADV,-45,e0:5a:1b:15:b2:ee,MF0013
550489,ADV,-33,e0:5a:1b:15:b2:ee,MF0014
550574,ADV,-33,e0:5a:1b:15:b2:ee,MF0015
550674,ADV,-45,e0:5a:1b:15:b2:ee,MF0016
550787,ADV,-33,e0:5a:1b:15:b2:ee,MF0017
550989,ADV,-45,e0:5a:1b:15:b2:ee,MF0019
551089,ADV,-33,e0:5a:1b:15:b2:ee,MF001A
551305,ADV,-45,e0:5a:1b:15:b2:ee,MF001C
551422,ADV,-33,e0:5a:1b:15:b2:ee,MF001D
551522,ADV,-32,e0:5a:1b:15:b2:ee,MF001E
551722,ADV,-33,e0:5a:1b:15:b2:ee,MF0021
551933,ADV,-32,e0:5a:1b:15:b2:ee,MF0023
552044,ADV,-32,e0:5a:1b:15:b2:ee,MF0024
552149,ADV,-45,e0:5a:1b:15:b2:ee,MF0025
552259,ADV,-33,e0:5a:1b:15:b2:ee,MF0026
552359,ADV,-33,e0:5a:1b:15:b2:ee,MF0027
552471,ADV,-44,e0:5a:1b:15:b2:ee,MF0028
552675,ADV,-33,e0:5a:1b:15:b2:ee,MF002A
552782,ADV,-44,e0:5a:1b:15:b2:ee,MF002B
552886,ADV,-33,e0:5a:1b:15:b2:ee,MF002C
552983,ADV,-32,e0:5a:1b:15:b2:ee,MF002D
553090,ADV,-45,e0:5a:1b:15:b2:ee,MF002E
553318,ADV,-32,e0:5a:1b:15:b2:ee,MF0030
553409,ADV,-44,e0:5a:1b:15:b2:ee,MF0031
553519,ADV,-33,e0:5a:1b:15:b2:ee,MF0033
553843,ADV,-32,e0:5a:1b:15:b2:ee,MF0036
553938,ADV,-45,e0:5a:1b:15:b2:ee,MF0037
554049,ADV,-32,e0:5a:1b:15:b2:ee,MF0038
554158,ADV,-32,e0:5a:1b:15:b2:ee,MF0039
554260,ADV,-44,e0:5a:1b:15:b2:ee,MF003A
554359,ADV,-75,e0:5a:1b:15:b2:ee,MF003B
554581,ADV,-45,e0:5a:1b:15:b2:ee,MF003D
554676,ADV,-33,e0:5a:1b:15:b2:ee,MF003E
554778,ADV,-33,e0:5a:1b:15:b2:ee,MF003F
554883,ADV,-45,e0:5a:1b:15:b2:ee,MF0040
554987,ADV,-33,e0:5a:1b:15:b2:ee,MF0041
555098,ADV,-33,e0:5a:1b:15:b2:ee,MF0042
555203,ADV,-45,e0:5a:1b:15:b2:ee,MF0043
555307,ADV,-33,e0:5a:1b:15:b2:ee,MF0044
555422,ADV,-33,e0:5a:1b:15:b2:ee,MF0046
556038,ADV,-45,e0:5a:1b:15:b2:ee,MF004C
556141,ADV,-33,e0:5a:1b:15:b2:ee,MF004D
556261,ADV,-33,e0:5a:1b:15:b2:ee,MF004E
556356,ADV,-44,e0:5a:1b:15:b2:ee,MF004F
556459,ADV,-33,e0:5a:1b:15:b2:ee,MF0050
556564,ADV,-32,e0:5a:1b:15:b2:ee,MF0051
556674,ADV,-44,e0:5a:1b:15:b2:ee,MF0052
556771,ADV,-33,e0:5a:1b:15:b2:ee,MF0053
556895,ADV,-32,e0:5a:1b:15:b2:ee,MF0054
556985,ADV,-43,e0:5a:1b:15:b2:ee,MF0055
557091,ADV,-33,e0:5a:1b:15:b2:ee,MF0056
557197,ADV,-32,e0:5a:1b:15:b2:ee,MF0057
557322,ADV,-43,e0:5a:1b:15:b2:ee,MF0058
557416,ADV,-33,e0:5a:1b:15:b2:ee,MF0059
557519,ADV,-33,e0:5a:1b:15:b2:ee,MF005A
557617,ADV,-43,e0:5a:1b:15:b2:ee,MF005B
557721,ADV,-33,e0:5a:1b:15:b2:ee,MF005D
557969,ADV,-33,e0:5a:1b:15:b2:ee,MF005F
558049,ADV,-32,e0:5a:1b:15:b2:ee,MF0060
558152,ADV,-45,e0:5a:1b:15:b2:ee,MF0061
558249,ADV,-33,e0:5a:1b:15:b2:ee,MF0062
558374,ADV,-32,e0:5a:1b:15:b2:ee,MF0063
558463,ADV,-45,e0:5a:1b:15:b2:ee,MF0064
558574,ADV,-32,e0:5a:1b:15:b2:ee,MF0065
558670,ADV,-32,e0:5a:1b:15:b2:ee,MF0066
558879,ADV,-33,e0:5a:1b:15:b2:ee,MF0068
558987,ADV,-33,e0:5a:1b:15:b2:ee,MF0069
559096,ADV,-45,e0:5a:1b:15:b2:ee,MF006A
559187,ADV,-32,e0:5a:1b:15:b2:ee,MF006B
559499,ADV,-33,e0:5a:1b:15:b2:ee,MF006E
559610,ADV,-33,e0:5a:1b:15:b2:ee,MF006F
559702,ADV,-44,e0:5a:1b:15:b2:ee,MF0070
559799,ADV,-33,e0:5a:1b:15:b2:ee,MF0071
