ms,event,rssi,addr,mfd
542545,ADV,-42,e0:5a:1b:15:b2:ee,MF073D
542657,ADV,-35,e0:5a:1b:15:b2:ee,MF073E
542745,ADV,-33,e0:5a:1b:15:b2:ee,MF073F
542863,ADV,-42,e0:5a:1b:15:b2:ee,MF0740
542953,ADV,-35,e0:5a:1b:15:b2:ee,MF0741
543063,ADV,-34,e0:5a:1b:15:b2:ee,MF0742
543179,ADV,-42,e0:5a:1b:15:b2:ee,MF0743
543283,ADV,-34,e0:5a:1b:15:b2:ee,MF0744
543375,ADV,-34,e0:5a:1b:15:b2:ee,MF0746
543478,ADV,-42,e0:5a:1b:15:b2:ee,MF0747
543580,ADV,-35,e0:5a:1b:15:b2:ee,MF0748
543692,ADV,-34,e0:5a:1b:15:b2:ee,MF0749
543792,ADV,-41,e0:5a:1b:15:b2:ee,MF074A
544009,ADV,-42,e0:5a:1b:15:b2:ee,MF074C
544111,ADV,-35,e0:5a:1b:15:b2:ee,MF074D
544218,ADV,-33,e0:5a:1b:15:b2:ee,MF074E
544328,ADV,-42,e0:5a:1b:15:b2:ee,MF074F
544434,ADV,-35,e0:5a:1b:15:b2:ee,MF0750
544538,ADV,-33,e0:5a:1b:15:b2:ee,MF0751
544643,ADV,-41,e0:5a:1b:15:b2:ee,MF0752
544857,ADV,-34,e0:5a:1b:15:b2:ee,MF0754
544965,ADV,-41,e0:5a:1b:15:b2:ee,MF0755
545065,ADV,-35,e0:5a:1b:15:b2:ee,MF0756
545082,ADV,-35,e0:5a:1b:15:b2:ee,MF0757
547089,ADV,-41,e0:5a:1b:15:b2:ee,MF0758
547190,ADV,-39,e0:5a:1b:15:b2:ee,MF0759
547708,ADV,-36,e0:5a:1b:15:b2:ee,MF075E
547811,ADV,-35,e0:5a:1b:15:b2:ee,MF075F
548128,ADV,-34,e0:5a:1b:15:b2:ee,MF0762
548232,ADV,-42,e0:5a:1b:15:b2:ee,MF0763
548444,ADV,-34,e0:5a:1b:15:b2:ee,MF0765
548555,ADV,-42,e0:5a:1b:15:b2:ee,MF0766
548655,ADV,-36,e0:5a:1b:15:b2:ee,MF0767
548761,ADV,-34,e0:5a:1b:15:b2:ee,MF0768
548869,ADV,-42,e0:5a:1b:15:b2:ee,MF0769
548968,ADV,-39,e0:5a:1b:15:b2:ee,MF076A
549078,ADV,-34,e0:5a:1b:15:b2:ee,MF076B
549173,ADV,-42,e0:5a:1b:15:b2:ee,MF076C
549272,ADV,-36,e0:5a:1b:15:b2:ee,MF076E
549385,ADV,-34,e0:5a:1b:15:b2:ee,MF076F
549488,ADV,-42,e0:5a:1b:15:b2:ee,MF0770
549591,ADV,-39,e0:5a:1b:15:b2:ee,MF0771
549706,ADV,-42,e0:5a:1b:15:b2:ee,MF0772
549826,ADV,-36,e0:5a:1b:15:b2:ee,MF0773
549920,ADV,-34,e0:5a:1b:15:b2:ee,MF0774
550030,ADV,-42,e0:5a:1b:15:b2:ee,MF0775
550135,ADV,-36,e0:5a:1b:15:b2:ee,MF0776
550240,ADV,-34,e0:5a:1b:15:b2:ee,MF0777
550349,ADV,-42,e0:5a:1b:15:b2:ee,MF0778
550462,ADV,-36,e0:5a:1b:15:b2:ee,MF0779
550562,ADV,-34,e0:5a:1b:15:b2:ee,MF077A
550674,ADV,-41,e0:5a:1b:15:b2:ee,MF077B
550781,ADV,-35,e0:5a:1b:15:b2:ee,MF077D
550874,ADV,-34,e0:5a:1b:15:b2:ee,MF077E
550993,ADV,-41,e0:5a:1b:15:b2:ee,MF077F
551076,ADV,-39,e0:5a:1b:15:b2:ee,MF0780
551191,ADV,-34,e0:5a:1b:15:b2:ee,MF0781
551290,ADV,-41,e0:5a:1b:15:b2:ee,MF0782
551392,ADV,-36,e0:5a:1b:15:b2:ee,MF0783
551710,ADV,-34,e0:5a:1b:15:b2:ee,MF0786
551814,ADV,-42,e0:5a:1b:15:b2:ee,MF0787
551916,ADV,-39,e0:5a:1b:15:b2:ee,MF0788
552025,ADV,-34,e0:5a:1b:15:b2:ee,MF0789
552131,ADV,-42,e0:5a:1b:15:b2:ee,MF078A
552237,ADV,-36,e0:5a:1b:15:b2:ee,MF078B
552343,ADV,-34,e0:5a:1b:15:b2:ee,MF078C
552461,ADV,-41,e0:5a:1b:15:b2:ee,MF078D
552657,ADV,-33,e0:5a:1b:15:b2:ee,MF078F
552780,ADV,-42,e0:5a:1b:15:b2:ee,MF0790
552875,ADV,-39,e0:5a:1b:15:b2:ee,MF0791
552993,ADV,-34,e0:5a:1b:15:b2:ee,MF0793
553093,ADV,-42,e0:5a:1b:15:b2:ee,MF0794
553189,ADV,-36,e0:5a:1b:15:b2:ee,MF0795
553446,ADV,-36,e0:5a:1b:15:b2:ee,MF0797
553512,ADV,-35,e0:5a:1b:15:b2:ee,MF0798
553723,ADV,-39,e0:5a:1b:15:b2:ee,MF079A
553827,ADV,-34,e0:5a:1b:15:b2:ee,MF079B
553955,ADV,-42,e0:5a:1b:15:b2:ee,MF079C
554035,ADV,-36,e0:5a:1b:15:b2:ee,MF079D
554139,ADV,-35,e0:5a:1b:15:b2:ee,MF079E
554248,ADV,-41,e0:5a:1b:15:b2:ee,MF079F
554358,ADV,-36,e0:5a:1b:15:b2:ee,MF07A0
554464,ADV,-34,e0:5a:1b:15:b2:ee,MF07A1
554572,ADV,-41,e0:5a:1b:15:b2:ee,MF07A2
554669,ADV,-39,e0:5a:1b:15:b2:ee,MF07A3
554772,ADV,-34,e0:5a:1b:15:b2:ee,MF07A4
554975,ADV,-35,e0:5a:1b:15:b2:ee,MF07A7
555093,ADV,-34,e0:5a:1b:15:b2:ee,MF07A8
557086,ADV,-35,e0:5a:1b:15:b2:ee,MF07A9
559091,ADV,-42,e0:5a:1b:15:b2:ee,MF07AA
561093,ADV,-33,e0:5a:1b:15:b2:ee,MF07AB
563092,ADV,-36,e0:5a:1b:15:b2:ee,MF07AC
566082,ADV,-36,e0:5a:1b:15:b2:ee,MF07AD
566715,ADV,-33,e0:5a:1b:15:b2:ee,MF07AD
566856,ADV,-41,e0:5a:1b:15:b2:ee,MF07AD
566936,ADV,-39,e0:5a:1b:15:b2:ee,MF07AD
567034,ADV,-34,e0:5a:1b:15:b2:ee,MF07AD
567164,ADV,-41,e0:5a:1b:15:b2:ee,MF07AE
567287,ADV,-35,e0:5a:1b:15:b2:ee,MF07AF
567354,ADV,-34,e0:5a:1b:15:b2:ee,MF07B0
567464,ADV,-41,e0:5a:1b:15:b2:ee,MF07B1
567568,ADV,-39,e0:5a:1b:15:b2:ee,MF07B2
567668,ADV,-33,e0:5a:1b:15:b2:ee,MF07B3
567776,ADV,-41,e0:5a:1b:15:b2:ee,MF07B5
567893,ADV,-36,e0:5a:1b:15:b2:ee,MF07B6
567990,ADV,-34,e0:5a:1b:15:b2:ee,MF07B7
576413,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
576510,ADV,-39,e0:5a:1b:15:b2:ee,MF0000
576612,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
576721,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
576827,ADV,-38,e0:5a:1b:15:b2:ee,MF0000
576939,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
577064,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
577170,ADV,-36,e0:5a:1b:15:b2:ee,MF0000
577259,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
577572,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
577684,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
577788,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
578092,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
578207,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
578309,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
578414,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
578530,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
578652,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
578742,ADV,-34,e0:5a:1b:15:b2:ee,MF0000
578841,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
578943,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
579064,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
579149,ADV,-41,e0:5a:1b:15:b2:ee,MF0001
579263,ADV,-35,e0:5a:1b:15:b2:ee,MF0002
579354,ADV,-33,e0:5a:1b:15:b2:ee,MF0003
579463,ADV,-42,e0:5a:1b:15:b2:ee,MF0004
579561,ADV,-35,e0:5a:1b:15:b2:ee,MF0005
579666,ADV,-33,e0:5a:1b:15:b2:ee,MF0006
579875,ADV,-35,e0:5a:1b:15:b2:ee,MF0008
579984,ADV,-33,e0:5a:1b:15:b2:ee,MF000A
580308,ADV,-42,e0:5a:1b:15:b2:ee,MF000D
580418,ADV,-34,e0:5a:1b:15:b2:ee,MF000E
580527,ADV,-34,e0:5a:1b:15:b2:ee,MF000F
580656,ADV,-42,e0:5a:1b:15:b2:ee,MF0010
580745,ADV,-34,e0:5a:1b:15:b2:ee,MF0011
580864,ADV,-34,e0:5a:1b:15:b2:ee,MF0012
580965,ADV,-42,e0:5a:1b:15:b2:ee,MF0013
581057,ADV,-35,e0:5a:1b:15:b2:ee,MF0014
581193,ADV,-34,e0:5a:1b:15:b2:ee,MF0015
581273,ADV,-42,e0:5a:1b:15:b2:ee,MF0016
581387,ADV,-35,e0:5a:1b:15:b2:ee,MF0017
581491,ADV,-34,e0:5a:1b:15:b2:ee,MF0019
581588,ADV,-43,e0:5a:1b:15:b2:ee,MF001A
581687,ADV,-35,e0:5a:1b:15:b2:ee,MF001B
581789,ADV,-34,e0:5a:1b:15:b2:ee,MF001C
582107,ADV,-42,e0:5a:1b:15:b2:ee,MF001F
582206,ADV,-35,e0:5a:1b:15:b2:ee,MF0020
582316,ADV,-34,e0:5a:1b:15:b2:ee,MF0021
582425,ADV,-42,e0:5a:1b:15:b2:ee,MF0022
582531,ADV,-36,e0:5a:1b:15:b2:ee,MF0023
582629,ADV,-34,e0:5a:1b:15:b2:ee,MF0024
582734,ADV,-42,e0:5a:1b:15:b2:ee,MF0025
582839,ADV,-35,e0:5a:1b:15:b2:ee,MF0026
582940,ADV,-34,e0:5a:1b:15:b2:ee,MF0027
583043,ADV,-43,e0:5a:1b:15:b2:ee,MF0028
583145,ADV,-34,e0:5a:1b:15:b2:ee,MF0029
583256,ADV,-33,e0:5a:1b:15:b2:ee,MF002A
583365,ADV,-42,e0:5a:1b:15:b2:ee,MF002B
583464,ADV,-40,e0:5a:1b:15:b2:ee,MF002C
583574,ADV,-34,e0:5a:1b:15:b2:ee,MF002D
583673,ADV,-41,e0:5a:1b:15:b2:ee,MF002E
583771,ADV,-39,e0:5a:1b:15:b2:ee,MF002F
583884,ADV,-34,e0:5a:1b:15:b2:ee,MF0030
583984,ADV,-43,e0:5a:1b:15:b2:ee,MF0032
584082,ADV,-36,e0:5a:1b:15:b2:ee,MF0033
584193,ADV,-34,e0:5a:1b:15:b2:ee,MF0034
584287,ADV,-44,e0:5a:1b:15:b2:ee,MF0035
584390,ADV,-35,e0:5a:1b:15:b2:ee,MF0036
584809,ADV,-45,e0:5a:1b:15:b2:ee,MF003A
584918,ADV,-36,e0:5a:1b:15:b2:ee,MF003B
585019,ADV,-34,e0:5a:1b:15:b2:ee,MF003C
585123,ADV,-44,e0:5a:1b:15:b2:ee,MF003D
585241,ADV,-35,e0:5a:1b:15:b2:ee,MF003E
585330,ADV,-34,e0:5a:1b:15:b2:ee,MF003F
585453,ADV,-45,e0:5a:1b:15:b2:ee,MF0040
585545,ADV,-39,e0:5a:1b:15:b2:ee,MF0041
585648,ADV,-33,e0:5a:1b:15:b2:ee,MF0042
585765,ADV,-46,e0:5a:1b:15:b2:ee,MF0043
585863,ADV,-36,e0:5a:1b:15:b2:ee,MF0044
585965,ADV,-33,e0:5a:1b:15:b2:ee,MF0045
586067,ADV,-45,e0:5a:1b:15:b2:ee,MF0046
586177,ADV,-36,e0:5a:1b:15:b2:ee,MF0047
586293,ADV,-33,e0:5a:1b:15:b2:ee,MF0048
586388,ADV,-45,e0:5a:1b:15:b2:ee,MF004A
586486,ADV,-35,e0:5a:1b:15:b2:ee,MF004B
586593,ADV,-34,e0:5a:1b:15:b2:ee,MF004C
586907,ADV,-44,e0:5a:1b:15:b2:ee,MF004F
587015,ADV,-35,e0:5a:1b:15:b2:ee,MF0050
587109,ADV,-33,e0:5a:1b:15:b2:ee,MF0051
587217,ADV,-45,e0:5a:1b:15:b2:ee,MF0052
587316,ADV,-76,e0:5a:1b:15:b2:ee,MF0053
587454,ADV,-34,e0:5a:1b:15:b2:ee,MF0054
587538,ADV,-45,e0:5a:1b:15:b2:ee,MF0055
587646,ADV,-35,e0:5a:1b:15:b2:ee,MF0056
587740,ADV,-33,e0:5a:1b:15:b2:ee,MF0057
587849,ADV,-44,e0:5a:1b:15:b2:ee,MF0058
587949,ADV,-38,e0:5a:1b:15:b2:ee,MF0059
588059,ADV,-33,e0:5a:1b:15:b2:ee,MF005A
588171,ADV,-43,e0:5a:1b:15:b2:ee,MF005B
588265,ADV,-35,e0:5a:1b:15:b2:ee,MF005C
588377,ADV,-33,e0:5a:1b:15:b2:ee,MF005D
588478,ADV,-43,e0:5a:1b:15:b2:ee,MF005E
588580,ADV,-35,e0:5a:1b:15:b2:ee,MF005F
588693,ADV,-33,e0:5a:1b:15:b2:ee,MF0061
588905,ADV,-33,e0:5a:1b:15:b2:ee,MF0063
589041,ADV,-43,e0:5a:1b:15:b2:ee,MF0064
589113,ADV,-35,e0:5a:1b:15:b2:ee,MF0065
589224,ADV,-33,e0:5a:1b:15:b2:ee,MF0066
589429,ADV,-35,e0:5a:1b:15:b2:ee,MF0068
589544,ADV,-33,e0:5a:1b:15:b2:ee,MF0069
589665,ADV,-43,e0:5a:1b:15:b2:ee,MF006A
589757,ADV,-39,e0:5a:1b:15:b2:ee,MF006B
589864,ADV,-33,e0:5a:1b:15:b2:ee,MF006C
589991,ADV,-42,e0:5a:1b:15:b2:ee,MF006D
590073,ADV,-36,e0:5a:1b:15:b2:ee,MF006E
590175,ADV,-32,e0:5a:1b:15:b2:ee,MF006F
590293,ADV,-42,e0:5a:1b:15:b2:ee,MF0070
590393,ADV,-35,e0:5a:1b:15:b2:ee,MF0072
590707,ADV,-33,e0:5a:1b:15:b2:ee,MF0075
590809,ADV,-43,e0:5a:1b:15:b2:ee,MF0076
590920,ADV,-35,e0:5a:1b:15:b2:ee,MF0077
591020,ADV,-33,e0:5a:1b:15:b2:ee,MF0078
591129,ADV,-43,e0:5a:1b:15:b2:ee,MF0079
591229,ADV,-35,e0:5a:1b:15:b2:ee,MF007A
591364,ADV,-33,e0:5a:1b:15:b2:ee,MF007B
591437,ADV,-43,e0:5a:1b:15:b2:ee,MF007C
591539,ADV,-35,e0:5a:1b:15:b2:ee,MF007D
591645,ADV,-32,e0:5a:1b:15:b2:ee,MF007E
591765,ADV,-42,e0:5a:1b:15:b2:ee,MF007F
591960,ADV,-32,e0:5a:1b:15:b2:ee,MF0081
592065,ADV,-42,e0:5a:1b:15:b2:ee,MF0082
592165,ADV,-35,e0:5a:1b:15:b2:ee,MF0083
592273,ADV,-32,e0:5a:1b:15:b2:ee,MF0084
592379,ADV,-42,e0:5a:1b:15:b2:ee,MF0085
592484,ADV,-35,e0:5a:1b:15:b2:ee,MF0087
592811,ADV,-32,e0:5a:1b:15:b2:ee,MF008A
592914,ADV,-43,e0:5a:1b:15:b2:ee,MF008B
593020,ADV,-35,e0:5a:1b:15:b2:ee,MF008C
593163,ADV,-33,e0:5a:1b:15:b2:ee,MF008D
593259,ADV,-43,e0:5a:1b:15:b2:ee,MF008E
593326,ADV,-35,e0:5a:1b:15:b2:ee,MF008F
593449,ADV,-33,e0:5a:1b:15:b2:ee,MF0090
593565,ADV,-45,e0:5a:1b:15:b2:ee,MF0091
593646,ADV,-35,e0:5a:1b:15:b2:ee,MF0092
593750,ADV,-32,e0:5a:1b:15:b2:ee,MF0093
593855,ADV,-45,e0:5a:1b:15:b2:ee,MF0094
593965,ADV,-36,e0:5a:1b:15:b2:ee,MF0095
594061,ADV,-34,e0:5a:1b:15:b2:ee,MF0096
594166,ADV,-43,e0:5a:1b:15:b2:ee,MF0097
594268,ADV,-35,e0:5a:1b:15:b2:ee,MF0098
594374,ADV,-34,e0:5a:1b:15:b2:ee,MF0099
594488,ADV,-43,e0:5a:1b:15:b2:ee,MF009B
594591,ADV,-34,e0:5a:1b:15:b2:ee,MF009C
595009,ADV,-43,e0:5a:1b:15:b2:ee,MF00A0
595136,ADV,-36,e0:5a:1b:15:b2:ee,MF00A1
595222,ADV,-33,e0:5a:1b:15:b2:ee,MF00A2
595331,ADV,-44,e0:5a:1b:15:b2:ee,MF00A3
595556,ADV,-34,e0:5a:1b:15:b2:ee,MF00A5
595658,ADV,-43,e0:5a:1b:15:b2:ee,MF00A6
595761,ADV,-35,e0:5a:1b:15:b2:ee,MF00A7
595868,ADV,-34,e0:5a:1b:15:b2:ee,MF00A8
595979,ADV,-43,e0:5a:1b:15:b2:ee,MF00A9
596082,ADV,-35,e0:5a:1b:15:b2:ee,MF00AA
596185,ADV,-34,e0:5a:1b:15:b2:ee,MF00AB
596289,ADV,-46,e0:5a:1b:15:b2:ee,MF00AD
596391,ADV,-35,e0:5a:1b:15:b2:ee,MF00AE
596606,ADV,-38,e0:5a:1b:15:b2:ee,MF00B0
596707,ADV,-33,e0:5a:1b:15:b2:ee,MF00B1
596815,ADV,-45,e0:5a:1b:15:b2:ee,MF00B2
597041,ADV,-34,e0:5a:1b:15:b2:ee,MF00B4
597136,ADV,-45,e0:5a:1b:15:b2:ee,MF00B5
597238,ADV,-35,e0:5a:1b:15:b2:ee,MF00B6
597345,ADV,-34,e0:5a:1b:15:b2:ee,MF00B7
597452,ADV,-46,e0:5a:1b:15:b2:ee,MF00B8
597554,ADV,-36,e0:5a:1b:15:b2:ee,MF00B9
597772,ADV,-46,e0:5a:1b:15:b2:ee,MF00BB
597883,ADV,-35,e0:5a:1b:15:b2:ee,MF00BC
597989,ADV,-33,e0:5a:1b:15:b2:ee,MF00BE
598207,ADV,-33,e0:5a:1b:15:b2:ee,MF00C0
598313,ADV,-45,e0:5a:1b:15:b2:ee,MF00C1
598435,ADV,-35,e0:5a:1b:15:b2:ee,MF00C2
598526,ADV,-34,e0:5a:1b:15:b2:ee,MF00C3
598632,ADV,-46,e0:5a:1b:15:b2:ee,MF00C4
598734,ADV,-36,e0:5a:1b:15:b2:ee,MF00C5
598846,ADV,-33,e0:5a:1b:15:b2:ee,MF00C6
598938,ADV,-45,e0:5a:1b:15:b2:ee,MF00C7
599048,ADV,-35,e0:5a:1b:15:b2:ee,MF00C8
599152,ADV,-33,e0:5a:1b:15:b2:ee,MF00C9
599252,ADV,-45,e0:5a:1b:15:b2:ee,MF00CA
599355,ADV,-35,e0:5a:1b:15:b2:ee,MF00CB
599464,ADV,-33,e0:5a:1b:15:b2:ee,MF00CC
599572,ADV,-46,e0:5a:1b:15:b2:ee,MF00CD
599678,ADV,-35,e0:5a:1b:15:b2:ee,MF00CE
599776,ADV,-33,e0:5a:1b:15:b2:ee,MF00CF
599878,ADV,-45,e0:5a:1b:15:b2:ee,MF00D0
599982,ADV,-36,e0:5a:1b:15:b2:ee,MF00D2
600085,ADV,-33,e0:5a:1b:15:b2:ee,MF00D3
600194,ADV,-45,e0:5a:1b:15:b2:ee,MF00D4
600293,ADV,-38,e0:5a:1b:15:b2:ee,MF00D5
600506,ADV,-35,e0:5a:1b:15:b2:ee,MF00D7
600614,ADV,-34,e0:5a:1b:15:b2:ee,MF00D8
600723,ADV,-45,e0:5a:1b:15:b2:ee,MF00D9
600823,ADV,-36,e0:5a:1b:15:b2:ee,MF00DA
600926,ADV,-33,e0:5a:1b:15:b2:ee,MF00DB
601034,ADV,-45,e0:5a:1b:15:b2:ee,MF00DC
601134,ADV,-35,e0:5a:1b:15:b2:ee,MF00DD
601250,ADV,-33,e0:5a:1b:15:b2:ee,MF00DE
601360,ADV,-45,e0:5a:1b:15:b2:ee,MF00DF
601450,ADV,-35,e0:5a:1b:15:b2:ee,MF00E0
601558,ADV,-33,e0:5a:1b:15:b2:ee,MF00E1
601668,ADV,-44,e0:5a:1b:15:b2:ee,MF00E2
601766,ADV,-35,e0:5a:1b:15:b2:ee,MF00E3
601993,ADV,-45,e0:5a:1b:15:b2:ee,MF00E5
602093,ADV,-38,e0:5a:1b:15:b2:ee,MF00E6
602193,ADV,-34,e0:5a:1b:15:b2:ee,MF00E8
602609,ADV,-35,e0:5a:1b:15:b2:ee,MF00EC
602713,ADV,-34,e0:5a:1b:15:b2:ee,MF00ED
602823,ADV,-45,e0:5a:1b:15:b2:ee,MF00EE
602923,ADV,-35,e0:5a:1b:15:b2:ee,MF00EF
603031,ADV,-34,e0:5a:1b:15:b2:ee,MF00F0
603140,ADV,-45,e0:5a:1b:15:b2:ee,MF00F1
603235,ADV,-35,e0:5a:1b:15:b2:ee,MF00F2
603343,ADV,-34,e0:5a:1b:15:b2:ee,MF00F3
603447,ADV,-45,e0:5a:1b:15:b2:ee,MF00F4
603548,ADV,-35,e0:5a:1b:15:b2:ee,MF00F5
603653,ADV,-33,e0:5a:1b:15:b2:ee,MF00F6
603758,ADV,-44,e0:5a:1b:15:b2:ee,MF00F7
603973,ADV,-34,e0:5a:1b:15:b2:ee,MF00F9
604082,ADV,-44,e0:5a:1b:15:b2:ee,MF00FA
604182,ADV,-35,e0:5a:1b:15:b2:ee,MF00FC
604293,ADV,-34,e0:5a:1b:15:b2:ee,MF00FD
604611,ADV,-44,e0:5a:1b:15:b2:ee,MF0100
604712,ADV,-35,e0:5a:1b:15:b2:ee,MF0101
604819,ADV,-34,e0:5a:1b:15:b2:ee,MF0102
604926,ADV,-46,e0:5a:1b:15:b2:ee,MF0103
605128,ADV,-34,e0:5a:1b:15:b2:ee,MF0105
605245,ADV,-45,e0:5a:1b:15:b2:ee,MF0106
605346,ADV,-35,e0:5a:1b:15:b2:ee,MF0107
605556,ADV,-45,e0:5a:1b:15:b2:ee,MF0109
605658,ADV,-35,e0:5a:1b:15:b2:ee,MF010A
605880,ADV,-44,e0:5a:1b:15:b2:ee,MF010C
605983,ADV,-35,e0:5a:1b:15:b2:ee,MF010E
606093,ADV,-34,e0:5a:1b:15:b2:ee,MF010F
606307,ADV,-34,e0:5a:1b:15:b2:ee,MF0111
606411,ADV,-45,e0:5a:1b:15:b2:ee,MF0112
606509,ADV,-35,e0:5a:1b:15:b2:ee,MF0113
606620,ADV,-34,e0:5a:1b:15:b2:ee,MF0114
606734,ADV,-45,e0:5a:1b:15:b2:ee,MF0115
606828,ADV,-35,e0:5a:1b:15:b2:ee,MF0116
606938,ADV,-34,e0:5a:1b:15:b2:ee,MF0117
607144,ADV,-35,e0:5a:1b:15:b2:ee,MF0119
607258,ADV,-34,e0:5a:1b:15:b2:ee,MF011A
607364,ADV,-45,e0:5a:1b:15:b2:ee,MF011B
607582,ADV,-33,e0:5a:1b:15:b2:ee,MF011D
607685,ADV,-46,e0:5a:1b:15:b2:ee,MF011F
607793,ADV,-35,e0:5a:1b:15:b2:ee,MF0120
608007,ADV,-35,e0:5a:1b:15:b2:ee,MF0122
608110,ADV,-34,e0:5a:1b:15:b2:ee,MF0123
608236,ADV,-46,e0:5a:1b:15:b2:ee,MF0124
608316,ADV,-35,e0:5a:1b:15:b2:ee,MF0125
608416,ADV,-34,e0:5a:1b:15:b2:ee,MF0126
608518,ADV,-45,e0:5a:1b:15:b2:ee,MF0127
608622,ADV,-35,e0:5a:1b:15:b2:ee,MF0128
608845,ADV,-45,e0:5a:1b:15:b2:ee,MF012A
608940,ADV,-35,e0:5a:1b:15:b2:ee,MF012B
609044,ADV,-33,e0:5a:1b:15:b2:ee,MF012C
609150,ADV,-45,e0:5a:1b:15:b2:ee,MF012D
609249,ADV,-35,e0:5a:1b:15:b2:ee,MF012E
609361,ADV,-34,e0:5a:1b:15:b2:ee,MF012F
609462,ADV,-45,e0:5a:1b:15:b2:ee,MF0130
609667,ADV,-34,e0:5a:1b:15:b2:ee,MF0132
609774,ADV,-45,e0:5a:1b:15:b2:ee,MF0133
609871,ADV,-35,e0:5a:1b:15:b2:ee,MF0134
609977,ADV,-34,e0:5a:1b:15:b2:ee,MF0135
610093,ADV,-44,e0:5a:1b:15:b2:ee,MF0136
610187,ADV,-35,e0:5a:1b:15:b2:ee,MF0138
610508,ADV,-34,e0:5a:1b:15:b2:ee,MF013B
610661,ADV,-45,e0:5a:1b:15:b2:ee,MF013C
610726,ADV,-35,e0:5a:1b:15:b2:ee,MF013D
610828,ADV,-33,e0:5a:1b:15:b2:ee,MF013E
610937,ADV,-44,e0:5a:1b:15:b2:ee,MF013F
611046,ADV,-35,e0:5a:1b:15:b2:ee,MF0140
611146,ADV,-33,e0:5a:1b:15:b2:ee,MF0141
611247,ADV,-46,e0:5a:1b:15:b2:ee,MF0142
611352,ADV,-35,e0:5a:1b:15:b2:ee,MF0143
611458,ADV,-34,e0:5a:1b:15:b2:ee,MF0144
611564,ADV,-46,e0:5a:1b:15:b2:ee,MF0145
611662,ADV,-34,e0:5a:1b:15:b2:ee,MF0146
611771,ADV,-33,e0:5a:1b:15:b2:ee,MF0147
611877,ADV,-45,e0:5a:1b:15:b2:ee,MF0148
611976,ADV,-34,e0:5a:1b:15:b2:ee,MF0149
612083,ADV,-34,e0:5a:1b:15:b2:ee,MF014B
612189,ADV,-45,e0:5a:1b:15:b2:ee,MF014C
612293,ADV,-34,e0:5a:1b:15:b2:ee,MF014D
612611,ADV,-34,e0:5a:1b:15:b2:ee,MF0150
612720,ADV,-44,e0:5a:1b:15:b2:ee,MF0151
612817,ADV,-35,e0:5a:1b:15:b2:ee,MF0152
612924,ADV,-33,e0:5a:1b:15:b2:ee,MF0153
613037,ADV,-44,e0:5a:1b:15:b2:ee,MF0154
613130,ADV,-35,e0:5a:1b:15:b2:ee,MF0155
613248,ADV,-33,e0:5a:1b:15:b2:ee,MF0156
613342,ADV,-45,e0:5a:1b:15:b2:ee,MF0157
613658,ADV,-43,e0:5a:1b:15:b2:ee,MF015A
613759,ADV,-35,e0:5a:1b:15:b2:ee,MF015B
613884,ADV,-34,e0:5a:1b:15:b2:ee,MF015C
613979,ADV,-45,e0:5a:1b:15:b2:ee,MF015D
614086,ADV,-35,e0:5a:1b:15:b2:ee,MF015E
614183,ADV,-34,e0:5a:1b:15:b2:ee,MF0160
614393,ADV,-35,e0:5a:1b:15:b2:ee,MF0162
614606,ADV,-35,e0:5a:1b:15:b2:ee,MF0164
614718,ADV,-33,e0:5a:1b:15:b2:ee,MF0165
614819,ADV,-46,e0:5a:1b:15:b2:ee,MF0166
614918,ADV,-35,e0:5a:1b:15:b2:ee,MF0167
615027,ADV,-33,e0:5a:1b:15:b2:ee,MF0168
615129,ADV,-45,e0:5a:1b:15:b2:ee,MF0169
615233,ADV,-35,e0:5a:1b:15:b2:ee,MF016A
615337,ADV,-34,e0:5a:1b:15:b2:ee,MF016B
615447,ADV,-46,e0:5a:1b:15:b2:ee,MF016C
615552,ADV,-35,e0:5a:1b:15:b2:ee,MF016D
615657,ADV,-33,e0:5a:1b:15:b2:ee,MF016E
615760,ADV,-46,e0:5a:1b:15:b2:ee,MF016F
615864,ADV,-35,e0:5a:1b:15:b2:ee,MF0170
615978,ADV,-34,e0:5a:1b:15:b2:ee,MF0171
616093,ADV,-44,e0:5a:1b:15:b2:ee,MF0172
616181,ADV,-35,e0:5a:1b:15:b2:ee,MF0173
616291,ADV,-33,e0:5a:1b:15:b2:ee,MF0175
616507,ADV,-33,e0:5a:1b:15:b2:ee,MF0177
