ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=3, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
105031,ADV,-40,e0:5a:1b:15:b2:ee,MF0415
105136,ADV,-41,e0:5a:1b:15:b2:ee,MF0416
105238,ADV,-40,e0:5a:1b:15:b2:ee,MF0417
105346,ADV,-40,e0:5a:1b:15:b2:ee,MF0418
105449,ADV,-41,e0:5a:1b:15:b2:ee,MF0419
105549,ADV,-40,e0:5a:1b:15:b2:ee,MF041A
105655,ADV,-40,e0:5a:1b:15:b2:ee,MF041B
105760,ADV,-41,e0:5a:1b:15:b2:ee,MF041C
105863,ADV,-41,e0:5a:1b:15:b2:ee,MF041E
106285,ADV,-42,e0:5a:1b:15:b2:ee,MF0422
106495,ADV,-40,e0:5a:1b:15:b2:ee,MF0424
106613,ADV,-42,e0:5a:1b:15:b2:ee,MF0425
106697,ADV,-41,e0:5a:1b:15:b2:ee,MF0426
106812,ADV,-40,e0:5a:1b:15:b2:ee,MF0427
106914,ADV,-41,e0:5a:1b:15:b2:ee,MF0428
107012,ADV,-40,e0:5a:1b:15:b2:ee,MF0429
107117,ADV,-37,e0:5a:1b:15:b2:ee,MF042A
107226,ADV,-41,e0:5a:1b:15:b2:ee,MF042B
107326,ADV,-40,e0:5a:1b:15:b2:ee,MF042C
107442,ADV,-40,e0:5a:1b:15:b2:ee,MF042D
107541,ADV,-41,e0:5a:1b:15:b2:ee,MF042E
107646,ADV,-38,e0:5a:1b:15:b2:ee,MF042F
107748,ADV,-41,e0:5a:1b:15:b2:ee,MF0430
107863,ADV,-41,e0:5a:1b:15:b2:ee,MF0431
107960,ADV,-41,e0:5a:1b:15:b2:ee,MF0432
108064,ADV,-40,e0:5a:1b:15:b2:ee,MF0433
108402,ADV,-41,e0:5a:1b:15:b2:ee,MF0437
108592,ADV,-40,e0:5a:1b:15:b2:ee,MF0439
108709,ADV,-42,e0:5a:1b:15:b2:ee,MF043A
108808,ADV,-37,e0:5a:1b:15:b2:ee,MF043B
108903,ADV,-40,e0:5a:1b:15:b2:ee,MF043C
109006,ADV,-42,e0:5a:1b:15:b2:ee,MF043D
109103,ADV,-40,e0:5a:1b:15:b2:ee,MF043E
109219,ADV,-40,e0:5a:1b:15:b2:ee,MF043F
109321,ADV,-42,e0:5a:1b:15:b2:ee,MF0440
109420,ADV,-40,e0:5a:1b:15:b2:ee,MF0441
109530,ADV,-37,e0:5a:1b:15:b2:ee,MF0442
109643,ADV,-42,e0:5a:1b:15:b2:ee,MF0443
109850,ADV,-40,e0:5a:1b:15:b2:ee,MF0445
109951,ADV,-41,e0:5a:1b:15:b2:ee,MF0446
110070,ADV,-41,e0:5a:1b:15:b2:ee,MF0447
110156,ADV,-37,e0:5a:1b:15:b2:ee,MF0448
110262,ADV,-42,e0:5a:1b:15:b2:ee,MF0449
110370,ADV,-40,e0:5a:1b:15:b2:ee,MF044A
110470,ADV,-40,e0:5a:1b:15:b2:ee,MF044C
110670,ADV,-40,e0:5a:1b:15:b2:ee,MF044E
110783,ADV,-41,e0:5a:1b:15:b2:ee,MF044F
110918,ADV,-40,e0:5a:1b:15:b2:ee,MF0450
110992,ADV,-39,e0:5a:1b:15:b2:ee,MF0451
111095,ADV,-42,e0:5a:1b:15:b2:ee,MF0452
111212,ADV,-40,e0:5a:1b:15:b2:ee,MF0453
111302,ADV,-40,e0:5a:1b:15:b2:ee,MF0454
111510,ADV,-40,e0:5a:1b:15:b2:ee,MF0456
111726,ADV,-41,e0:5a:1b:15:b2:ee,MF0458
111826,ADV,-40,e0:5a:1b:15:b2:ee,MF0459
111932,ADV,-39,e0:5a:1b:15:b2:ee,MF045A
112041,ADV,-42,e0:5a:1b:15:b2:ee,MF045B
112242,ADV,-37,e0:5a:1b:15:b2:ee,MF045D
112349,ADV,-42,e0:5a:1b:15:b2:ee,MF045E
112570,ADV,-36,e0:5a:1b:15:b2:ee,MF0461
112666,ADV,-42,e0:5a:1b:15:b2:ee,MF0462
112984,ADV,-40,e0:5a:1b:15:b2:ee,MF0465
113192,ADV,-42,e0:5a:1b:15:b2:ee,MF0467
113416,ADV,-39,e0:5a:1b:15:b2:ee,MF0469
113517,ADV,-42,e0:5a:1b:15:b2:ee,MF046A
113613,ADV,-41,e0:5a:1b:15:b2:ee,MF046B
113720,ADV,-40,e0:5a:1b:15:b2:ee,MF046C
113841,ADV,-42,e0:5a:1b:15:b2:ee,MF046D
113937,ADV,-41,e0:5a:1b:15:b2:ee,MF046E
114040,ADV,-40,e0:5a:1b:15:b2:ee,MF046F
114150,ADV,-42,e0:5a:1b:15:b2:ee,MF0470
114253,ADV,-41,e0:5a:1b:15:b2:ee,MF0471
114360,ADV,-40,e0:5a:1b:15:b2:ee,MF0472
114464,ADV,-42,e0:5a:1b:15:b2:ee,MF0474
114569,ADV,-41,e0:5a:1b:15:b2:ee,MF0475
114670,ADV,-41,e0:5a:1b:15:b2:ee,MF0476
114988,ADV,-42,e0:5a:1b:15:b2:ee,MF0479
115095,ADV,-41,e0:5a:1b:15:b2:ee,MF047A
115202,ADV,-41,e0:5a:1b:15:b2:ee,MF047B
115325,ADV,-43,e0:5a:1b:15:b2:ee,MF047C
115431,ADV,-40,e0:5a:1b:15:b2:ee,MF047D
115519,ADV,-40,e0:5a:1b:15:b2:ee,MF047E
115628,ADV,-43,e0:5a:1b:15:b2:ee,MF047F
115747,ADV,-41,e0:5a:1b:15:b2:ee,MF0480
115847,ADV,-40,e0:5a:1b:15:b2:ee,MF0481
115950,ADV,-43,e0:5a:1b:15:b2:ee,MF0482
116043,ADV,-41,e0:5a:1b:15:b2:ee,MF0483
116153,ADV,-40,e0:5a:1b:15:b2:ee,MF0484
116254,ADV,-42,e0:5a:1b:15:b2:ee,MF0485
116369,ADV,-41,e0:5a:1b:15:b2:ee,MF0486
116464,ADV,-40,e0:5a:1b:15:b2:ee,MF0488
116570,ADV,-42,e0:5a:1b:15:b2:ee,MF0489
116667,ADV,-41,e0:5a:1b:15:b2:ee,MF048A
116990,ADV,-41,e0:5a:1b:15:b2:ee,MF048D
117195,ADV,-41,e0:5a:1b:15:b2:ee,MF048F
117301,ADV,-40,e0:5a:1b:15:b2:ee,MF0490
117399,ADV,-42,e0:5a:1b:15:b2:ee,MF0491
117513,ADV,-41,e0:5a:1b:15:b2:ee,MF0492
117613,ADV,-40,e0:5a:1b:15:b2:ee,MF0493
117720,ADV,-42,e0:5a:1b:15:b2:ee,MF0494
117825,ADV,-40,e0:5a:1b:15:b2:ee,MF0495
117929,ADV,-40,e0:5a:1b:15:b2:ee,MF0496
118043,ADV,-42,e0:5a:1b:15:b2:ee,MF0497
118130,ADV,-39,e0:5a:1b:15:b2:ee,MF0498
118235,ADV,-40,e0:5a:1b:15:b2:ee,MF0499
118350,ADV,-45,e0:5a:1b:15:b2:ee,MF049A
118562,ADV,-39,e0:5a:1b:15:b2:ee,MF049C
118655,ADV,-43,e0:5a:1b:15:b2:ee,MF049D
118767,ADV,-40,e0:5a:1b:15:b2:ee,MF049E
118870,ADV,-40,e0:5a:1b:15:b2:ee,MF04A0
119087,ADV,-39,e0:5a:1b:15:b2:ee,MF04A2
119186,ADV,-42,e0:5a:1b:15:b2:ee,MF04A3
119288,ADV,-41,e0:5a:1b:15:b2:ee,MF04A4
119406,ADV,-40,e0:5a:1b:15:b2:ee,MF04A5
119510,ADV,-43,e0:5a:1b:15:b2:ee,MF04A6
119609,ADV,-41,e0:5a:1b:15:b2:ee,MF04A7
119714,ADV,-38,e0:5a:1b:15:b2:ee,MF04A8
119870,ADV,-42,e0:5a:1b:15:b2:ee,MF04A9
119922,ADV,-40,e0:5a:1b:15:b2:ee,MF04AA
120029,ADV,-39,e0:5a:1b:15:b2:ee,MF04AB
120135,ADV,-42,e0:5a:1b:15:b2:ee,MF04AC
120344,ADV,-40,e0:5a:1b:15:b2:ee,MF04AE
120465,ADV,-42,e0:5a:1b:15:b2:ee,MF04AF
120560,ADV,-40,e0:5a:1b:15:b2:ee,MF04B0
120666,ADV,-39,e0:5a:1b:15:b2:ee,MF04B2
120769,ADV,-43,e0:5a:1b:15:b2:ee,MF04B3
120868,ADV,-40,e0:5a:1b:15:b2:ee,MF04B4
121182,ADV,-40,e0:5a:1b:15:b2:ee,MF04B7
121293,ADV,-41,e0:5a:1b:15:b2:ee,MF04B8
121399,ADV,-40,e0:5a:1b:15:b2:ee,MF04B9
121500,ADV,-40,e0:5a:1b:15:b2:ee,MF04BA
123582,ADV,-40,e0:5a:1b:15:b2:ee,MF04BC
125588,ADV,-41,e0:5a:1b:15:b2:ee,MF04BD
127598,ADV,-42,e0:5a:1b:15:b2:ee,MF04BE
129600,ADV,-39,e0:5a:1b:15:b2:ee,MF04BF
131603,ADV,-39,e0:5a:1b:15:b2:ee,MF04C0
133615,ADV,-42,e0:5a:1b:15:b2:ee,MF04C1
137618,ADV,-41,e0:5a:1b:15:b2:ee,MF04C3
139632,ADV,-43,e0:5a:1b:15:b2:ee,MF04C4
141624,ADV,-40,e0:5a:1b:15:b2:ee,MF04C5
143638,ADV,-41,e0:5a:1b:15:b2:ee,MF04C6
145638,ADV,-42,e0:5a:1b:15:b2:ee,MF04C7
147646,ADV,-40,e0:5a:1b:15:b2:ee,MF04C8
151653,ADV,-43,e0:5a:1b:15:b2:ee,MF04CA
153665,ADV,-40,e0:5a:1b:15:b2:ee,MF04CB
155661,ADV,-42,e0:5a:1b:15:b2:ee,MF04CC
157670,ADV,-43,e0:5a:1b:15:b2:ee,MF04CD
165687,ADV,-43,e0:5a:1b:15:b2:ee,MF04D1
167688,ADV,-40,e0:5a:1b:15:b2:ee,MF04D2
169689,ADV,-41,e0:5a:1b:15:b2:ee,MF04D3
171702,ADV,-43,e0:5a:1b:15:b2:ee,MF04D4
173707,ADV,-40,e0:5a:1b:15:b2:ee,MF04D5
175714,ADV,-41,e0:5a:1b:15:b2:ee,MF04D6
177724,ADV,-43,e0:5a:1b:15:b2:ee,MF04D7
179718,ADV,-40,e0:5a:1b:15:b2:ee,MF04D8
181719,ADV,-41,e0:5a:1b:15:b2:ee,MF04D9
183738,ADV,-42,e0:5a:1b:15:b2:ee,MF04DA
185729,ADV,-40,e0:5a:1b:15:b2:ee,MF04DB
187736,ADV,-40,e0:5a:1b:15:b2:ee,MF04DC
189738,ADV,-42,e0:5a:1b:15:b2:ee,MF04DD
193750,ADV,-41,e0:5a:1b:15:b2:ee,MF04DF
195752,ADV,-42,e0:5a:1b:15:b2:ee,MF04E0
197758,ADV,-39,e0:5a:1b:15:b2:ee,MF04E1
199763,ADV,-41,e0:5a:1b:15:b2:ee,MF04E2
207795,ADV,-41,e0:5a:1b:15:b2:ee,MF04E6
209801,ADV,-41,e0:5a:1b:15:b2:ee,MF04E7
211806,ADV,-38,e0:5a:1b:15:b2:ee,MF04E8
214083,ADV,-41,e0:5a:1b:15:b2:ee,MF04EA
214597,ADV,-42,e0:5a:1b:15:b2:ee,MF04EB
215090,ADV,-46,e0:5a:1b:15:b2:ee,MF04EC
221589,ADV,-38,e0:5a:1b:15:b2:ee,MF04F0
223594,ADV,-41,e0:5a:1b:15:b2:ee,MF04F1
225598,ADV,-42,e0:5a:1b:15:b2:ee,MF04F2
227597,ADV,-39,e0:5a:1b:15:b2:ee,MF04F3
229623,ADV,-39,e0:5a:1b:15:b2:ee,MF04F4
233612,ADV,-40,e0:5a:1b:15:b2:ee,MF04F6
235621,ADV,-41,e0:5a:1b:15:b2:ee,MF04F7
237612,ADV,-42,e0:5a:1b:15:b2:ee,MF04F8
241623,ADV,-40,e0:5a:1b:15:b2:ee,MF04FA
243643,ADV,-41,e0:5a:1b:15:b2:ee,MF04FB
245631,ADV,-40,e0:5a:1b:15:b2:ee,MF04FC
247644,ADV,-48,e0:5a:1b:15:b2:ee,MF04FD
249641,ADV,-83,e0:5a:1b:15:b2:ee,MF04FE
251647,ADV,-40,e0:5a:1b:15:b2:ee,MF04FF
253654,ADV,-46,e0:5a:1b:15:b2:ee,MF0500
255658,ADV,-38,e0:5a:1b:15:b2:ee,MF0501
259666,ADV,-40,e0:5a:1b:15:b2:ee,MF0503
267686,ADV,-38,e0:5a:1b:15:b2:ee,MF0507
269685,ADV,-34,e0:5a:1b:15:b2:ee,MF0508
271709,ADV,-39,e0:5a:1b:15:b2:ee,MF0509
275708,ADV,-41,e0:5a:1b:15:b2:ee,MF050B
277716,ADV,-36,e0:5a:1b:15:b2:ee,MF050C
279729,ADV,-38,e0:5a:1b:15:b2:ee,MF050D
281746,ADV,-39,e0:5a:1b:15:b2:ee,MF050E
285571,ADV,-36,e0:5a:1b:15:b2:ee,MF0510
285785,ADV,-36,e0:5a:1b:15:b2:ee,MF0512
285889,ADV,-39,e0:5a:1b:15:b2:ee,MF0513
286024,ADV,-39,e0:5a:1b:15:b2:ee,MF0514
286089,ADV,-39,e0:5a:1b:15:b2:ee,MF0515
286190,ADV,-40,e0:5a:1b:15:b2:ee,MF0516
286305,ADV,-38,e0:5a:1b:15:b2:ee,MF0517
286402,ADV,-38,e0:5a:1b:15:b2:ee,MF0518
286504,ADV,-40,e0:5a:1b:15:b2:ee,MF0519
286612,ADV,-38,e0:5a:1b:15:b2:ee,MF051A
286714,ADV,-36,e0:5a:1b:15:b2:ee,MF051B
286815,ADV,-40,e0:5a:1b:15:b2:ee,MF051C
286923,ADV,-38,e0:5a:1b:15:b2:ee,MF051D
287023,ADV,-39,e0:5a:1b:15:b2:ee,MF051E
287130,ADV,-40,e0:5a:1b:15:b2:ee,MF051F
287246,ADV,-39,e0:5a:1b:15:b2:ee,MF0520
287342,ADV,-36,e0:5a:1b:15:b2:ee,MF0521
287447,ADV,-40,e0:5a:1b:15:b2:ee,MF0522
287553,ADV,-38,e0:5a:1b:15:b2:ee,MF0523
287755,ADV,-40,e0:5a:1b:15:b2:ee,MF0525
287871,ADV,-37,e0:5a:1b:15:b2:ee,MF0526
287968,ADV,-36,e0:5a:1b:15:b2:ee,MF0528
288065,ADV,-40,e0:5a:1b:15:b2:ee,MF0529
288484,ADV,-36,e0:5a:1b:15:b2:ee,MF052D
288596,ADV,-40,e0:5a:1b:15:b2:ee,MF052E
288694,ADV,-38,e0:5a:1b:15:b2:ee,MF052F
288796,ADV,-36,e0:5a:1b:15:b2:ee,MF0530
288914,ADV,-41,e0:5a:1b:15:b2:ee,MF0531
289014,ADV,-37,e0:5a:1b:15:b2:ee,MF0532
289117,ADV,-36,e0:5a:1b:15:b2:ee,MF0533
289219,ADV,-40,e0:5a:1b:15:b2:ee,MF0534
289435,ADV,-36,e0:5a:1b:15:b2:ee,MF0536
289546,ADV,-40,e0:5a:1b:15:b2:ee,MF0537
289654,ADV,-39,e0:5a:1b:15:b2:ee,MF0538
289749,ADV,-36,e0:5a:1b:15:b2:ee,MF0539
289863,ADV,-40,e0:5a:1b:15:b2:ee,MF053A
289968,ADV,-37,e0:5a:1b:15:b2:ee,MF053B
290059,ADV,-39,e0:5a:1b:15:b2:ee,MF053C
290168,ADV,-40,e0:5a:1b:15:b2:ee,MF053E
290491,ADV,-37,e0:5a:1b:15:b2:ee,MF0541
290705,ADV,-40,e0:5a:1b:15:b2:ee,MF0543
290812,ADV,-37,e0:5a:1b:15:b2:ee,MF0544
290914,ADV,-36,e0:5a:1b:15:b2:ee,MF0545
291018,ADV,-39,e0:5a:1b:15:b2:ee,MF0546
291117,ADV,-38,e0:5a:1b:15:b2:ee,MF0547
291231,ADV,-36,e0:5a:1b:15:b2:ee,MF0548
291333,ADV,-40,e0:5a:1b:15:b2:ee,MF0549
291432,ADV,-38,e0:5a:1b:15:b2:ee,MF054A
291529,ADV,-36,e0:5a:1b:15:b2:ee,MF054B
291572,ADV,-36,e0:5a:1b:15:b2:ee,MF054C
293088,ADV,-39,e0:5a:1b:15:b2:ee,MF054F
293595,ADV,-36,e0:5a:1b:15:b2:ee,MF0550
294099,ADV,-39,e0:5a:1b:15:b2:ee,MF0551
294600,ADV,-40,e0:5a:1b:15:b2:ee,MF0552
295103,ADV,-39,e0:5a:1b:15:b2:ee,MF0553
295611,ADV,-38,e0:5a:1b:15:b2:ee,MF0554
296118,ADV,-40,e0:5a:1b:15:b2:ee,MF0555
296616,ADV,-39,e0:5a:1b:15:b2:ee,MF0556
297122,ADV,-39,e0:5a:1b:15:b2:ee,MF0557
297572,ADV,-36,e0:5a:1b:15:b2:ee,MF0558
297987,ADV,-39,e0:5a:1b:15:b2:ee,MF055C
298085,ADV,-36,e0:5a:1b:15:b2:ee,MF055D
298197,ADV,-40,e0:5a:1b:15:b2:ee,MF055E
298312,ADV,-38,e0:5a:1b:15:b2:ee,MF055F
298409,ADV,-36,e0:5a:1b:15:b2:ee,MF0560
298517,ADV,-39,e0:5a:1b:15:b2:ee,MF0561
298620,ADV,-38,e0:5a:1b:15:b2:ee,MF0562
298725,ADV,-39,e0:5a:1b:15:b2:ee,MF0563
298830,ADV,-37,e0:5a:1b:15:b2:ee,MF0564
298939,ADV,-38,e0:5a:1b:15:b2:ee,MF0565
299048,ADV,-36,e0:5a:1b:15:b2:ee,MF0566
299157,ADV,-40,e0:5a:1b:15:b2:ee,MF0567
299260,ADV,-39,e0:5a:1b:15:b2:ee,MF0568
299362,ADV,-39,e0:5a:1b:15:b2:ee,MF056A
299470,ADV,-40,e0:5a:1b:15:b2:ee,MF056B
299791,ADV,-37,e0:5a:1b:15:b2:ee,MF056E
299895,ADV,-36,e0:5a:1b:15:b2:ee,MF056F
300036,ADV,-39,e0:5a:1b:15:b2:ee,MF0570
300146,ADV,-38,e0:5a:1b:15:b2:ee,MF0571
300217,ADV,-39,e0:5a:1b:15:b2:ee,MF0572
300317,ADV,-40,e0:5a:1b:15:b2:ee,MF0573
300428,ADV,-37,e0:5a:1b:15:b2:ee,MF0574
300535,ADV,-39,e0:5a:1b:15:b2:ee,MF0575
300644,ADV,-39,e0:5a:1b:15:b2:ee,MF0576
300756,ADV,-38,e0:5a:1b:15:b2:ee,MF0577
300846,ADV,-37,e0:5a:1b:15:b2:ee,MF0578
300948,ADV,-39,e0:5a:1b:15:b2:ee,MF0579
301056,ADV,-38,e0:5a:1b:15:b2:ee,MF057A
301164,ADV,-36,e0:5a:1b:15:b2:ee,MF057B
301263,ADV,-39,e0:5a:1b:15:b2:ee,MF057C
301368,ADV,-38,e0:5a:1b:15:b2:ee,MF057E
301787,ADV,-37,e0:5a:1b:15:b2:ee,MF0582
301892,ADV,-38,e0:5a:1b:15:b2:ee,MF0583
301994,ADV,-37,e0:5a:1b:15:b2:ee,MF0584
302106,ADV,-40,e0:5a:1b:15:b2:ee,MF0585
302212,ADV,-38,e0:5a:1b:15:b2:ee,MF0586
302313,ADV,-39,e0:5a:1b:15:b2:ee,MF0587
302420,ADV,-39,e0:5a:1b:15:b2:ee,MF0588
302523,ADV,-38,e0:5a:1b:15:b2:ee,MF0589
302629,ADV,-39,e0:5a:1b:15:b2:ee,MF058A
302738,ADV,-40,e0:5a:1b:15:b2:ee,MF058B
302852,ADV,-38,e0:5a:1b:15:b2:ee,MF058C
302949,ADV,-37,e0:5a:1b:15:b2:ee,MF058D
303051,ADV,-37,e0:5a:1b:15:b2:ee,MF058E
303157,ADV,-38,e0:5a:1b:15:b2:ee,MF058F
303271,ADV,-36,e0:5a:1b:15:b2:ee,MF0590
303468,ADV,-39,e0:5a:1b:15:b2:ee,MF0593
303572,ADV,-39,e0:5a:1b:15:b2:ee,MF0594
303785,ADV,-39,e0:5a:1b:15:b2:ee,MF0596
303886,ADV,-40,e0:5a:1b:15:b2:ee,MF0597
303995,ADV,-38,e0:5a:1b:15:b2:ee,MF0598
304109,ADV,-36,e0:5a:1b:15:b2:ee,MF0599
304201,ADV,-39,e0:5a:1b:15:b2:ee,MF059A
304303,ADV,-39,e0:5a:1b:15:b2:ee,MF059B
304415,ADV,-39,e0:5a:1b:15:b2:ee,MF059C
304508,ADV,-40,e0:5a:1b:15:b2:ee,MF059D
304616,ADV,-39,e0:5a:1b:15:b2:ee,MF059E
304715,ADV,-39,e0:5a:1b:15:b2:ee,MF059F
304825,ADV,-40,e0:5a:1b:15:b2:ee,MF05A0
304940,ADV,-38,e0:5a:1b:15:b2:ee,MF05A1
305040,ADV,-36,e0:5a:1b:15:b2:ee,MF05A2
305143,ADV,-40,e0:5a:1b:15:b2:ee,MF05A3
305256,ADV,-38,e0:5a:1b:15:b2:ee,MF05A4
305360,ADV,-39,e0:5a:1b:15:b2:ee,MF05A5
305452,ADV,-39,e0:5a:1b:15:b2:ee,MF05A6
305563,ADV,-38,e0:5a:1b:15:b2:ee,MF05A7
305666,ADV,-36,e0:5a:1b:15:b2:ee,MF05A9
305988,ADV,-40,e0:5a:1b:15:b2:ee,MF05AC
306109,ADV,-38,e0:5a:1b:15:b2:ee,MF05AD
306196,ADV,-36,e0:5a:1b:15:b2:ee,MF05AE
306301,ADV,-40,e0:5a:1b:15:b2:ee,MF05AF
306414,ADV,-38,e0:5a:1b:15:b2:ee,MF05B0
306514,ADV,-39,e0:5a:1b:15:b2:ee,MF05B1
306630,ADV,-40,e0:5a:1b:15:b2:ee,MF05B2
306729,ADV,-38,e0:5a:1b:15:b2:ee,MF05B3
306820,ADV,-36,e0:5a:1b:15:b2:ee,MF05B4
306928,ADV,-39,e0:5a:1b:15:b2:ee,MF05B5
307032,ADV,-38,e0:5a:1b:15:b2:ee,MF05B6
307154,ADV,-39,e0:5a:1b:15:b2:ee,MF05B7
307243,ADV,-40,e0:5a:1b:15:b2:ee,MF05B8
307355,ADV,-38,e0:5a:1b:15:b2:ee,MF05B9
307462,ADV,-39,e0:5a:1b:15:b2:ee,MF05BA
307572,ADV,-39,e0:5a:1b:15:b2:ee,MF05BC
307671,ADV,-38,e0:5a:1b:15:b2:ee,MF05BD
307768,ADV,-39,e0:5a:1b:15:b2:ee,MF05BE
308084,ADV,-40,e0:5a:1b:15:b2:ee,MF05C1
308195,ADV,-39,e0:5a:1b:15:b2:ee,MF05C2
308293,ADV,-39,e0:5a:1b:15:b2:ee,MF05C3
308420,ADV,-40,e0:5a:1b:15:b2:ee,MF05C4
308722,ADV,-37,e0:5a:1b:15:b2:ee,MF05C7
308832,ADV,-39,e0:5a:1b:15:b2:ee,MF05C8
308934,ADV,-36,e0:5a:1b:15:b2:ee,MF05C9
309042,ADV,-40,e0:5a:1b:15:b2:ee,MF05CA
309150,ADV,-38,e0:5a:1b:15:b2:ee,MF05CB
309250,ADV,-36,e0:5a:1b:15:b2:ee,MF05CC
309462,ADV,-38,e0:5a:1b:15:b2:ee,MF05CE
309569,ADV,-36,e0:5a:1b:15:b2:ee,MF05D0
309889,ADV,-40,e0:5a:1b:15:b2:ee,MF05D3
309997,ADV,-37,e0:5a:1b:15:b2:ee,MF05D4
310107,ADV,-39,e0:5a:1b:15:b2:ee,MF05D5
310211,ADV,-40,e0:5a:1b:15:b2:ee,MF05D6
310305,ADV,-38,e0:5a:1b:15:b2:ee,MF05D7
310403,ADV,-36,e0:5a:1b:15:b2:ee,MF05D8
310516,ADV,-40,e0:5a:1b:15:b2:ee,MF05D9
310619,ADV,-38,e0:5a:1b:15:b2:ee,MF05DA
310720,ADV,-36,e0:5a:1b:15:b2:ee,MF05DB
310829,ADV,-40,e0:5a:1b:15:b2:ee,MF05DC
310936,ADV,-38,e0:5a:1b:15:b2:ee,MF05DD
311035,ADV,-39,e0:5a:1b:15:b2:ee,MF05DE
311148,ADV,-40,e0:5a:1b:15:b2:ee,MF05DF
311246,ADV,-38,e0:5a:1b:15:b2:ee,MF05E0
311354,ADV,-39,e0:5a:1b:15:b2:ee,MF05E1
311458,ADV,-40,e0:5a:1b:15:b2:ee,MF05E2
311567,ADV,-37,e0:5a:1b:15:b2:ee,MF05E4
311671,ADV,-36,e0:5a:1b:15:b2:ee,MF05E5
311772,ADV,-39,e0:5a:1b:15:b2:ee,MF05E6
312089,ADV,-38,e0:5a:1b:15:b2:ee,MF05E9
312184,ADV,-39,e0:5a:1b:15:b2:ee,MF05EA
312289,ADV,-40,e0:5a:1b:15:b2:ee,MF05EB
312397,ADV,-38,e0:5a:1b:15:b2:ee,MF05EC
312502,ADV,-36,e0:5a:1b:15:b2:ee,MF05ED
312608,ADV,-40,e0:5a:1b:15:b2:ee,MF05EE
312719,ADV,-38,e0:5a:1b:15:b2:ee,MF05EF
312834,ADV,-39,e0:5a:1b:15:b2:ee,MF05F0
312926,ADV,-40,e0:5a:1b:15:b2:ee,MF05F1
313035,ADV,-38,e0:5a:1b:15:b2:ee,MF05F2
313142,ADV,-39,e0:5a:1b:15:b2:ee,MF05F3
313252,ADV,-39,e0:5a:1b:15:b2:ee,MF05F4
313371,ADV,-39,e0:5a:1b:15:b2:ee,MF05F5
313466,ADV,-36,e0:5a:1b:15:b2:ee,MF05F7
313571,ADV,-39,e0:5a:1b:15:b2:ee,MF05F8
313786,ADV,-40,e0:5a:1b:15:b2:ee,MF05FA
313887,ADV,-37,e0:5a:1b:15:b2:ee,MF05FB
313986,ADV,-36,e0:5a:1b:15:b2:ee,MF05FC
314088,ADV,-40,e0:5a:1b:15:b2:ee,MF05FD
314196,ADV,-39,e0:5a:1b:15:b2:ee,MF05FE
314308,ADV,-36,e0:5a:1b:15:b2:ee,MF05FF
314414,ADV,-40,e0:5a:1b:15:b2:ee,MF0600
314503,ADV,-38,e0:5a:1b:15:b2:ee,MF0601
314611,ADV,-36,e0:5a:1b:15:b2:ee,MF0602
314736,ADV,-40,e0:5a:1b:15:b2:ee,MF0603
314822,ADV,-38,e0:5a:1b:15:b2:ee,MF0604
314931,ADV,-39,e0:5a:1b:15:b2:ee,MF0605
315036,ADV,-40,e0:5a:1b:15:b2:ee,MF0606
315156,ADV,-39,e0:5a:1b:15:b2:ee,MF0607
315246,ADV,-37,e0:5a:1b:15:b2:ee,MF0608
315355,ADV,-40,e0:5a:1b:15:b2:ee,MF0609
315465,ADV,-39,e0:5a:1b:15:b2:ee,MF060B
315569,ADV,-36,e0:5a:1b:15:b2:ee,MF060C
315893,ADV,-40,e0:5a:1b:15:b2:ee,MF060F
315997,ADV,-37,e0:5a:1b:15:b2:ee,MF0610
316217,ADV,-40,e0:5a:1b:15:b2:ee,MF0612
316311,ADV,-38,e0:5a:1b:15:b2:ee,MF0613
316412,ADV,-39,e0:5a:1b:15:b2:ee,MF0614
316523,ADV,-40,e0:5a:1b:15:b2:ee,MF0615
316629,ADV,-38,e0:5a:1b:15:b2:ee,MF0616
316749,ADV,-39,e0:5a:1b:15:b2:ee,MF0617
316854,ADV,-40,e0:5a:1b:15:b2:ee,MF0618
316954,ADV,-37,e0:5a:1b:15:b2:ee,MF0619
317059,ADV,-39,e0:5a:1b:15:b2:ee,MF061A
317163,ADV,-39,e0:5a:1b:15:b2:ee,MF061B
317584,ADV,-39,e0:5a:1b:15:b2:ee,MF0620
317691,ADV,-40,e0:5a:1b:15:b2:ee,MF0621
317801,ADV,-38,e0:5a:1b:15:b2:ee,MF0622
317904,ADV,-39,e0:5a:1b:15:b2:ee,MF0623
318021,ADV,-40,e0:5a:1b:15:b2:ee,MF0624
318130,ADV,-37,e0:5a:1b:15:b2:ee,MF0625
318213,ADV,-36,e0:5a:1b:15:b2:ee,MF0626
318318,ADV,-40,e0:5a:1b:15:b2:ee,MF0627
318530,ADV,-36,e0:5a:1b:15:b2:ee,MF0629
318631,ADV,-40,e0:5a:1b:15:b2:ee,MF062A
318750,ADV,-38,e0:5a:1b:15:b2:ee,MF062B
318846,ADV,-36,e0:5a:1b:15:b2:ee,MF062C
319056,ADV,-38,e0:5a:1b:15:b2:ee,MF062E
