ms,event,rssi,addr,mfd
52239,ADV,-42,e0:5a:1b:15:b2:ee,MF0205
52344,ADV,-36,e0:5a:1b:15:b2:ee,MF0206
52452,ADV,-33,e0:5a:1b:15:b2:ee,MF0207
52564,ADV,-43,e0:5a:1b:15:b2:ee,MF0208
52668,ADV,-36,e0:5a:1b:15:b2:ee,MF0209
52771,ADV,-34,e0:5a:1b:15:b2:ee,MF020B
52876,ADV,-42,e0:5a:1b:15:b2:ee,MF020C
52979,ADV,-36,e0:5a:1b:15:b2:ee,MF020D
53085,ADV,-34,e0:5a:1b:15:b2:ee,MF020E
53190,ADV,-43,e0:5a:1b:15:b2:ee,MF020F
53294,ADV,-37,e0:5a:1b:15:b2:ee,MF0210
53401,ADV,-33,e0:5a:1b:15:b2:ee,MF0211
53505,ADV,-43,e0:5a:1b:15:b2:ee,MF0212
53606,ADV,-36,e0:5a:1b:15:b2:ee,MF0213
53707,ADV,-34,e0:5a:1b:15:b2:ee,MF0214
54140,ADV,-36,e0:5a:1b:15:b2:ee,MF0218
54240,ADV,-34,e0:5a:1b:15:b2:ee,MF0219
54352,ADV,-42,e0:5a:1b:15:b2:ee,MF021A
54556,ADV,-33,e0:5a:1b:15:b2:ee,MF021C
54665,ADV,-43,e0:5a:1b:15:b2:ee,MF021E
54879,ADV,-34,e0:5a:1b:15:b2:ee,MF0220
54970,ADV,-42,e0:5a:1b:15:b2:ee,MF0221
55073,ADV,-37,e0:5a:1b:15:b2:ee,MF0222
55176,ADV,-34,e0:5a:1b:15:b2:ee,MF0223
55296,ADV,-43,e0:5a:1b:15:b2:ee,MF0224
55389,ADV,-37,e0:5a:1b:15:b2:ee,MF0225
55493,ADV,-67,e0:5a:1b:15:b2:ee,MF0226
55599,ADV,-43,e0:5a:1b:15:b2:ee,MF0227
55698,ADV,-36,e0:5a:1b:15:b2:ee,MF0228
55806,ADV,-33,e0:5a:1b:15:b2:ee,MF0229
55910,ADV,-43,e0:5a:1b:15:b2:ee,MF022A
56018,ADV,-36,e0:5a:1b:15:b2:ee,MF022B
56234,ADV,-36,e0:5a:1b:15:b2:ee,MF022D
56334,ADV,-33,e0:5a:1b:15:b2:ee,MF022E
56450,ADV,-42,e0:5a:1b:15:b2:ee,MF022F
56546,ADV,-36,e0:5a:1b:15:b2:ee,MF0230
56637,ADV,-34,e0:5a:1b:15:b2:ee,MF0231
56758,ADV,-43,e0:5a:1b:15:b2:ee,MF0232
56853,ADV,-36,e0:5a:1b:15:b2:ee,MF0233
56971,ADV,-34,e0:5a:1b:15:b2:ee,MF0234
57062,ADV,-42,e0:5a:1b:15:b2:ee,MF0235
57170,ADV,-37,e0:5a:1b:15:b2:ee,MF0237
57275,ADV,-34,e0:5a:1b:15:b2:ee,MF0238
57385,ADV,-42,e0:5a:1b:15:b2:ee,MF0239
57491,ADV,-36,e0:5a:1b:15:b2:ee,MF023A
57590,ADV,-34,e0:5a:1b:15:b2:ee,MF023B
57694,ADV,-43,e0:5a:1b:15:b2:ee,MF023C
57804,ADV,-36,e0:5a:1b:15:b2:ee,MF023D
57902,ADV,-34,e0:5a:1b:15:b2:ee,MF023E
58005,ADV,-44,e0:5a:1b:15:b2:ee,MF023F
58111,ADV,-36,e0:5a:1b:15:b2:ee,MF0240
58212,ADV,-34,e0:5a:1b:15:b2:ee,MF0241
58318,ADV,-43,e0:5a:1b:15:b2:ee,MF0242
58834,ADV,-43,e0:5a:1b:15:b2:ee,MF0247
58945,ADV,-36,e0:5a:1b:15:b2:ee,MF0248
59053,ADV,-34,e0:5a:1b:15:b2:ee,MF0249
59154,ADV,-42,e0:5a:1b:15:b2:ee,MF024A
59283,ADV,-36,e0:5a:1b:15:b2:ee,MF024B
59365,ADV,-34,e0:5a:1b:15:b2:ee,MF024D
59471,ADV,-43,e0:5a:1b:15:b2:ee,MF024E
59574,ADV,-36,e0:5a:1b:15:b2:ee,MF024F
59682,ADV,-34,e0:5a:1b:15:b2:ee,MF0250
59781,ADV,-42,e0:5a:1b:15:b2:ee,MF0251
59892,ADV,-36,e0:5a:1b:15:b2:ee,MF0252
59989,ADV,-34,e0:5a:1b:15:b2:ee,MF0253
60208,ADV,-37,e0:5a:1b:15:b2:ee,MF0255
60312,ADV,-33,e0:5a:1b:15:b2:ee,MF0256
60735,ADV,-37,e0:5a:1b:15:b2:ee,MF025A
60936,ADV,-42,e0:5a:1b:15:b2:ee,MF025C
61045,ADV,-36,e0:5a:1b:15:b2:ee,MF025D
61145,ADV,-34,e0:5a:1b:15:b2:ee,MF025E
61249,ADV,-43,e0:5a:1b:15:b2:ee,MF025F
61359,ADV,-36,e0:5a:1b:15:b2:ee,MF0260
61470,ADV,-33,e0:5a:1b:15:b2:ee,MF0261
61566,ADV,-43,e0:5a:1b:15:b2:ee,MF0263
61672,ADV,-36,e0:5a:1b:15:b2:ee,MF0264
61771,ADV,-33,e0:5a:1b:15:b2:ee,MF0265
61876,ADV,-43,e0:5a:1b:15:b2:ee,MF0266
61978,ADV,-37,e0:5a:1b:15:b2:ee,MF0267
62090,ADV,-34,e0:5a:1b:15:b2:ee,MF0268
62200,ADV,-43,e0:5a:1b:15:b2:ee,MF0269
62299,ADV,-36,e0:5a:1b:15:b2:ee,MF026A
62404,ADV,-34,e0:5a:1b:15:b2:ee,MF026B
62508,ADV,-44,e0:5a:1b:15:b2:ee,MF026C
62613,ADV,-36,e0:5a:1b:15:b2:ee,MF026D
62718,ADV,-34,e0:5a:1b:15:b2:ee,MF026E
63134,ADV,-36,e0:5a:1b:15:b2:ee,MF0272
63239,ADV,-34,e0:5a:1b:15:b2:ee,MF0273
63354,ADV,-43,e0:5a:1b:15:b2:ee,MF0274
63455,ADV,-36,e0:5a:1b:15:b2:ee,MF0275
63552,ADV,-34,e0:5a:1b:15:b2:ee,MF0276
63656,ADV,-43,e0:5a:1b:15:b2:ee,MF0277
63767,ADV,-36,e0:5a:1b:15:b2:ee,MF0279
63869,ADV,-34,e0:5a:1b:15:b2:ee,MF027A
63965,ADV,-43,e0:5a:1b:15:b2:ee,MF027B
64080,ADV,-37,e0:5a:1b:15:b2:ee,MF027C
64171,ADV,-34,e0:5a:1b:15:b2:ee,MF027D
64280,ADV,-43,e0:5a:1b:15:b2:ee,MF027E
64389,ADV,-36,e0:5a:1b:15:b2:ee,MF027F
64487,ADV,-34,e0:5a:1b:15:b2:ee,MF0280
64604,ADV,-42,e0:5a:1b:15:b2:ee,MF0281
64812,ADV,-33,e0:5a:1b:15:b2:ee,MF0283
64905,ADV,-43,e0:5a:1b:15:b2:ee,MF0284
65018,ADV,-37,e0:5a:1b:15:b2:ee,MF0285
65116,ADV,-34,e0:5a:1b:15:b2:ee,MF0286
65636,ADV,-34,e0:5a:1b:15:b2:ee,MF028B
65750,ADV,-43,e0:5a:1b:15:b2:ee,MF028C
65954,ADV,-34,e0:5a:1b:15:b2:ee,MF028E
66066,ADV,-42,e0:5a:1b:15:b2:ee,MF0290
66170,ADV,-37,e0:5a:1b:15:b2:ee,MF0291
66269,ADV,-35,e0:5a:1b:15:b2:ee,MF0292
66390,ADV,-42,e0:5a:1b:15:b2:ee,MF0293
66486,ADV,-37,e0:5a:1b:15:b2:ee,MF0294
66581,ADV,-34,e0:5a:1b:15:b2:ee,MF0295
66692,ADV,-43,e0:5a:1b:15:b2:ee,MF0296
66808,ADV,-37,e0:5a:1b:15:b2:ee,MF0297
66905,ADV,-34,e0:5a:1b:15:b2:ee,MF0298
67014,ADV,-44,e0:5a:1b:15:b2:ee,MF0299
67233,ADV,-42,e0:5a:1b:15:b2:ee,MF029B
67338,ADV,-37,e0:5a:1b:15:b2:ee,MF029C
67443,ADV,-34,e0:5a:1b:15:b2:ee,MF029D
67552,ADV,-43,e0:5a:1b:15:b2:ee,MF029E
67655,ADV,-37,e0:5a:1b:15:b2:ee,MF029F
67754,ADV,-34,e0:5a:1b:15:b2:ee,MF02A0
67864,ADV,-42,e0:5a:1b:15:b2:ee,MF02A2
67972,ADV,-36,e0:5a:1b:15:b2:ee,MF02A3
68075,ADV,-34,e0:5a:1b:15:b2:ee,MF02A4
68183,ADV,-42,e0:5a:1b:15:b2:ee,MF02A5
68289,ADV,-37,e0:5a:1b:15:b2:ee,MF02A6
68392,ADV,-34,e0:5a:1b:15:b2:ee,MF02A7
68501,ADV,-43,e0:5a:1b:15:b2:ee,MF02A8
68618,ADV,-36,e0:5a:1b:15:b2:ee,MF02A9
68703,ADV,-34,e0:5a:1b:15:b2:ee,MF02AA
68806,ADV,-43,e0:5a:1b:15:b2:ee,MF02AB
68918,ADV,-37,e0:5a:1b:15:b2:ee,MF02AC
69012,ADV,-33,e0:5a:1b:15:b2:ee,MF02AD
69114,ADV,-43,e0:5a:1b:15:b2:ee,MF02AE
69434,ADV,-36,e0:5a:1b:15:b2:ee,MF02B1
69643,ADV,-42,e0:5a:1b:15:b2:ee,MF02B3
69754,ADV,-36,e0:5a:1b:15:b2:ee,MF02B4
69849,ADV,-34,e0:5a:1b:15:b2:ee,MF02B5
70072,ADV,-36,e0:5a:1b:15:b2:ee,MF02B8
70170,ADV,-34,e0:5a:1b:15:b2:ee,MF02B9
70285,ADV,-42,e0:5a:1b:15:b2:ee,MF02BA
70381,ADV,-37,e0:5a:1b:15:b2:ee,MF02BB
70485,ADV,-33,e0:5a:1b:15:b2:ee,MF02BC
70595,ADV,-44,e0:5a:1b:15:b2:ee,MF02BD
70698,ADV,-37,e0:5a:1b:15:b2:ee,MF02BE
70912,ADV,-43,e0:5a:1b:15:b2:ee,MF02C0
71014,ADV,-36,e0:5a:1b:15:b2:ee,MF02C1
71346,ADV,-34,e0:5a:1b:15:b2:ee,MF02C4
71440,ADV,-42,e0:5a:1b:15:b2:ee,MF02C5
71549,ADV,-37,e0:5a:1b:15:b2:ee,MF02C6
71655,ADV,-33,e0:5a:1b:15:b2:ee,MF02C7
71762,ADV,-43,e0:5a:1b:15:b2:ee,MF02C8
71880,ADV,-36,e0:5a:1b:15:b2:ee,MF02CA
71981,ADV,-33,e0:5a:1b:15:b2:ee,MF02CB
72083,ADV,-42,e0:5a:1b:15:b2:ee,MF02CC
72190,ADV,-36,e0:5a:1b:15:b2:ee,MF02CD
72294,ADV,-34,e0:5a:1b:15:b2:ee,MF02CE
72406,ADV,-42,e0:5a:1b:15:b2:ee,MF02CF
72514,ADV,-36,e0:5a:1b:15:b2:ee,MF02D0
72732,ADV,-36,e0:5a:1b:15:b2:ee,MF02D2
72835,ADV,-33,e0:5a:1b:15:b2:ee,MF02D3
72943,ADV,-42,e0:5a:1b:15:b2:ee,MF02D4
73056,ADV,-36,e0:5a:1b:15:b2:ee,MF02D5
73154,ADV,-33,e0:5a:1b:15:b2:ee,MF02D6
73262,ADV,-42,e0:5a:1b:15:b2:ee,MF02D7
73366,ADV,-36,e0:5a:1b:15:b2:ee,MF02D8
73468,ADV,-34,e0:5a:1b:15:b2:ee,MF02D9
73565,ADV,-43,e0:5a:1b:15:b2:ee,MF02DB
73669,ADV,-36,e0:5a:1b:15:b2:ee,MF02DC
73774,ADV,-34,e0:5a:1b:15:b2:ee,MF02DD
73880,ADV,-42,e0:5a:1b:15:b2:ee,MF02DE
73997,ADV,-36,e0:5a:1b:15:b2:ee,MF02DF
74088,ADV,-33,e0:5a:1b:15:b2:ee,MF02E0
74206,ADV,-42,e0:5a:1b:15:b2:ee,MF02E1
74317,ADV,-36,e0:5a:1b:15:b2:ee,MF02E2
74412,ADV,-34,e0:5a:1b:15:b2:ee,MF02E3
74509,ADV,-42,e0:5a:1b:15:b2:ee,MF02E4
74611,ADV,-37,e0:5a:1b:15:b2:ee,MF02E5
74718,ADV,-34,e0:5a:1b:15:b2:ee,MF02E6
74818,ADV,-42,e0:5a:1b:15:b2:ee,MF02E7
75232,ADV,-34,e0:5a:1b:15:b2:ee,MF02EB
75343,ADV,-44,e0:5a:1b:15:b2:ee,MF02EC
75541,ADV,-34,e0:5a:1b:15:b2:ee,MF02EE
75653,ADV,-42,e0:5a:1b:15:b2:ee,MF02EF
75761,ADV,-36,e0:5a:1b:15:b2:ee,MF02F0
75863,ADV,-33,e0:5a:1b:15:b2:ee,MF02F2
76187,ADV,-34,e0:5a:1b:15:b2:ee,MF02F5
76295,ADV,-42,e0:5a:1b:15:b2:ee,MF02F6
76400,ADV,-37,e0:5a:1b:15:b2:ee,MF02F7
76494,ADV,-34,e0:5a:1b:15:b2:ee,MF02F8
76603,ADV,-42,e0:5a:1b:15:b2:ee,MF02F9
76718,ADV,-37,e0:5a:1b:15:b2:ee,MF02FA
76810,ADV,-33,e0:5a:1b:15:b2:ee,MF02FB
76918,ADV,-42,e0:5a:1b:15:b2:ee,MF02FC
77237,ADV,-36,e0:5a:1b:15:b2:ee,MF02FF
77336,ADV,-34,e0:5a:1b:15:b2:ee,MF0300
77447,ADV,-42,e0:5a:1b:15:b2:ee,MF0301
77557,ADV,-37,e0:5a:1b:15:b2:ee,MF0302
77673,ADV,-34,e0:5a:1b:15:b2:ee,MF0304
77780,ADV,-42,e0:5a:1b:15:b2:ee,MF0305
77890,ADV,-36,e0:5a:1b:15:b2:ee,MF0306
77986,ADV,-34,e0:5a:1b:15:b2:ee,MF0307
78192,ADV,-36,e0:5a:1b:15:b2:ee,MF0309
78294,ADV,-34,e0:5a:1b:15:b2:ee,MF030A
78396,ADV,-43,e0:5a:1b:15:b2:ee,MF030B
78515,ADV,-36,e0:5a:1b:15:b2:ee,MF030C
78606,ADV,-34,e0:5a:1b:15:b2:ee,MF030D
78717,ADV,-43,e0:5a:1b:15:b2:ee,MF030E
79034,ADV,-37,e0:5a:1b:15:b2:ee,MF0311
79150,ADV,-34,e0:5a:1b:15:b2:ee,MF0312
79242,ADV,-42,e0:5a:1b:15:b2:ee,MF0313
79353,ADV,-36,e0:5a:1b:15:b2:ee,MF0314
79468,ADV,-33,e0:5a:1b:15:b2:ee,MF0315
79569,ADV,-43,e0:5a:1b:15:b2:ee,MF0317
79674,ADV,-37,e0:5a:1b:15:b2:ee,MF0318
79781,ADV,-34,e0:5a:1b:15:b2:ee,MF0319
79885,ADV,-42,e0:5a:1b:15:b2:ee,MF031A
80001,ADV,-36,e0:5a:1b:15:b2:ee,MF031B
80101,ADV,-33,e0:5a:1b:15:b2:ee,MF031C
80208,ADV,-42,e0:5a:1b:15:b2:ee,MF031D
80318,ADV,-36,e0:5a:1b:15:b2:ee,MF031E
80418,ADV,-33,e0:5a:1b:15:b2:ee,MF031F
80633,ADV,-34,e0:5a:1b:15:b2:ee,MF0321
80739,ADV,-42,e0:5a:1b:15:b2:ee,MF0322
80846,ADV,-36,e0:5a:1b:15:b2:ee,MF0323
80954,ADV,-34,e0:5a:1b:15:b2:ee,MF0324
81050,ADV,-42,e0:5a:1b:15:b2:ee,MF0325
81156,ADV,-36,e0:5a:1b:15:b2:ee,MF0326
81256,ADV,-33,e0:5a:1b:15:b2:ee,MF0327
81366,ADV,-42,e0:5a:1b:15:b2:ee,MF0329
81480,ADV,-36,e0:5a:1b:15:b2:ee,MF032A
81579,ADV,-34,e0:5a:1b:15:b2:ee,MF032B
81694,ADV,-42,e0:5a:1b:15:b2:ee,MF032C
81792,ADV,-36,e0:5a:1b:15:b2:ee,MF032D
81899,ADV,-82,e0:5a:1b:15:b2:ee,MF032E
82640,ADV,-36,e0:5a:1b:15:b2:ee,MF0335
82745,ADV,-34,e0:5a:1b:15:b2:ee,MF0336
82844,ADV,-44,e0:5a:1b:15:b2:ee,MF0337
82947,ADV,-36,e0:5a:1b:15:b2:ee,MF0338
83050,ADV,-33,e0:5a:1b:15:b2:ee,MF0339
83163,ADV,-43,e0:5a:1b:15:b2:ee,MF033A
83266,ADV,-36,e0:5a:1b:15:b2:ee,MF033C
83478,ADV,-42,e0:5a:1b:15:b2:ee,MF033E
83581,ADV,-36,e0:5a:1b:15:b2:ee,MF033F
83683,ADV,-34,e0:5a:1b:15:b2:ee,MF0340
83799,ADV,-43,e0:5a:1b:15:b2:ee,MF0341
83897,ADV,-36,e0:5a:1b:15:b2:ee,MF0342
83990,ADV,-34,e0:5a:1b:15:b2:ee,MF0343
84094,ADV,-42,e0:5a:1b:15:b2:ee,MF0344
84200,ADV,-36,e0:5a:1b:15:b2:ee,MF0345
84304,ADV,-34,e0:5a:1b:15:b2:ee,MF0346
84409,ADV,-42,e0:5a:1b:15:b2:ee,MF0347
84515,ADV,-37,e0:5a:1b:15:b2:ee,MF0348
84612,ADV,-34,e0:5a:1b:15:b2:ee,MF0349
84713,ADV,-43,e0:5a:1b:15:b2:ee,MF034A
85037,ADV,-36,e0:5a:1b:15:b2:ee,MF034D
85140,ADV,-33,e0:5a:1b:15:b2:ee,MF034E
85251,ADV,-44,e0:5a:1b:15:b2:ee,MF034F
85358,ADV,-36,e0:5a:1b:15:b2:ee,MF0350
85465,ADV,-34,e0:5a:1b:15:b2:ee,MF0352
85582,ADV,-43,e0:5a:1b:15:b2:ee,MF0353
85675,ADV,-36,e0:5a:1b:15:b2:ee,MF0354
85775,ADV,-34,e0:5a:1b:15:b2:ee,MF0355
85887,ADV,-43,e0:5a:1b:15:b2:ee,MF0356
85987,ADV,-36,e0:5a:1b:15:b2:ee,MF0357
86103,ADV,-34,e0:5a:1b:15:b2:ee,MF0358
86206,ADV,-42,e0:5a:1b:15:b2:ee,MF0359
86310,ADV,-36,e0:5a:1b:15:b2:ee,MF035A
86408,ADV,-34,e0:5a:1b:15:b2:ee,MF035B
86509,ADV,-42,e0:5a:1b:15:b2:ee,MF035C
86933,ADV,-34,e0:5a:1b:15:b2:ee,MF0360
87034,ADV,-43,e0:5a:1b:15:b2:ee,MF0361
87138,ADV,-36,e0:5a:1b:15:b2:ee,MF0362
87248,ADV,-34,e0:5a:1b:15:b2:ee,MF0363
87344,ADV,-42,e0:5a:1b:15:b2:ee,MF0364
87453,ADV,-36,e0:5a:1b:15:b2:ee,MF0365
87552,ADV,-34,e0:5a:1b:15:b2:ee,MF0366
87762,ADV,-37,e0:5a:1b:15:b2:ee,MF0368
87876,ADV,-34,e0:5a:1b:15:b2:ee,MF036A
87976,ADV,-43,e0:5a:1b:15:b2:ee,MF036B
88082,ADV,-36,e0:5a:1b:15:b2:ee,MF036C
88187,ADV,-34,e0:5a:1b:15:b2:ee,MF036D
88302,ADV,-42,e0:5a:1b:15:b2:ee,MF036E
88418,ADV,-36,e0:5a:1b:15:b2:ee,MF036F
88507,ADV,-34,e0:5a:1b:15:b2:ee,MF0370
88618,ADV,-42,e0:5a:1b:15:b2:ee,MF0371
88935,ADV,-37,e0:5a:1b:15:b2:ee,MF0374
89034,ADV,-34,e0:5a:1b:15:b2:ee,MF0375
89141,ADV,-42,e0:5a:1b:15:b2:ee,MF0376
89246,ADV,-36,e0:5a:1b:15:b2:ee,MF0377
89342,ADV,-33,e0:5a:1b:15:b2:ee,MF0378
89455,ADV,-44,e0:5a:1b:15:b2:ee,MF0379
89555,ADV,-37,e0:5a:1b:15:b2:ee,MF037A
89665,ADV,-34,e0:5a:1b:15:b2:ee,MF037C
89769,ADV,-42,e0:5a:1b:15:b2:ee,MF037D
89881,ADV,-36,e0:5a:1b:15:b2:ee,MF037E
90095,ADV,-42,e0:5a:1b:15:b2:ee,MF0380
90202,ADV,-37,e0:5a:1b:15:b2:ee,MF0381
90300,ADV,-34,e0:5a:1b:15:b2:ee,MF0382
90418,ADV,-42,e0:5a:1b:15:b2:ee,MF0383
90618,ADV,-33,e0:5a:1b:15:b2:ee,MF0385
90831,ADV,-34,e0:5a:1b:15:b2:ee,MF0387
90933,ADV,-44,e0:5a:1b:15:b2:ee,MF0388
91045,ADV,-36,e0:5a:1b:15:b2:ee,MF0389
91154,ADV,-34,e0:5a:1b:15:b2:ee,MF038A
91246,ADV,-42,e0:5a:1b:15:b2:ee,MF038B
91350,ADV,-36,e0:5a:1b:15:b2:ee,MF038C
91453,ADV,-33,e0:5a:1b:15:b2:ee,MF038D
91558,ADV,-42,e0:5a:1b:15:b2:ee,MF038E
91662,ADV,-36,e0:5a:1b:15:b2:ee,MF038F
91765,ADV,-34,e0:5a:1b:15:b2:ee,MF0390
91866,ADV,-43,e0:5a:1b:15:b2:ee,MF0392
91976,ADV,-36,e0:5a:1b:15:b2:ee,MF0393
92078,ADV,-34,e0:5a:1b:15:b2:ee,MF0394
92187,ADV,-42,e0:5a:1b:15:b2:ee,MF0395
92298,ADV,-37,e0:5a:1b:15:b2:ee,MF0396
92401,ADV,-34,e0:5a:1b:15:b2:ee,MF0397
92501,ADV,-42,e0:5a:1b:15:b2:ee,MF0398
92611,ADV,-36,e0:5a:1b:15:b2:ee,MF0399
92713,ADV,-34,e0:5a:1b:15:b2:ee,MF039A
93034,ADV,-42,e0:5a:1b:15:b2:ee,MF039D
93154,ADV,-36,e0:5a:1b:15:b2:ee,MF039E
93243,ADV,-34,e0:5a:1b:15:b2:ee,MF039F
93347,ADV,-43,e0:5a:1b:15:b2:ee,MF03A0
93456,ADV,-36,e0:5a:1b:15:b2:ee,MF03A1
93553,ADV,-33,e0:5a:1b:15:b2:ee,MF03A2
93669,ADV,-43,e0:5a:1b:15:b2:ee,MF03A4
93791,ADV,-36,e0:5a:1b:15:b2:ee,MF03A5
93890,ADV,-34,e0:5a:1b:15:b2:ee,MF03A6
93988,ADV,-42,e0:5a:1b:15:b2:ee,MF03A7
94098,ADV,-37,e0:5a:1b:15:b2:ee,MF03A8
94201,ADV,-34,e0:5a:1b:15:b2:ee,MF03A9
94310,ADV,-42,e0:5a:1b:15:b2:ee,MF03AA
94412,ADV,-37,e0:5a:1b:15:b2:ee,MF03AB
94518,ADV,-34,e0:5a:1b:15:b2:ee,MF03AC
94619,ADV,-42,e0:5a:1b:15:b2:ee,MF03AD
94935,ADV,-36,e0:5a:1b:15:b2:ee,MF03B0
95138,ADV,-42,e0:5a:1b:15:b2:ee,MF03B2
95351,ADV,-34,e0:5a:1b:15:b2:ee,MF03B4
95453,ADV,-42,e0:5a:1b:15:b2:ee,MF03B5
95559,ADV,-37,e0:5a:1b:15:b2:ee,MF03B6
95668,ADV,-34,e0:5a:1b:15:b2:ee,MF03B7
95772,ADV,-42,e0:5a:1b:15:b2:ee,MF03B9
95875,ADV,-36,e0:5a:1b:15:b2:ee,MF03BA
95989,ADV,-34,e0:5a:1b:15:b2:ee,MF03BB
96083,ADV,-43,e0:5a:1b:15:b2:ee,MF03BC
96189,ADV,-36,e0:5a:1b:15:b2:ee,MF03BD
96300,ADV,-34,e0:5a:1b:15:b2:ee,MF03BE
96402,ADV,-42,e0:5a:1b:15:b2:ee,MF03BF
96509,ADV,-37,e0:5a:1b:15:b2:ee,MF03C0
96618,ADV,-100,e0:5a:1b:15:b2:ee,MF03C1
96717,ADV,-42,e0:5a:1b:15:b2:ee,MF03C2
97040,ADV,-36,e0:5a:1b:15:b2:ee,MF03C5
97137,ADV,-34,e0:5a:1b:15:b2:ee,MF03C6
97245,ADV,-43,e0:5a:1b:15:b2:ee,MF03C7
97354,ADV,-37,e0:5a:1b:15:b2:ee,MF03C8
97455,ADV,-34,e0:5a:1b:15:b2:ee,MF03C9
97566,ADV,-43,e0:5a:1b:15:b2:ee,MF03CB
97773,ADV,-33,e0:5a:1b:15:b2:ee,MF03CD
97880,ADV,-42,e0:5a:1b:15:b2:ee,MF03CE
97998,ADV,-36,e0:5a:1b:15:b2:ee,MF03CF
98093,ADV,-33,e0:5a:1b:15:b2:ee,MF03D0
98300,ADV,-36,e0:5a:1b:15:b2:ee,MF03D2
98404,ADV,-33,e0:5a:1b:15:b2:ee,MF03D3
98513,ADV,-42,e0:5a:1b:15:b2:ee,MF03D4
98734,ADV,-43,e0:5a:1b:15:b2:ee,MF03D6
98835,ADV,-37,e0:5a:1b:15:b2:ee,MF03D7
98945,ADV,-34,e0:5a:1b:15:b2:ee,MF03D8
99056,ADV,-43,e0:5a:1b:15:b2:ee,MF03D9
99152,ADV,-36,e0:5a:1b:15:b2:ee,MF03DA
99254,ADV,-34,e0:5a:1b:15:b2:ee,MF03DB
99358,ADV,-43,e0:5a:1b:15:b2:ee,MF03DC
99472,ADV,-36,e0:5a:1b:15:b2:ee,MF03DE
99568,ADV,-33,e0:5a:1b:15:b2:ee,MF03DF
99673,ADV,-43,e0:5a:1b:15:b2:ee,MF03E0
99777,ADV,-36,e0:5a:1b:15:b2:ee,MF03E1
99883,ADV,-34,e0:5a:1b:15:b2:ee,MF03E2
100003,ADV,-42,e0:5a:1b:15:b2:ee,MF03E3
100116,ADV,-37,e0:5a:1b:15:b2:ee,MF03E4
100199,ADV,-33,e0:5a:1b:15:b2:ee,MF03E5
100311,ADV,-42,e0:5a:1b:15:b2:ee,MF03E6
100418,ADV,-36,e0:5a:1b:15:b2:ee,MF03E7
100515,ADV,-33,e0:5a:1b:15:b2:ee,MF03E8
100617,ADV,-43,e0:5a:1b:15:b2:ee,MF03E9
100935,ADV,-36,e0:5a:1b:15:b2:ee,MF03EC
101042,ADV,-34,e0:5a:1b:15:b2:ee,MF03ED
101156,ADV,-42,e0:5a:1b:15:b2:ee,MF03EE
101257,ADV,-36,e0:5a:1b:15:b2:ee,MF03EF
101357,ADV,-33,e0:5a:1b:15:b2:ee,MF03F0
101452,ADV,-42,e0:5a:1b:15:b2:ee,MF03F1
101555,ADV,-37,e0:5a:1b:15:b2:ee,MF03F2
101675,ADV,-34,e0:5a:1b:15:b2:ee,MF03F4
101774,ADV,-42,e0:5a:1b:15:b2:ee,MF03F5
101880,ADV,-36,e0:5a:1b:15:b2:ee,MF03F6
101992,ADV,-34,e0:5a:1b:15:b2:ee,MF03F7
102406,ADV,-43,e0:5a:1b:15:b2:ee,MF03FB
102514,ADV,-36,e0:5a:1b:15:b2:ee,MF03FC
102617,ADV,-33,e0:5a:1b:15:b2:ee,MF03FD
103035,ADV,-36,e0:5a:1b:15:b2:ee,MF0401
103134,ADV,-34,e0:5a:1b:15:b2:ee,MF0402
103247,ADV,-43,e0:5a:1b:15:b2:ee,MF0403
103350,ADV,-37,e0:5a:1b:15:b2:ee,MF0404
103451,ADV,-34,e0:5a:1b:15:b2:ee,MF0405
103564,ADV,-43,e0:5a:1b:15:b2:ee,MF0406
103685,ADV,-37,e0:5a:1b:15:b2:ee,MF0408
103892,ADV,-42,e0:5a:1b:15:b2:ee,MF040A
103990,ADV,-36,e0:5a:1b:15:b2:ee,MF040B
104089,ADV,-33,e0:5a:1b:15:b2:ee,MF040C
104200,ADV,-42,e0:5a:1b:15:b2:ee,MF040D
104318,ADV,-36,e0:5a:1b:15:b2:ee,MF040E
104414,ADV,-34,e0:5a:1b:15:b2:ee,MF040F
104731,ADV,-42,e0:5a:1b:15:b2:ee,MF0412
104854,ADV,-36,e0:5a:1b:15:b2:ee,MF0413
104937,ADV,-33,e0:5a:1b:15:b2:ee,MF0414
105048,ADV,-42,e0:5a:1b:15:b2:ee,MF0415
105158,ADV,-37,e0:5a:1b:15:b2:ee,MF0416
105255,ADV,-34,e0:5a:1b:15:b2:ee,MF0417
105368,ADV,-42,e0:5a:1b:15:b2:ee,MF0419
105472,ADV,-36,e0:5a:1b:15:b2:ee,MF041A
105577,ADV,-34,e0:5a:1b:15:b2:ee,MF041B
105695,ADV,-42,e0:5a:1b:15:b2:ee,MF041C
105786,ADV,-36,e0:5a:1b:15:b2:ee,MF041D
105894,ADV,-33,e0:5a:1b:15:b2:ee,MF041E
106008,ADV,-42,e0:5a:1b:15:b2:ee,MF041F
106115,ADV,-37,e0:5a:1b:15:b2:ee,MF0420
106207,ADV,-33,e0:5a:1b:15:b2:ee,MF0421
106311,ADV,-42,e0:5a:1b:15:b2:ee,MF0422
106533,ADV,-42,e0:5a:1b:15:b2:ee,MF0424
106636,ADV,-36,e0:5a:1b:15:b2:ee,MF0425
