ms,event,rssi,addr,mfd
107393,ADV,-32,e0:5a:1b:15:b2:ee,MF042E
107530,ADV,-42,e0:5a:1b:15:b2:ee,MF042F
107600,ADV,-35,e0:5a:1b:15:b2:ee,MF0430
107716,ADV,-32,e0:5a:1b:15:b2:ee,MF0432
107841,ADV,-42,e0:5a:1b:15:b2:ee,MF0433
108028,ADV,-33,e0:5a:1b:15:b2:ee,MF0435
108133,ADV,-42,e0:5a:1b:15:b2:ee,MF0436
108237,ADV,-34,e0:5a:1b:15:b2:ee,MF0437
108554,ADV,-32,e0:5a:1b:15:b2:ee,MF043A
108666,ADV,-42,e0:5a:1b:15:b2:ee,MF043B
108772,ADV,-35,e0:5a:1b:15:b2:ee,MF043C
108862,ADV,-32,e0:5a:1b:15:b2:ee,MF043D
108974,ADV,-41,e0:5a:1b:15:b2:ee,MF043E
109083,ADV,-35,e0:5a:1b:15:b2:ee,MF043F
109184,ADV,-32,e0:5a:1b:15:b2:ee,MF0440
109290,ADV,-42,e0:5a:1b:15:b2:ee,MF0441
109388,ADV,-35,e0:5a:1b:15:b2:ee,MF0442
109497,ADV,-32,e0:5a:1b:15:b2:ee,MF0443
109598,ADV,-42,e0:5a:1b:15:b2:ee,MF0444
109700,ADV,-35,e0:5a:1b:15:b2:ee,MF0445
109912,ADV,-42,e0:5a:1b:15:b2:ee,MF0448
110014,ADV,-35,e0:5a:1b:15:b2:ee,MF0449
110140,ADV,-33,e0:5a:1b:15:b2:ee,MF044A
110241,ADV,-42,e0:5a:1b:15:b2:ee,MF044B
110341,ADV,-35,e0:5a:1b:15:b2:ee,MF044C
110754,ADV,-42,e0:5a:1b:15:b2:ee,MF0450
110872,ADV,-34,e0:5a:1b:15:b2:ee,MF0451
110962,ADV,-33,e0:5a:1b:15:b2:ee,MF0452
111075,ADV,-42,e0:5a:1b:15:b2:ee,MF0453
111173,ADV,-35,e0:5a:1b:15:b2:ee,MF0454
111284,ADV,-33,e0:5a:1b:15:b2:ee,MF0455
111482,ADV,-35,e0:5a:1b:15:b2:ee,MF0457
111604,ADV,-32,e0:5a:1b:15:b2:ee,MF0458
111691,ADV,-42,e0:5a:1b:15:b2:ee,MF0459
111788,ADV,-35,e0:5a:1b:15:b2:ee,MF045A
111892,ADV,-32,e0:5a:1b:15:b2:ee,MF045B
112029,ADV,-42,e0:5a:1b:15:b2:ee,MF045C
112105,ADV,-35,e0:5a:1b:15:b2:ee,MF045E
112227,ADV,-32,e0:5a:1b:15:b2:ee,MF045F
112330,ADV,-42,e0:5a:1b:15:b2:ee,MF0460
112427,ADV,-35,e0:5a:1b:15:b2:ee,MF0461
112541,ADV,-33,e0:5a:1b:15:b2:ee,MF0462
112641,ADV,-42,e0:5a:1b:15:b2:ee,MF0463
112741,ADV,-35,e0:5a:1b:15:b2:ee,MF0464
113060,ADV,-32,e0:5a:1b:15:b2:ee,MF0467
113163,ADV,-42,e0:5a:1b:15:b2:ee,MF0468
113272,ADV,-34,e0:5a:1b:15:b2:ee,MF0469
113468,ADV,-42,e0:5a:1b:15:b2:ee,MF046B
113575,ADV,-35,e0:5a:1b:15:b2:ee,MF046C
113676,ADV,-32,e0:5a:1b:15:b2:ee,MF046D
113779,ADV,-42,e0:5a:1b:15:b2:ee,MF046E
113878,ADV,-35,e0:5a:1b:15:b2:ee,MF046F
114094,ADV,-42,e0:5a:1b:15:b2:ee,MF0471
114202,ADV,-35,e0:5a:1b:15:b2:ee,MF0472
114304,ADV,-32,e0:5a:1b:15:b2:ee,MF0474
114413,ADV,-42,e0:5a:1b:15:b2:ee,MF0475
114536,ADV,-35,e0:5a:1b:15:b2:ee,MF0476
114627,ADV,-32,e0:5a:1b:15:b2:ee,MF0477
114737,ADV,-43,e0:5a:1b:15:b2:ee,MF0478
115357,ADV,-35,e0:5a:1b:15:b2:ee,MF047E
115470,ADV,-32,e0:5a:1b:15:b2:ee,MF047F
115568,ADV,-42,e0:5a:1b:15:b2:ee,MF0480
115674,ADV,-35,e0:5a:1b:15:b2:ee,MF0481
115784,ADV,-32,e0:5a:1b:15:b2:ee,MF0482
115894,ADV,-42,e0:5a:1b:15:b2:ee,MF0483
115998,ADV,-35,e0:5a:1b:15:b2:ee,MF0484
116208,ADV,-42,e0:5a:1b:15:b2:ee,MF0487
116307,ADV,-35,e0:5a:1b:15:b2:ee,MF0488
116414,ADV,-33,e0:5a:1b:15:b2:ee,MF0489
116533,ADV,-42,e0:5a:1b:15:b2:ee,MF048A
116629,ADV,-35,e0:5a:1b:15:b2:ee,MF048B
116739,ADV,-32,e0:5a:1b:15:b2:ee,MF048C
116958,ADV,-32,e0:5a:1b:15:b2:ee,MF048E
117067,ADV,-42,e0:5a:1b:15:b2:ee,MF048F
117183,ADV,-35,e0:5a:1b:15:b2:ee,MF0490
117280,ADV,-33,e0:5a:1b:15:b2:ee,MF0491
117383,ADV,-41,e0:5a:1b:15:b2:ee,MF0492
117485,ADV,-35,e0:5a:1b:15:b2:ee,MF0493
117593,ADV,-32,e0:5a:1b:15:b2:ee,MF0494
117702,ADV,-42,e0:5a:1b:15:b2:ee,MF0495
117805,ADV,-35,e0:5a:1b:15:b2:ee,MF0497
117941,ADV,-32,e0:5a:1b:15:b2:ee,MF0498
118018,ADV,-42,e0:5a:1b:15:b2:ee,MF0499
118122,ADV,-35,e0:5a:1b:15:b2:ee,MF049A
118235,ADV,-32,e0:5a:1b:15:b2:ee,MF049B
118330,ADV,-42,e0:5a:1b:15:b2:ee,MF049C
118423,ADV,-35,e0:5a:1b:15:b2:ee,MF049D
118534,ADV,-32,e0:5a:1b:15:b2:ee,MF049E
118641,ADV,-42,e0:5a:1b:15:b2:ee,MF049F
118739,ADV,-35,e0:5a:1b:15:b2:ee,MF04A0
119267,ADV,-35,e0:5a:1b:15:b2:ee,MF04A5
119483,ADV,-42,e0:5a:1b:15:b2:ee,MF04A7
119584,ADV,-35,e0:5a:1b:15:b2:ee,MF04A8
119696,ADV,-32,e0:5a:1b:15:b2:ee,MF04A9
119796,ADV,-42,e0:5a:1b:15:b2:ee,MF04AA
119910,ADV,-35,e0:5a:1b:15:b2:ee,MF04AB
120000,ADV,-32,e0:5a:1b:15:b2:ee,MF04AC
120111,ADV,-42,e0:5a:1b:15:b2:ee,MF04AE
120217,ADV,-35,e0:5a:1b:15:b2:ee,MF04AF
120342,ADV,-32,e0:5a:1b:15:b2:ee,MF04B0
120431,ADV,-42,e0:5a:1b:15:b2:ee,MF04B1
120538,ADV,-35,e0:5a:1b:15:b2:ee,MF04B2
120638,ADV,-33,e0:5a:1b:15:b2:ee,MF04B3
120741,ADV,-42,e0:5a:1b:15:b2:ee,MF04B4
120957,ADV,-42,e0:5a:1b:15:b2:ee,MF04B6
121070,ADV,-35,e0:5a:1b:15:b2:ee,MF04B7
121172,ADV,-32,e0:5a:1b:15:b2:ee,MF04B8
121273,ADV,-42,e0:5a:1b:15:b2:ee,MF04B9
121367,ADV,-36,e0:5a:1b:15:b2:ee,MF04BA
121492,ADV,-32,e0:5a:1b:15:b2:ee,MF04BB
121585,ADV,-42,e0:5a:1b:15:b2:ee,MF04BC
121691,ADV,-34,e0:5a:1b:15:b2:ee,MF04BD
121795,ADV,-33,e0:5a:1b:15:b2:ee,MF04BE
121902,ADV,-42,e0:5a:1b:15:b2:ee,MF04BF
122004,ADV,-35,e0:5a:1b:15:b2:ee,MF04C1
122119,ADV,-32,e0:5a:1b:15:b2:ee,MF04C2
122221,ADV,-42,e0:5a:1b:15:b2:ee,MF04C3
122341,ADV,-35,e0:5a:1b:15:b2:ee,MF04C4
122430,ADV,-32,e0:5a:1b:15:b2:ee,MF04C5
122536,ADV,-42,e0:5a:1b:15:b2:ee,MF04C6
122641,ADV,-35,e0:5a:1b:15:b2:ee,MF04C7
122761,ADV,-42,e0:5a:1b:15:b2:ee,MF04C8
122860,ADV,-35,e0:5a:1b:15:b2:ee,MF04C9
122972,ADV,-32,e0:5a:1b:15:b2:ee,MF04CA
123062,ADV,-41,e0:5a:1b:15:b2:ee,MF04CB
123162,ADV,-35,e0:5a:1b:15:b2:ee,MF04CC
123266,ADV,-32,e0:5a:1b:15:b2:ee,MF04CD
123369,ADV,-42,e0:5a:1b:15:b2:ee,MF04CE
123415,ADV,-42,e0:5a:1b:15:b2:ee,MF04CF
125430,ADV,-32,e0:5a:1b:15:b2:ee,MF04D0
127437,ADV,-35,e0:5a:1b:15:b2:ee,MF04D1
129435,ADV,-42,e0:5a:1b:15:b2:ee,MF04D2
137470,ADV,-42,e0:5a:1b:15:b2:ee,MF04D6
139458,ADV,-32,e0:5a:1b:15:b2:ee,MF04D7
141464,ADV,-35,e0:5a:1b:15:b2:ee,MF04D8
143474,ADV,-42,e0:5a:1b:15:b2:ee,MF04D9
145485,ADV,-32,e0:5a:1b:15:b2:ee,MF04DA
147484,ADV,-35,e0:5a:1b:15:b2:ee,MF04DB
151494,ADV,-32,e0:5a:1b:15:b2:ee,MF04DD
153500,ADV,-35,e0:5a:1b:15:b2:ee,MF04DE
155509,ADV,-41,e0:5a:1b:15:b2:ee,MF04DF
157509,ADV,-32,e0:5a:1b:15:b2:ee,MF04E0
159534,ADV,-35,e0:5a:1b:15:b2:ee,MF04E1
161523,ADV,-42,e0:5a:1b:15:b2:ee,MF04E2
163525,ADV,-32,e0:5a:1b:15:b2:ee,MF04E3
165530,ADV,-35,e0:5a:1b:15:b2:ee,MF04E4
167534,ADV,-42,e0:5a:1b:15:b2:ee,MF04E5
175558,ADV,-42,e0:5a:1b:15:b2:ee,MF04E9
177570,ADV,-32,e0:5a:1b:15:b2:ee,MF04EA
179565,ADV,-35,e0:5a:1b:15:b2:ee,MF04EB
181569,ADV,-42,e0:5a:1b:15:b2:ee,MF04EC
185575,ADV,-35,e0:5a:1b:15:b2:ee,MF04EE
187588,ADV,-42,e0:5a:1b:15:b2:ee,MF04EF
189603,ADV,-32,e0:5a:1b:15:b2:ee,MF04F0
193603,ADV,-42,e0:5a:1b:15:b2:ee,MF04F2
195599,ADV,-33,e0:5a:1b:15:b2:ee,MF04F3
197606,ADV,-35,e0:5a:1b:15:b2:ee,MF04F4
199613,ADV,-42,e0:5a:1b:15:b2:ee,MF04F5
201614,ADV,-32,e0:5a:1b:15:b2:ee,MF04F6
203642,ADV,-35,e0:5a:1b:15:b2:ee,MF04F7
205621,ADV,-41,e0:5a:1b:15:b2:ee,MF04F8
207642,ADV,-33,e0:5a:1b:15:b2:ee,MF04F9
209634,ADV,-35,e0:5a:1b:15:b2:ee,MF04FA
211642,ADV,-42,e0:5a:1b:15:b2:ee,MF04FB
213420,ADV,-42,e0:5a:1b:15:b2:ee,MF04FC
213516,ADV,-35,e0:5a:1b:15:b2:ee,MF04FD
213633,ADV,-32,e0:5a:1b:15:b2:ee,MF04FE
213734,ADV,-42,e0:5a:1b:15:b2:ee,MF04FF
213842,ADV,-35,e0:5a:1b:15:b2:ee,MF0500
213942,ADV,-32,e0:5a:1b:15:b2:ee,MF0501
214265,ADV,-42,e0:5a:1b:15:b2:ee,MF0504
214365,ADV,-35,e0:5a:1b:15:b2:ee,MF0505
214475,ADV,-32,e0:5a:1b:15:b2:ee,MF0506
214589,ADV,-42,e0:5a:1b:15:b2:ee,MF0507
214685,ADV,-35,e0:5a:1b:15:b2:ee,MF0508
214797,ADV,-33,e0:5a:1b:15:b2:ee,MF0509
214902,ADV,-42,e0:5a:1b:15:b2:ee,MF050A
215009,ADV,-35,e0:5a:1b:15:b2:ee,MF050C
215114,ADV,-32,e0:5a:1b:15:b2:ee,MF050D
215434,ADV,-32,e0:5a:1b:15:b2:ee,MF0510
215634,ADV,-38,e0:5a:1b:15:b2:ee,MF0512
215976,ADV,-32,e0:5a:1b:15:b2:ee,MF0515
216061,ADV,-42,e0:5a:1b:15:b2:ee,MF0516
216162,ADV,-35,e0:5a:1b:15:b2:ee,MF0517
216272,ADV,-33,e0:5a:1b:15:b2:ee,MF0518
216384,ADV,-42,e0:5a:1b:15:b2:ee,MF0519
216487,ADV,-35,e0:5a:1b:15:b2:ee,MF051A
216591,ADV,-33,e0:5a:1b:15:b2:ee,MF051B
216702,ADV,-42,e0:5a:1b:15:b2:ee,MF051C
216791,ADV,-35,e0:5a:1b:15:b2:ee,MF051D
216894,ADV,-32,e0:5a:1b:15:b2:ee,MF051E
217002,ADV,-41,e0:5a:1b:15:b2:ee,MF051F
217100,ADV,-35,e0:5a:1b:15:b2:ee,MF0520
217212,ADV,-32,e0:5a:1b:15:b2:ee,MF0522
217314,ADV,-42,e0:5a:1b:15:b2:ee,MF0523
217417,ADV,-35,e0:5a:1b:15:b2:ee,MF0524
219420,ADV,-42,e0:5a:1b:15:b2:ee,MF0525
221434,ADV,-32,e0:5a:1b:15:b2:ee,MF0526
225442,ADV,-42,e0:5a:1b:15:b2:ee,MF0528
227437,ADV,-32,e0:5a:1b:15:b2:ee,MF0529
229435,ADV,-35,e0:5a:1b:15:b2:ee,MF052A
235458,ADV,-33,e0:5a:1b:15:b2:ee,MF052D
237460,ADV,-35,e0:5a:1b:15:b2:ee,MF052E
239470,ADV,-42,e0:5a:1b:15:b2:ee,MF052F
241472,ADV,-32,e0:5a:1b:15:b2:ee,MF0530
243473,ADV,-34,e0:5a:1b:15:b2:ee,MF0531
245488,ADV,-42,e0:5a:1b:15:b2:ee,MF0532
247489,ADV,-33,e0:5a:1b:15:b2:ee,MF0533
251501,ADV,-42,e0:5a:1b:15:b2:ee,MF0535
253504,ADV,-32,e0:5a:1b:15:b2:ee,MF0536
255510,ADV,-35,e0:5a:1b:15:b2:ee,MF0537
257521,ADV,-42,e0:5a:1b:15:b2:ee,MF0538
259527,ADV,-33,e0:5a:1b:15:b2:ee,MF0539
261543,ADV,-35,e0:5a:1b:15:b2:ee,MF053A
263537,ADV,-42,e0:5a:1b:15:b2:ee,MF053B
271574,ADV,-42,e0:5a:1b:15:b2:ee,MF053F
273563,ADV,-33,e0:5a:1b:15:b2:ee,MF0540
275567,ADV,-35,e0:5a:1b:15:b2:ee,MF0541
277589,ADV,-42,e0:5a:1b:15:b2:ee,MF0542
279590,ADV,-33,e0:5a:1b:15:b2:ee,MF0543
281589,ADV,-35,e0:5a:1b:15:b2:ee,MF0544
283588,ADV,-42,e0:5a:1b:15:b2:ee,MF0545
285415,ADV,-41,e0:5a:1b:15:b2:ee,MF0546
285522,ADV,-35,e0:5a:1b:15:b2:ee,MF0547
285632,ADV,-32,e0:5a:1b:15:b2:ee,MF0548
285741,ADV,-42,e0:5a:1b:15:b2:ee,MF0549
286272,ADV,-42,e0:5a:1b:15:b2:ee,MF054E
286368,ADV,-35,e0:5a:1b:15:b2:ee,MF054F
286463,ADV,-33,e0:5a:1b:15:b2:ee,MF0550
286570,ADV,-42,e0:5a:1b:15:b2:ee,MF0551
286669,ADV,-35,e0:5a:1b:15:b2:ee,MF0552
286775,ADV,-32,e0:5a:1b:15:b2:ee,MF0553
286884,ADV,-42,e0:5a:1b:15:b2:ee,MF0554
286989,ADV,-35,e0:5a:1b:15:b2:ee,MF0555
287097,ADV,-33,e0:5a:1b:15:b2:ee,MF0556
287191,ADV,-42,e0:5a:1b:15:b2:ee,MF0557
287316,ADV,-35,e0:5a:1b:15:b2:ee,MF0558
287397,ADV,-32,e0:5a:1b:15:b2:ee,MF0559
287498,ADV,-42,e0:5a:1b:15:b2:ee,MF055A
287621,ADV,-35,e0:5a:1b:15:b2:ee,MF055B
287813,ADV,-42,e0:5a:1b:15:b2:ee,MF055E
287912,ADV,-35,e0:5a:1b:15:b2:ee,MF055F
288023,ADV,-32,e0:5a:1b:15:b2:ee,MF0560
288137,ADV,-42,e0:5a:1b:15:b2:ee,MF0561
288234,ADV,-35,e0:5a:1b:15:b2:ee,MF0562
288343,ADV,-32,e0:5a:1b:15:b2:ee,MF0563
288556,ADV,-32,e0:5a:1b:15:b2:ee,MF0565
288663,ADV,-42,e0:5a:1b:15:b2:ee,MF0566
288864,ADV,-33,e0:5a:1b:15:b2:ee,MF0568
288974,ADV,-41,e0:5a:1b:15:b2:ee,MF0569
289086,ADV,-35,e0:5a:1b:15:b2:ee,MF056A
289186,ADV,-33,e0:5a:1b:15:b2:ee,MF056B
289290,ADV,-42,e0:5a:1b:15:b2:ee,MF056C
289392,ADV,-35,e0:5a:1b:15:b2:ee,MF056D
289504,ADV,-33,e0:5a:1b:15:b2:ee,MF056E
289610,ADV,-42,e0:5a:1b:15:b2:ee,MF0570
289716,ADV,-35,e0:5a:1b:15:b2:ee,MF0571
289837,ADV,-33,e0:5a:1b:15:b2:ee,MF0572
289936,ADV,-41,e0:5a:1b:15:b2:ee,MF0573
290043,ADV,-35,e0:5a:1b:15:b2:ee,MF0574
290462,ADV,-41,e0:5a:1b:15:b2:ee,MF0578
290566,ADV,-35,e0:5a:1b:15:b2:ee,MF0579
290666,ADV,-32,e0:5a:1b:15:b2:ee,MF057A
290772,ADV,-42,e0:5a:1b:15:b2:ee,MF057B
290978,ADV,-33,e0:5a:1b:15:b2:ee,MF057D
291086,ADV,-42,e0:5a:1b:15:b2:ee,MF057E
291189,ADV,-34,e0:5a:1b:15:b2:ee,MF057F
291406,ADV,-42,e0:5a:1b:15:b2:ee,MF0581
291499,ADV,-35,e0:5a:1b:15:b2:ee,MF0582
291611,ADV,-33,e0:5a:1b:15:b2:ee,MF0583
291708,ADV,-42,e0:5a:1b:15:b2:ee,MF0585
291809,ADV,-35,e0:5a:1b:15:b2:ee,MF0586
291911,ADV,-33,e0:5a:1b:15:b2:ee,MF0587
292028,ADV,-42,e0:5a:1b:15:b2:ee,MF0588
292124,ADV,-35,e0:5a:1b:15:b2:ee,MF0589
292233,ADV,-33,e0:5a:1b:15:b2:ee,MF058A
292566,ADV,-42,e0:5a:1b:15:b2:ee,MF058D
292760,ADV,-32,e0:5a:1b:15:b2:ee,MF058F
292875,ADV,-42,e0:5a:1b:15:b2:ee,MF0590
292971,ADV,-35,e0:5a:1b:15:b2:ee,MF0591
293179,ADV,-42,e0:5a:1b:15:b2:ee,MF0593
293278,ADV,-35,e0:5a:1b:15:b2:ee,MF0594
293390,ADV,-33,e0:5a:1b:15:b2:ee,MF0595
293414,ADV,-32,e0:5a:1b:15:b2:ee,MF0596
293929,ADV,-35,e0:5a:1b:15:b2:ee,MF0597
294431,ADV,-42,e0:5a:1b:15:b2:ee,MF0598
294923,ADV,-33,e0:5a:1b:15:b2:ee,MF0599
295427,ADV,-35,e0:5a:1b:15:b2:ee,MF059A
295940,ADV,-42,e0:5a:1b:15:b2:ee,MF059B
296443,ADV,-32,e0:5a:1b:15:b2:ee,MF059C
296943,ADV,-35,e0:5a:1b:15:b2:ee,MF059D
297415,ADV,-42,e0:5a:1b:15:b2:ee,MF059E
297526,ADV,-35,e0:5a:1b:15:b2:ee,MF059F
297629,ADV,-32,e0:5a:1b:15:b2:ee,MF05A0
297739,ADV,-42,e0:5a:1b:15:b2:ee,MF05A1
297836,ADV,-35,e0:5a:1b:15:b2:ee,MF05A2
298157,ADV,-32,e0:5a:1b:15:b2:ee,MF05A5
298262,ADV,-42,e0:5a:1b:15:b2:ee,MF05A6
298359,ADV,-35,e0:5a:1b:15:b2:ee,MF05A7
298470,ADV,-32,e0:5a:1b:15:b2:ee,MF05A8
298576,ADV,-42,e0:5a:1b:15:b2:ee,MF05A9
298679,ADV,-35,e0:5a:1b:15:b2:ee,MF05AA
298786,ADV,-32,e0:5a:1b:15:b2:ee,MF05AB
298893,ADV,-41,e0:5a:1b:15:b2:ee,MF05AC
299004,ADV,-35,e0:5a:1b:15:b2:ee,MF05AD
299096,ADV,-32,e0:5a:1b:15:b2:ee,MF05AE
299231,ADV,-42,e0:5a:1b:15:b2:ee,MF05B0
299305,ADV,-35,e0:5a:1b:15:b2:ee,MF05B1
299416,ADV,-32,e0:5a:1b:15:b2:ee,MF05B2
299519,ADV,-42,e0:5a:1b:15:b2:ee,MF05B3
299620,ADV,-35,e0:5a:1b:15:b2:ee,MF05B4
299732,ADV,-33,e0:5a:1b:15:b2:ee,MF05B5
299826,ADV,-42,e0:5a:1b:15:b2:ee,MF05B6
299928,ADV,-35,e0:5a:1b:15:b2:ee,MF05B7
300030,ADV,-32,e0:5a:1b:15:b2:ee,MF05B8
300142,ADV,-42,e0:5a:1b:15:b2:ee,MF05B9
300379,ADV,-42,e0:5a:1b:15:b2:ee,MF05BB
300454,ADV,-35,e0:5a:1b:15:b2:ee,MF05BC
300558,ADV,-32,e0:5a:1b:15:b2:ee,MF05BD
300668,ADV,-42,e0:5a:1b:15:b2:ee,MF05BE
300772,ADV,-35,e0:5a:1b:15:b2:ee,MF05BF
300878,ADV,-33,e0:5a:1b:15:b2:ee,MF05C0
300991,ADV,-42,e0:5a:1b:15:b2:ee,MF05C1
301098,ADV,-35,e0:5a:1b:15:b2:ee,MF05C2
301199,ADV,-33,e0:5a:1b:15:b2:ee,MF05C3
301302,ADV,-42,e0:5a:1b:15:b2:ee,MF05C4
301404,ADV,-35,e0:5a:1b:15:b2:ee,MF05C6
301514,ADV,-33,e0:5a:1b:15:b2:ee,MF05C7
301617,ADV,-42,e0:5a:1b:15:b2:ee,MF05C8
301827,ADV,-32,e0:5a:1b:15:b2:ee,MF05CA
301943,ADV,-42,e0:5a:1b:15:b2:ee,MF05CB
302035,ADV,-35,e0:5a:1b:15:b2:ee,MF05CC
302143,ADV,-32,e0:5a:1b:15:b2:ee,MF05CD
302368,ADV,-33,e0:5a:1b:15:b2:ee,MF05CF
302472,ADV,-42,e0:5a:1b:15:b2:ee,MF05D0
302568,ADV,-35,e0:5a:1b:15:b2:ee,MF05D1
302664,ADV,-33,e0:5a:1b:15:b2:ee,MF05D2
302778,ADV,-41,e0:5a:1b:15:b2:ee,MF05D3
302870,ADV,-35,e0:5a:1b:15:b2:ee,MF05D4
303083,ADV,-41,e0:5a:1b:15:b2:ee,MF05D6
303184,ADV,-35,e0:5a:1b:15:b2:ee,MF05D7
303289,ADV,-32,e0:5a:1b:15:b2:ee,MF05D8
303421,ADV,-42,e0:5a:1b:15:b2:ee,MF05D9
303497,ADV,-35,e0:5a:1b:15:b2:ee,MF05DA
303598,ADV,-32,e0:5a:1b:15:b2:ee,MF05DB
303701,ADV,-42,e0:5a:1b:15:b2:ee,MF05DC
303802,ADV,-35,e0:5a:1b:15:b2:ee,MF05DD
303902,ADV,-32,e0:5a:1b:15:b2:ee,MF05DE
304012,ADV,-42,e0:5a:1b:15:b2:ee,MF05E0
304113,ADV,-35,e0:5a:1b:15:b2:ee,MF05E1
304228,ADV,-32,e0:5a:1b:15:b2:ee,MF05E2
304328,ADV,-42,e0:5a:1b:15:b2:ee,MF05E3
304434,ADV,-35,e0:5a:1b:15:b2:ee,MF05E4
304665,ADV,-35,e0:5a:1b:15:b2:ee,MF05E6
304762,ADV,-33,e0:5a:1b:15:b2:ee,MF05E7
304871,ADV,-42,e0:5a:1b:15:b2:ee,MF05E8
304977,ADV,-34,e0:5a:1b:15:b2:ee,MF05E9
305077,ADV,-32,e0:5a:1b:15:b2:ee,MF05EA
305178,ADV,-42,e0:5a:1b:15:b2:ee,MF05EB
305290,ADV,-35,e0:5a:1b:15:b2:ee,MF05EC
305387,ADV,-33,e0:5a:1b:15:b2:ee,MF05ED
305493,ADV,-42,e0:5a:1b:15:b2:ee,MF05EE
305614,ADV,-35,e0:5a:1b:15:b2:ee,MF05EF
305728,ADV,-33,e0:5a:1b:15:b2:ee,MF05F1
305827,ADV,-43,e0:5a:1b:15:b2:ee,MF05F2
305918,ADV,-35,e0:5a:1b:15:b2:ee,MF05F3
306031,ADV,-33,e0:5a:1b:15:b2:ee,MF05F4
306143,ADV,-41,e0:5a:1b:15:b2:ee,MF05F5
306237,ADV,-36,e0:5a:1b:15:b2:ee,MF05F6
306340,ADV,-32,e0:5a:1b:15:b2:ee,MF05F7
306679,ADV,-42,e0:5a:1b:15:b2:ee,MF05FA
306762,ADV,-35,e0:5a:1b:15:b2:ee,MF05FB
306860,ADV,-32,e0:5a:1b:15:b2:ee,MF05FC
306979,ADV,-42,e0:5a:1b:15:b2:ee,MF05FD
307077,ADV,-35,e0:5a:1b:15:b2:ee,MF05FE
307192,ADV,-33,e0:5a:1b:15:b2:ee,MF05FF
307293,ADV,-42,e0:5a:1b:15:b2:ee,MF0600
307395,ADV,-34,e0:5a:1b:15:b2:ee,MF0601
307498,ADV,-33,e0:5a:1b:15:b2:ee,MF0602
307606,ADV,-42,e0:5a:1b:15:b2:ee,MF0604
307704,ADV,-35,e0:5a:1b:15:b2:ee,MF0605
307918,ADV,-42,e0:5a:1b:15:b2:ee,MF0607
308023,ADV,-35,e0:5a:1b:15:b2:ee,MF0608
308138,ADV,-32,e0:5a:1b:15:b2:ee,MF0609
308243,ADV,-42,e0:5a:1b:15:b2:ee,MF060A
308331,ADV,-35,e0:5a:1b:15:b2:ee,MF060B
308442,ADV,-32,e0:5a:1b:15:b2:ee,MF060C
308764,ADV,-41,e0:5a:1b:15:b2:ee,MF060F
308862,ADV,-35,e0:5a:1b:15:b2:ee,MF0610
308978,ADV,-32,e0:5a:1b:15:b2:ee,MF0611
309081,ADV,-42,e0:5a:1b:15:b2:ee,MF0612
309186,ADV,-35,e0:5a:1b:15:b2:ee,MF0613
309295,ADV,-33,e0:5a:1b:15:b2:ee,MF0614
309426,ADV,-42,e0:5a:1b:15:b2:ee,MF0615
309501,ADV,-35,e0:5a:1b:15:b2:ee,MF0616
309612,ADV,-33,e0:5a:1b:15:b2:ee,MF0618
309731,ADV,-43,e0:5a:1b:15:b2:ee,MF0619
309820,ADV,-36,e0:5a:1b:15:b2:ee,MF061A
309928,ADV,-32,e0:5a:1b:15:b2:ee,MF061B
310037,ADV,-42,e0:5a:1b:15:b2:ee,MF061C
310132,ADV,-35,e0:5a:1b:15:b2:ee,MF061D
310242,ADV,-33,e0:5a:1b:15:b2:ee,MF061E
310564,ADV,-42,e0:5a:1b:15:b2:ee,MF0621
310667,ADV,-35,e0:5a:1b:15:b2:ee,MF0622
310769,ADV,-32,e0:5a:1b:15:b2:ee,MF0623
310876,ADV,-43,e0:5a:1b:15:b2:ee,MF0624
310981,ADV,-35,e0:5a:1b:15:b2:ee,MF0625
311113,ADV,-32,e0:5a:1b:15:b2:ee,MF0626
311199,ADV,-42,e0:5a:1b:15:b2:ee,MF0627
311299,ADV,-36,e0:5a:1b:15:b2:ee,MF0628
311420,ADV,-32,e0:5a:1b:15:b2:ee,MF062A
311516,ADV,-42,e0:5a:1b:15:b2:ee,MF062B
311620,ADV,-35,e0:5a:1b:15:b2:ee,MF062C
311736,ADV,-32,e0:5a:1b:15:b2:ee,MF062D
311829,ADV,-42,e0:5a:1b:15:b2:ee,MF062E
311931,ADV,-35,e0:5a:1b:15:b2:ee,MF062F
312033,ADV,-33,e0:5a:1b:15:b2:ee,MF0630
312142,ADV,-42,e0:5a:1b:15:b2:ee,MF0631
312243,ADV,-35,e0:5a:1b:15:b2:ee,MF0632
312563,ADV,-32,e0:5a:1b:15:b2:ee,MF0635
312670,ADV,-42,e0:5a:1b:15:b2:ee,MF0636
312767,ADV,-35,e0:5a:1b:15:b2:ee,MF0637
312867,ADV,-32,e0:5a:1b:15:b2:ee,MF0638
312969,ADV,-42,e0:5a:1b:15:b2:ee,MF0639
313077,ADV,-35,e0:5a:1b:15:b2:ee,MF063A
313178,ADV,-33,e0:5a:1b:15:b2:ee,MF063B
313277,ADV,-42,e0:5a:1b:15:b2:ee,MF063C
313381,ADV,-35,e0:5a:1b:15:b2:ee,MF063D
313502,ADV,-32,e0:5a:1b:15:b2:ee,MF063E
313605,ADV,-42,e0:5a:1b:15:b2:ee,MF063F
313706,ADV,-35,e0:5a:1b:15:b2:ee,MF0641
