ms,event,rssi,addr,mfd
312073,ADV,-40,e0:5a:1b:15:b2:ee,MF0630
312176,ADV,-34,e0:5a:1b:15:b2:ee,MF0631
312389,ADV,-34,e0:5a:1b:15:b2:ee,MF0633
312505,ADV,-43,e0:5a:1b:15:b2:ee,MF0634
312603,ADV,-36,e0:5a:1b:15:b2:ee,MF0635
312822,ADV,-42,e0:5a:1b:15:b2:ee,MF0638
312927,ADV,-36,e0:5a:1b:15:b2:ee,MF0639
313034,ADV,-34,e0:5a:1b:15:b2:ee,MF063A
313241,ADV,-36,e0:5a:1b:15:b2:ee,MF063C
313348,ADV,-34,e0:5a:1b:15:b2:ee,MF063D
313475,ADV,-43,e0:5a:1b:15:b2:ee,MF063E
313556,ADV,-39,e0:5a:1b:15:b2:ee,MF063F
313663,ADV,-34,e0:5a:1b:15:b2:ee,MF0640
313773,ADV,-42,e0:5a:1b:15:b2:ee,MF0641
313973,ADV,-34,e0:5a:1b:15:b2:ee,MF0643
314495,ADV,-34,e0:5a:1b:15:b2:ee,MF0648
314619,ADV,-43,e0:5a:1b:15:b2:ee,MF0649
314813,ADV,-33,e0:5a:1b:15:b2:ee,MF064B
314920,ADV,-43,e0:5a:1b:15:b2:ee,MF064D
315021,ADV,-36,e0:5a:1b:15:b2:ee,MF064E
315129,ADV,-33,e0:5a:1b:15:b2:ee,MF064F
315241,ADV,-43,e0:5a:1b:15:b2:ee,MF0650
315373,ADV,-39,e0:5a:1b:15:b2:ee,MF0651
315458,ADV,-34,e0:5a:1b:15:b2:ee,MF0652
315560,ADV,-43,e0:5a:1b:15:b2:ee,MF0653
315661,ADV,-39,e0:5a:1b:15:b2:ee,MF0654
315771,ADV,-34,e0:5a:1b:15:b2:ee,MF0655
315874,ADV,-43,e0:5a:1b:15:b2:ee,MF0656
315975,ADV,-39,e0:5a:1b:15:b2:ee,MF0657
316091,ADV,-42,e0:5a:1b:15:b2:ee,MF0658
316190,ADV,-36,e0:5a:1b:15:b2:ee,MF0659
316299,ADV,-34,e0:5a:1b:15:b2:ee,MF065A
316408,ADV,-43,e0:5a:1b:15:b2:ee,MF065B
316531,ADV,-36,e0:5a:1b:15:b2:ee,MF065C
316619,ADV,-34,e0:5a:1b:15:b2:ee,MF065E
316721,ADV,-43,e0:5a:1b:15:b2:ee,MF065F
316833,ADV,-39,e0:5a:1b:15:b2:ee,MF0660
316951,ADV,-34,e0:5a:1b:15:b2:ee,MF0661
317050,ADV,-43,e0:5a:1b:15:b2:ee,MF0662
317164,ADV,-39,e0:5a:1b:15:b2:ee,MF0663
317249,ADV,-33,e0:5a:1b:15:b2:ee,MF0664
317357,ADV,-43,e0:5a:1b:15:b2:ee,MF0665
317472,ADV,-39,e0:5a:1b:15:b2:ee,MF0666
317571,ADV,-34,e0:5a:1b:15:b2:ee,MF0667
317673,ADV,-43,e0:5a:1b:15:b2:ee,MF0668
318197,ADV,-43,e0:5a:1b:15:b2:ee,MF066D
318304,ADV,-39,e0:5a:1b:15:b2:ee,MF066E
318413,ADV,-33,e0:5a:1b:15:b2:ee,MF066F
318520,ADV,-43,e0:5a:1b:15:b2:ee,MF0670
318620,ADV,-39,e0:5a:1b:15:b2:ee,MF0672
318727,ADV,-34,e0:5a:1b:15:b2:ee,MF0673
318934,ADV,-39,e0:5a:1b:15:b2:ee,MF0675
319042,ADV,-34,e0:5a:1b:15:b2:ee,MF0676
319144,ADV,-42,e0:5a:1b:15:b2:ee,MF0677
319264,ADV,-39,e0:5a:1b:15:b2:ee,MF0678
319353,ADV,-34,e0:5a:1b:15:b2:ee,MF0679
319454,ADV,-42,e0:5a:1b:15:b2:ee,MF067A
319560,ADV,-36,e0:5a:1b:15:b2:ee,MF067B
319668,ADV,-34,e0:5a:1b:15:b2:ee,MF067C
319775,ADV,-42,e0:5a:1b:15:b2:ee,MF067D
319874,ADV,-39,e0:5a:1b:15:b2:ee,MF067E
320191,ADV,-33,e0:5a:1b:15:b2:ee,MF0681
320291,ADV,-42,e0:5a:1b:15:b2:ee,MF0682
320395,ADV,-36,e0:5a:1b:15:b2:ee,MF0683
320500,ADV,-33,e0:5a:1b:15:b2:ee,MF0684
320618,ADV,-43,e0:5a:1b:15:b2:ee,MF0685
320712,ADV,-39,e0:5a:1b:15:b2:ee,MF0686
320837,ADV,-34,e0:5a:1b:15:b2:ee,MF0688
320931,ADV,-42,e0:5a:1b:15:b2:ee,MF0689
321040,ADV,-35,e0:5a:1b:15:b2:ee,MF068A
321140,ADV,-33,e0:5a:1b:15:b2:ee,MF068B
321247,ADV,-43,e0:5a:1b:15:b2:ee,MF068C
321351,ADV,-36,e0:5a:1b:15:b2:ee,MF068D
321475,ADV,-33,e0:5a:1b:15:b2:ee,MF068E
321675,ADV,-36,e0:5a:1b:15:b2:ee,MF0690
321769,ADV,-33,e0:5a:1b:15:b2:ee,MF0691
321975,ADV,-36,e0:5a:1b:15:b2:ee,MF0693
322096,ADV,-43,e0:5a:1b:15:b2:ee,MF0694
322297,ADV,-33,e0:5a:1b:15:b2:ee,MF0696
322400,ADV,-42,e0:5a:1b:15:b2:ee,MF0697
322516,ADV,-36,e0:5a:1b:15:b2:ee,MF0698
322613,ADV,-34,e0:5a:1b:15:b2:ee,MF0699
322719,ADV,-42,e0:5a:1b:15:b2:ee,MF069B
322826,ADV,-35,e0:5a:1b:15:b2:ee,MF069C
322945,ADV,-33,e0:5a:1b:15:b2:ee,MF069D
323037,ADV,-42,e0:5a:1b:15:b2:ee,MF069E
323242,ADV,-33,e0:5a:1b:15:b2:ee,MF06A0
323350,ADV,-42,e0:5a:1b:15:b2:ee,MF06A1
323475,ADV,-39,e0:5a:1b:15:b2:ee,MF06A2
323575,ADV,-33,e0:5a:1b:15:b2:ee,MF06A3
323667,ADV,-43,e0:5a:1b:15:b2:ee,MF06A4
323775,ADV,-36,e0:5a:1b:15:b2:ee,MF06A5
323875,ADV,-34,e0:5a:1b:15:b2:ee,MF06A6
324192,ADV,-42,e0:5a:1b:15:b2:ee,MF06A9
324289,ADV,-36,e0:5a:1b:15:b2:ee,MF06AA
324503,ADV,-42,e0:5a:1b:15:b2:ee,MF06AC
324655,ADV,-36,e0:5a:1b:15:b2:ee,MF06AD
324719,ADV,-33,e0:5a:1b:15:b2:ee,MF06AE
324816,ADV,-42,e0:5a:1b:15:b2:ee,MF06AF
324918,ADV,-36,e0:5a:1b:15:b2:ee,MF06B1
325023,ADV,-33,e0:5a:1b:15:b2:ee,MF06B2
325150,ADV,-43,e0:5a:1b:15:b2:ee,MF06B3
325242,ADV,-35,e0:5a:1b:15:b2:ee,MF06B4
325350,ADV,-33,e0:5a:1b:15:b2:ee,MF06B5
325441,ADV,-42,e0:5a:1b:15:b2:ee,MF06B6
325544,ADV,-35,e0:5a:1b:15:b2:ee,MF06B7
325652,ADV,-33,e0:5a:1b:15:b2:ee,MF06B8
325758,ADV,-43,e0:5a:1b:15:b2:ee,MF06B9
325975,ADV,-33,e0:5a:1b:15:b2:ee,MF06BB
326292,ADV,-42,e0:5a:1b:15:b2:ee,MF06BE
326392,ADV,-36,e0:5a:1b:15:b2:ee,MF06BF
326523,ADV,-34,e0:5a:1b:15:b2:ee,MF06C0
326624,ADV,-42,e0:5a:1b:15:b2:ee,MF06C1
326717,ADV,-35,e0:5a:1b:15:b2:ee,MF06C2
326812,ADV,-33,e0:5a:1b:15:b2:ee,MF06C3
326914,ADV,-42,e0:5a:1b:15:b2:ee,MF06C4
327017,ADV,-39,e0:5a:1b:15:b2:ee,MF06C5
327118,ADV,-33,e0:5a:1b:15:b2:ee,MF06C6
327251,ADV,-42,e0:5a:1b:15:b2:ee,MF06C8
327326,ADV,-36,e0:5a:1b:15:b2:ee,MF06C9
327456,ADV,-33,e0:5a:1b:15:b2:ee,MF06CA
327543,ADV,-42,e0:5a:1b:15:b2:ee,MF06CB
327642,ADV,-36,e0:5a:1b:15:b2:ee,MF06CC
327752,ADV,-33,e0:5a:1b:15:b2:ee,MF06CD
327856,ADV,-42,e0:5a:1b:15:b2:ee,MF06CE
327975,ADV,-36,e0:5a:1b:15:b2:ee,MF06CF
328066,ADV,-33,e0:5a:1b:15:b2:ee,MF06D0
328169,ADV,-43,e0:5a:1b:15:b2:ee,MF06D1
328275,ADV,-36,e0:5a:1b:15:b2:ee,MF06D2
328375,ADV,-33,e0:5a:1b:15:b2:ee,MF06D3
328446,ADV,-42,e0:5a:1b:15:b2:ee,MF06D4
330439,ADV,-33,e0:5a:1b:15:b2:ee,MF06D5
332440,ADV,-36,e0:5a:1b:15:b2:ee,MF06D6
334441,ADV,-42,e0:5a:1b:15:b2:ee,MF06D7
336453,ADV,-33,e0:5a:1b:15:b2:ee,MF06D8
338450,ADV,-36,e0:5a:1b:15:b2:ee,MF06D9
340475,ADV,-42,e0:5a:1b:15:b2:ee,MF06DA
342471,ADV,-33,e0:5a:1b:15:b2:ee,MF06DB
344475,ADV,-36,e0:5a:1b:15:b2:ee,MF06DC
348491,ADV,-42,e0:5a:1b:15:b2:ee,MF06DE
350491,ADV,-33,e0:5a:1b:15:b2:ee,MF06DF
352497,ADV,-35,e0:5a:1b:15:b2:ee,MF06E0
354521,ADV,-43,e0:5a:1b:15:b2:ee,MF06E1
356509,ADV,-33,e0:5a:1b:15:b2:ee,MF06E2
358513,ADV,-39,e0:5a:1b:15:b2:ee,MF06E3
360524,ADV,-42,e0:5a:1b:15:b2:ee,MF06E4
362532,ADV,-33,e0:5a:1b:15:b2:ee,MF06E5
364541,ADV,-35,e0:5a:1b:15:b2:ee,MF06E6
366546,ADV,-42,e0:5a:1b:15:b2:ee,MF06E7
368546,ADV,-33,e0:5a:1b:15:b2:ee,MF06E8
370576,ADV,-35,e0:5a:1b:15:b2:ee,MF06E9
372553,ADV,-43,e0:5a:1b:15:b2:ee,MF06EA
374563,ADV,-33,e0:5a:1b:15:b2:ee,MF06EB
376558,ADV,-39,e0:5a:1b:15:b2:ee,MF06EC
378569,ADV,-43,e0:5a:1b:15:b2:ee,MF06ED
380575,ADV,-34,e0:5a:1b:15:b2:ee,MF06EE
386595,ADV,-42,e0:5a:1b:15:b2:ee,MF06F1
388594,ADV,-35,e0:5a:1b:15:b2:ee,MF06F2
390599,ADV,-36,e0:5a:1b:15:b2:ee,MF06F3
392623,ADV,-42,e0:5a:1b:15:b2:ee,MF06F4
394615,ADV,-34,e0:5a:1b:15:b2:ee,MF06F5
396618,ADV,-35,e0:5a:1b:15:b2:ee,MF06F6
398640,ADV,-42,e0:5a:1b:15:b2:ee,MF06F7
400643,ADV,-34,e0:5a:1b:15:b2:ee,MF06F8
402640,ADV,-36,e0:5a:1b:15:b2:ee,MF06F9
404637,ADV,-41,e0:5a:1b:15:b2:ee,MF06FA
406636,ADV,-33,e0:5a:1b:15:b2:ee,MF06FB
408644,ADV,-36,e0:5a:1b:15:b2:ee,MF06FC
410664,ADV,-42,e0:5a:1b:15:b2:ee,MF06FD
412662,ADV,-33,e0:5a:1b:15:b2:ee,MF06FE
414665,ADV,-40,e0:5a:1b:15:b2:ee,MF06FF
416664,ADV,-42,e0:5a:1b:15:b2:ee,MF0700
418669,ADV,-33,e0:5a:1b:15:b2:ee,MF0701
420673,ADV,-39,e0:5a:1b:15:b2:ee,MF0702
422672,ADV,-41,e0:5a:1b:15:b2:ee,MF0703
424677,ADV,-38,e0:5a:1b:15:b2:ee,MF0704
430697,ADV,-42,e0:5a:1b:15:b2:ee,MF0707
432696,ADV,-33,e0:5a:1b:15:b2:ee,MF0708
434700,ADV,-36,e0:5a:1b:15:b2:ee,MF0709
438706,ADV,-33,e0:5a:1b:15:b2:ee,MF070B
440715,ADV,-39,e0:5a:1b:15:b2:ee,MF070C
444730,ADV,-33,e0:5a:1b:15:b2:ee,MF070E
446736,ADV,-39,e0:5a:1b:15:b2:ee,MF070F
448750,ADV,-43,e0:5a:1b:15:b2:ee,MF0710
450749,ADV,-34,e0:5a:1b:15:b2:ee,MF0711
452757,ADV,-40,e0:5a:1b:15:b2:ee,MF0712
454763,ADV,-42,e0:5a:1b:15:b2:ee,MF0713
456777,ADV,-33,e0:5a:1b:15:b2:ee,MF0714
462796,ADV,-41,e0:5a:1b:15:b2:ee,MF0717
464795,ADV,-33,e0:5a:1b:15:b2:ee,MF0718
466801,ADV,-40,e0:5a:1b:15:b2:ee,MF0719
468810,ADV,-43,e0:5a:1b:15:b2:ee,MF071A
470813,ADV,-34,e0:5a:1b:15:b2:ee,MF071B
472820,ADV,-40,e0:5a:1b:15:b2:ee,MF071C
474835,ADV,-45,e0:5a:1b:15:b2:ee,MF071D
476845,ADV,-37,e0:5a:1b:15:b2:ee,MF071E
478854,ADV,-40,e0:5a:1b:15:b2:ee,MF071F
480850,ADV,-42,e0:5a:1b:15:b2:ee,MF0720
482877,ADV,-33,e0:5a:1b:15:b2:ee,MF0721
484860,ADV,-40,e0:5a:1b:15:b2:ee,MF0722
486860,ADV,-42,e0:5a:1b:15:b2:ee,MF0723
490877,ADV,-40,e0:5a:1b:15:b2:ee,MF0725
492871,ADV,-42,e0:5a:1b:15:b2:ee,MF0726
494876,ADV,-33,e0:5a:1b:15:b2:ee,MF0727
496877,ADV,-39,e0:5a:1b:15:b2:ee,MF0728
498877,ADV,-41,e0:5a:1b:15:b2:ee,MF0729
500875,ADV,-34,e0:5a:1b:15:b2:ee,MF072A
504895,ADV,-40,e0:5a:1b:15:b2:ee,MF072C
506896,ADV,-42,e0:5a:1b:15:b2:ee,MF072D
508894,ADV,-32,e0:5a:1b:15:b2:ee,MF072E
510429,ADV,-33,e0:5a:1b:15:b2:ee,MF072F
510534,ADV,-41,e0:5a:1b:15:b2:ee,MF0730
510636,ADV,-35,e0:5a:1b:15:b2:ee,MF0731
510748,ADV,-33,e0:5a:1b:15:b2:ee,MF0732
510858,ADV,-41,e0:5a:1b:15:b2:ee,MF0733
510955,ADV,-35,e0:5a:1b:15:b2:ee,MF0734
511063,ADV,-32,e0:5a:1b:15:b2:ee,MF0735
511162,ADV,-41,e0:5a:1b:15:b2:ee,MF0736
511698,ADV,-41,e0:5a:1b:15:b2:ee,MF073B
511802,ADV,-36,e0:5a:1b:15:b2:ee,MF073C
511912,ADV,-33,e0:5a:1b:15:b2:ee,MF073D
512028,ADV,-42,e0:5a:1b:15:b2:ee,MF073E
512119,ADV,-39,e0:5a:1b:15:b2:ee,MF0740
512222,ADV,-33,e0:5a:1b:15:b2:ee,MF0741
512330,ADV,-42,e0:5a:1b:15:b2:ee,MF0742
512455,ADV,-36,e0:5a:1b:15:b2:ee,MF0743
512577,ADV,-33,e0:5a:1b:15:b2:ee,MF0744
512649,ADV,-42,e0:5a:1b:15:b2:ee,MF0745
512739,ADV,-35,e0:5a:1b:15:b2:ee,MF0746
512847,ADV,-33,e0:5a:1b:15:b2:ee,MF0747
512953,ADV,-42,e0:5a:1b:15:b2:ee,MF0748
513044,ADV,-36,e0:5a:1b:15:b2:ee,MF0749
513172,ADV,-33,e0:5a:1b:15:b2:ee,MF074A
513252,ADV,-42,e0:5a:1b:15:b2:ee,MF074B
513369,ADV,-36,e0:5a:1b:15:b2:ee,MF074C
513572,ADV,-43,e0:5a:1b:15:b2:ee,MF074E
513673,ADV,-39,e0:5a:1b:15:b2:ee,MF074F
513996,ADV,-34,e0:5a:1b:15:b2:ee,MF0752
514104,ADV,-42,e0:5a:1b:15:b2:ee,MF0753
514320,ADV,-33,e0:5a:1b:15:b2:ee,MF0755
514422,ADV,-54,e0:5a:1b:15:b2:ee,MF0756
514432,ADV,-42,e0:5a:1b:15:b2:ee,MF0757
516428,ADV,-33,e0:5a:1b:15:b2:ee,MF0758
516537,ADV,-42,e0:5a:1b:15:b2:ee,MF0759
516638,ADV,-39,e0:5a:1b:15:b2:ee,MF075A
516745,ADV,-33,e0:5a:1b:15:b2:ee,MF075B
516851,ADV,-42,e0:5a:1b:15:b2:ee,MF075C
516954,ADV,-36,e0:5a:1b:15:b2:ee,MF075D
517056,ADV,-33,e0:5a:1b:15:b2:ee,MF075E
517157,ADV,-42,e0:5a:1b:15:b2:ee,MF075F
517269,ADV,-36,e0:5a:1b:15:b2:ee,MF0760
517366,ADV,-33,e0:5a:1b:15:b2:ee,MF0761
517469,ADV,-43,e0:5a:1b:15:b2:ee,MF0762
517577,ADV,-35,e0:5a:1b:15:b2:ee,MF0763
517677,ADV,-33,e0:5a:1b:15:b2:ee,MF0764
517892,ADV,-33,e0:5a:1b:15:b2:ee,MF0766
517995,ADV,-42,e0:5a:1b:15:b2:ee,MF0767
518096,ADV,-35,e0:5a:1b:15:b2:ee,MF0768
518204,ADV,-33,e0:5a:1b:15:b2:ee,MF0769
518301,ADV,-42,e0:5a:1b:15:b2:ee,MF076A
518403,ADV,-36,e0:5a:1b:15:b2:ee,MF076B
518510,ADV,-33,e0:5a:1b:15:b2:ee,MF076C
518641,ADV,-42,e0:5a:1b:15:b2:ee,MF076E
518728,ADV,-36,e0:5a:1b:15:b2:ee,MF076F
518823,ADV,-33,e0:5a:1b:15:b2:ee,MF0770
518935,ADV,-42,e0:5a:1b:15:b2:ee,MF0771
519031,ADV,-39,e0:5a:1b:15:b2:ee,MF0772
519141,ADV,-33,e0:5a:1b:15:b2:ee,MF0773
519259,ADV,-42,e0:5a:1b:15:b2:ee,MF0774
519361,ADV,-36,e0:5a:1b:15:b2:ee,MF0775
519458,ADV,-33,e0:5a:1b:15:b2:ee,MF0776
519677,ADV,-39,e0:5a:1b:15:b2:ee,MF0778
519778,ADV,-33,e0:5a:1b:15:b2:ee,MF0779
519997,ADV,-33,e0:5a:1b:15:b2:ee,MF077B
520091,ADV,-42,e0:5a:1b:15:b2:ee,MF077C
520192,ADV,-35,e0:5a:1b:15:b2:ee,MF077D
520297,ADV,-33,e0:5a:1b:15:b2:ee,MF077E
520403,ADV,-42,e0:5a:1b:15:b2:ee,MF077F
520507,ADV,-35,e0:5a:1b:15:b2:ee,MF0780
520613,ADV,-33,e0:5a:1b:15:b2:ee,MF0781
520724,ADV,-42,e0:5a:1b:15:b2:ee,MF0783
520821,ADV,-36,e0:5a:1b:15:b2:ee,MF0784
520931,ADV,-33,e0:5a:1b:15:b2:ee,MF0785
521031,ADV,-42,e0:5a:1b:15:b2:ee,MF0786
521158,ADV,-38,e0:5a:1b:15:b2:ee,MF0787
521237,ADV,-33,e0:5a:1b:15:b2:ee,MF0788
521344,ADV,-42,e0:5a:1b:15:b2:ee,MF0789
521446,ADV,-36,e0:5a:1b:15:b2:ee,MF078A
521555,ADV,-33,e0:5a:1b:15:b2:ee,MF078B
521677,ADV,-42,e0:5a:1b:15:b2:ee,MF078C
521769,ADV,-35,e0:5a:1b:15:b2:ee,MF078D
522191,ADV,-42,e0:5a:1b:15:b2:ee,MF0791
522294,ADV,-35,e0:5a:1b:15:b2:ee,MF0792
522404,ADV,-33,e0:5a:1b:15:b2:ee,MF0793
522509,ADV,-42,e0:5a:1b:15:b2:ee,MF0794
522615,ADV,-36,e0:5a:1b:15:b2:ee,MF0795
522721,ADV,-33,e0:5a:1b:15:b2:ee,MF0797
522932,ADV,-35,e0:5a:1b:15:b2:ee,MF0799
523041,ADV,-33,e0:5a:1b:15:b2:ee,MF079A
523159,ADV,-42,e0:5a:1b:15:b2:ee,MF079B
523258,ADV,-70,e0:5a:1b:15:b2:ee,MF079C
523364,ADV,-33,e0:5a:1b:15:b2:ee,MF079D
523477,ADV,-43,e0:5a:1b:15:b2:ee,MF079E
523573,ADV,-35,e0:5a:1b:15:b2:ee,MF079F
523677,ADV,-33,e0:5a:1b:15:b2:ee,MF07A0
523777,ADV,-42,e0:5a:1b:15:b2:ee,MF07A1
524191,ADV,-33,e0:5a:1b:15:b2:ee,MF07A5
524301,ADV,-42,e0:5a:1b:15:b2:ee,MF07A6
524406,ADV,-36,e0:5a:1b:15:b2:ee,MF07A7
524429,ADV,-35,e0:5a:1b:15:b2:ee,MF07A8
526434,ADV,-42,e0:5a:1b:15:b2:ee,MF07A9
528447,ADV,-33,e0:5a:1b:15:b2:ee,MF07AA
530438,ADV,-39,e0:5a:1b:15:b2:ee,MF07AB
532443,ADV,-42,e0:5a:1b:15:b2:ee,MF07AC
534454,ADV,-33,e0:5a:1b:15:b2:ee,MF07AD
535457,ADV,-42,e0:5a:1b:15:b2:ee,MF07AD
535530,ADV,-39,e0:5a:1b:15:b2:ee,MF07AD
535664,ADV,-33,e0:5a:1b:15:b2:ee,MF07AD
535746,ADV,-42,e0:5a:1b:15:b2:ee,MF07AD
535851,ADV,-36,e0:5a:1b:15:b2:ee,MF07AD
536054,ADV,-42,e0:5a:1b:15:b2:ee,MF07AD
536156,ADV,-39,e0:5a:1b:15:b2:ee,MF07AD
536273,ADV,-33,e0:5a:1b:15:b2:ee,MF07AD
536377,ADV,-42,e0:5a:1b:15:b2:ee,MF07AD
536477,ADV,-36,e0:5a:1b:15:b2:ee,MF07AE
536577,ADV,-33,e0:5a:1b:15:b2:ee,MF07AF
536675,ADV,-42,e0:5a:1b:15:b2:ee,MF07B0
536993,ADV,-36,e0:5a:1b:15:b2:ee,MF07B3
537097,ADV,-33,e0:5a:1b:15:b2:ee,MF07B4
537201,ADV,-42,e0:5a:1b:15:b2:ee,MF07B5
537323,ADV,-39,e0:5a:1b:15:b2:ee,MF07B6
537414,ADV,-33,e0:5a:1b:15:b2:ee,MF07B7
545469,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
545556,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
545657,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
545757,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
545862,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
545977,ADV,-41,e0:5a:1b:15:b2:ee,MF0000
546077,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
546292,ADV,-36,e0:5a:1b:15:b2:ee,MF0000
546392,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
546498,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
546597,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
546706,ADV,-32,e0:5a:1b:15:b2:ee,MF0000
546811,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
546912,ADV,-39,e0:5a:1b:15:b2:ee,MF0000
547017,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547122,ADV,-42,e0:5a:1b:15:b2:ee,MF0000
547222,ADV,-36,e0:5a:1b:15:b2:ee,MF0000
547328,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547453,ADV,-43,e0:5a:1b:15:b2:ee,MF0000
547557,ADV,-36,e0:5a:1b:15:b2:ee,MF0000
547669,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
547777,ADV,-43,e0:5a:1b:15:b2:ee,MF0000
547877,ADV,-35,e0:5a:1b:15:b2:ee,MF0000
548193,ADV,-33,e0:5a:1b:15:b2:ee,MF0000
548306,ADV,-43,e0:5a:1b:15:b2:ee,MF0000
548504,ADV,-32,e0:5a:1b:15:b2:ee,MF0001
548707,ADV,-35,e0:5a:1b:15:b2:ee,MF0003
548813,ADV,-32,e0:5a:1b:15:b2:ee,MF0004
548932,ADV,-42,e0:5a:1b:15:b2:ee,MF0005
549026,ADV,-35,e0:5a:1b:15:b2:ee,MF0006
549134,ADV,-32,e0:5a:1b:15:b2:ee,MF0007
549246,ADV,-43,e0:5a:1b:15:b2:ee,MF0009
549344,ADV,-35,e0:5a:1b:15:b2:ee,MF000A
549455,ADV,-33,e0:5a:1b:15:b2:ee,MF000B
549575,ADV,-43,e0:5a:1b:15:b2:ee,MF000C
549775,ADV,-32,e0:5a:1b:15:b2:ee,MF000E
550099,ADV,-43,e0:5a:1b:15:b2:ee,MF0011
550199,ADV,-36,e0:5a:1b:15:b2:ee,MF0012
550320,ADV,-32,e0:5a:1b:15:b2:ee,MF0013
550437,ADV,-42,e0:5a:1b:15:b2:ee,MF0014
550539,ADV,-36,e0:5a:1b:15:b2:ee,MF0015
550656,ADV,-33,e0:5a:1b:15:b2:ee,MF0016
550732,ADV,-42,e0:5a:1b:15:b2:ee,MF0017
550837,ADV,-36,e0:5a:1b:15:b2:ee,MF0018
550931,ADV,-32,e0:5a:1b:15:b2:ee,MF0019
551054,ADV,-42,e0:5a:1b:15:b2:ee,MF001B
551147,ADV,-36,e0:5a:1b:15:b2:ee,MF001C
551256,ADV,-32,e0:5a:1b:15:b2:ee,MF001D
551367,ADV,-43,e0:5a:1b:15:b2:ee,MF001E
551472,ADV,-36,e0:5a:1b:15:b2:ee,MF001F
551899,ADV,-42,e0:5a:1b:15:b2:ee,MF0023
551994,ADV,-35,e0:5a:1b:15:b2:ee,MF0024
552106,ADV,-83,e0:5a:1b:15:b2:ee,MF0025
552209,ADV,-42,e0:5a:1b:15:b2:ee,MF0026
552310,ADV,-35,e0:5a:1b:15:b2:ee,MF0027
552416,ADV,-32,e0:5a:1b:15:b2:ee,MF0028
552526,ADV,-42,e0:5a:1b:15:b2:ee,MF0029
552624,ADV,-36,e0:5a:1b:15:b2:ee,MF002A
552728,ADV,-32,e0:5a:1b:15:b2:ee,MF002B
552830,ADV,-43,e0:5a:1b:15:b2:ee,MF002C
552947,ADV,-36,e0:5a:1b:15:b2:ee,MF002D
553043,ADV,-33,e0:5a:1b:15:b2:ee,MF002F
553162,ADV,-42,e0:5a:1b:15:b2:ee,MF0030
553255,ADV,-36,e0:5a:1b:15:b2:ee,MF0031
553360,ADV,-32,e0:5a:1b:15:b2:ee,MF0032
553465,ADV,-42,e0:5a:1b:15:b2:ee,MF0033
553569,ADV,-36,e0:5a:1b:15:b2:ee,MF0034
553675,ADV,-33,e0:5a:1b:15:b2:ee,MF0035
553898,ADV,-33,e0:5a:1b:15:b2:ee,MF0037
553992,ADV,-43,e0:5a:1b:15:b2:ee,MF0038
554096,ADV,-39,e0:5a:1b:15:b2:ee,MF0039
554205,ADV,-32,e0:5a:1b:15:b2:ee,MF003A
554307,ADV,-42,e0:5a:1b:15:b2:ee,MF003B
554415,ADV,-35,e0:5a:1b:15:b2:ee,MF003C
554514,ADV,-33,e0:5a:1b:15:b2:ee,MF003D
554633,ADV,-42,e0:5a:1b:15:b2:ee,MF003E
554840,ADV,-32,e0:5a:1b:15:b2:ee,MF0040
554933,ADV,-43,e0:5a:1b:15:b2:ee,MF0041
555042,ADV,-36,e0:5a:1b:15:b2:ee,MF0043
555150,ADV,-33,e0:5a:1b:15:b2:ee,MF0044
555259,ADV,-43,e0:5a:1b:15:b2:ee,MF0045
555364,ADV,-36,e0:5a:1b:15:b2:ee,MF0046
555465,ADV,-32,e0:5a:1b:15:b2:ee,MF0047
555562,ADV,-42,e0:5a:1b:15:b2:ee,MF0048
555677,ADV,-39,e0:5a:1b:15:b2:ee,MF0049
555777,ADV,-32,e0:5a:1b:15:b2:ee,MF004A
556096,ADV,-42,e0:5a:1b:15:b2:ee,MF004D
556193,ADV,-36,e0:5a:1b:15:b2:ee,MF004E
556297,ADV,-33,e0:5a:1b:15:b2:ee,MF004F
556406,ADV,-42,e0:5a:1b:15:b2:ee,MF0050
556613,ADV,-32,e0:5a:1b:15:b2:ee,MF0052
556711,ADV,-42,e0:5a:1b:15:b2:ee,MF0053
556810,ADV,-39,e0:5a:1b:15:b2:ee,MF0054
556918,ADV,-32,e0:5a:1b:15:b2:ee,MF0055
557022,ADV,-42,e0:5a:1b:15:b2:ee,MF0056
557146,ADV,-36,e0:5a:1b:15:b2:ee,MF0057
557234,ADV,-32,e0:5a:1b:15:b2:ee,MF0058
557342,ADV,-42,e0:5a:1b:15:b2:ee,MF0059
557434,ADV,-36,e0:5a:1b:15:b2:ee,MF005A
557545,ADV,-33,e0:5a:1b:15:b2:ee,MF005C
557659,ADV,-42,e0:5a:1b:15:b2:ee,MF005D
